0.938774156458674,0.108975468072882,0,0,0,0,1
0.937646486534294,0.096919251580165,0,0,0,0,1
0.932903639499403,0.087217503959294,0,0,0,0,1
0.930880466988016,0.07826718257412,0,0,0,0,1
0.929553796488745,0.071003395629061,0,0,0,0,1
0.922920443992394,0.062787802118789,0,0,0,0,1
0.921096272055897,0.052501611870155,0,0,0,0,1
0.917370539070446,0.041547487189792,0,0,0,0,1
0.913677972847477,0.030559965787842,0,0,0,0,1
0.907122009463583,0.017468450925944,0,0,0,0,1
0.900820324592049,0.006280549194475,0,0,0,0,1
0.900820324592049,0,0,0,0,0,1
0.900820324592049,0,0,0,0,0,1
0.891812121346128,0,0,0,0,0,1
0.882803918100208,0,0,0,0,0,1
0.873795714854288,0,0,0,0,0,1
0.864787511608367,0,0,0,0,0,1
0.855779308362446,0,0,0,0,0,1
0.846771105116526,0,0,0,0,0,1
0.837762901870606,0,0,0,0,0,1
0.828754698624685,0,0,0,0,0,1
0.819746495378765,0,0,0,0,0,1
0.810738292132844,0,0,0,0,0,1
0.801730088886924,0,0,0,0,0,1
0.792721885641003,0,0,0,0,0,1
0.783713682395083,0,0,0,0,0,1
0.774705479149163,0,0,0,0,0,1
0.765697275903242,0,0,0,0,0,1
0.756689072657322,0,0,0,0,0,1
0.747680869411401,0,0,0,0,0,1
0.738672666165481,0,0,0,0,0,1
0.72966446291956,0,0,0,0,0,1
0.72065625967364,0,0,0,0,0,1
0.71164805642772,0,0,0,0,0,1
0.702639853181799,0,0,0,0,0,1
0.693631649935879,0,0,0,0,0,1
0.684623446689958,0,0,0,0,0,1
0.675615243444038,0,0,0,0,0,1
0.666607040198117,0,0,0,0,0,1
0.657598836952197,0,0,0,0,0,1
0.648590633706276,0,0,0,0,0,1
0.639582430460356,0,0,0,0,0,1
0.630574227214436,0,0,0,0,0,1
0.621566023968515,0,0,0,0,0,1
0.612557820722595,0,0,0,0,0,1
0.603549617476674,0,0,0,0,0,1
0.594541414230754,0,0,0,0,0,1
0.585533210984833,0,0,0,0,0,1
0.576525007738913,0,0,0,0,0,1
0.567516804492992,0,0,0,0,0,1
0.558508601247072,0,0,0,0,0,1
0.549500398001152,0,0,0,0,0,1
0.540492194755231,0,0,0,0,0,1
0.531483991509311,0,0,0,0,0,1
0.52247578826339,0,0,0,0,0,1
0.51346758501747,0,0,0,0,0,1
0.504459381771549,0,0,0,0,0,1
0.495451178525629,0,0,0,0,0,1
0.486442975279708,0,0,0,0,0,1
0.477434772033788,0,0,0,0,0,1
0.468426568787868,0,0,0,0,0,1
0.459418365541947,0,0,0,0,0,1
0.450410162296027,0,0,0,0,0,1
0.441401959050106,0,0,0,0,0,1
0.432393755804186,0,0,0,0,0,1
0.423385552558265,0,0,0,0,0,1
0.414377349312345,0,0,0,0,0,1
0.405369146066424,0,0,0,0,0,1
0.396360942820504,0,0,0,0,0,1
0.387352739574584,0,0,0,0,0,1
0.378344536328663,0,0,0,0,0,1
0.369336333082743,0,0,0,0,0,1
0.360328129836822,0,0,0,0,0,1
0.351319926590902,0,0,0,0,0,1
0.342311723344981,0,0,0,0,0,1
0.333303520099061,0,0,0,0,0,1
0.32429531685314,0,0,0,0,0,1
0.31528711360722,0,0,0,0,0,1
0.3062789103613,0,0,0,0,0,1
0.297270707115379,0,0,0,0,0,1
0.288262503869459,0,0,0,0,0,1
0.279254300623538,0,0,0,0,0,1
0.270246097377618,0,0,0,0,0,1
0.261237894131697,0,0,0,0,0,1
0.252229690885777,0,0,0,0,0,1
0.243221487639856,0,0,0,0,0,1
0.234213284393936,0,0,0,0,0,1
0.225205081148016,0,0,0,0,0,1
0.216196877902095,0,0,0,0,0,1
0.207188674656175,0,0,0,0,0,1
0.198180471410254,0,0,0,0,0,1
0.189172268164334,0,0,0,0,0,1
0.180164064918413,0,0,0,0,0,1
0.171155861672493,0,0,0,0,0,1
0.162147658426573,0,0,0,0,0,1
0.153139455180652,0,0,0,0,0,1
0.144131251934732,0,0,0,0,0,1
0.135123048688811,0,0,0,0,0,1
0.126114845442891,0,0,0,0,0,1
0.11710664219697,0,0,0,0,0,1
0.10809843895105,0,0,0,0,0,1
0.09909023570513,0,0,0,0,0,1
0.090082032459209,0,0,0,0,0,1
0.081073829213289,0,0,0,0,0,1
0.072065625967368,0,0,0,0,0,1
0.063057422721448,0,0,0,0,0,1
0.054049219475527,0,0,0,0,0,1
0.045041016229607,0,0,0,0,0,1
0.036032812983686,0,0,0,0,0,1
0.027024609737766,0,0,0,0,0,1
0.018016406491846,0,0,0,0,0,1
0.009008203245925,0,0,0,0,0,1
4.55191440096314E-15,0,0,0,0,0,1
