0,0.019497121994479,0,0,0,0,1
0,0.019497121994479,0,0,0,0,1
0,0.019497121994479,0,0,0,0,1
0,0.019497121994479,0,0,0,0,1
0,0.019497121994479,0,0,0,0,1
0,0.019497121994479,0,0,0,0,1
0,0.019497121994479,0,0,0,0,1
0,0.019497121994479,0,0,0,0,1
0,0.019497121994479,0,0,0,0,1
0,0.019497121994479,0,0,0,0,1
0,0.019497121994479,0,0,0,0,1
8.20973126812982E-05,0.016696454614293,0,0,0,0,1
3.64876945250214E-05,0.016696454614293,0,0,0,0,1
0.000127706930838,0.01637330068581,0,0,0,0,1
0.000100341159944,0.019389404018318,0,0,0,0,1
0,0.019497121994479,0,0,0,0,1
0,0.019497121994479,0,0,0,0,1
3.64876945250214E-05,0.019497121994479,0,0,0,0,1
0,0.019497121994479,0,0,0,0,1
0,0.018743096161352,0,0,0,0,1
0,0.019281686042157,0,0,0,0,1
0,0.019497121994479,0,0,0,0,1
0,0.017827493363983,0,0,0,0,1
0,0.019497121994479,0,0,0,0,1
0,0.019497121994479,0,0,0,0,1
0,0.019497121994479,0,0,0,0,1
0,0.019497121994479,0,0,0,0,1
0,0.019497121994479,0,0,0,0,1
0,0.019497121994479,0,0,0,0,1
0,0.019497121994479,0,0,0,0,1
0,0.019497121994479,0,0,0,0,1
0,0.019497121994479,0,0,0,0,1
0,0.015026825983797,0,0,0,0,1
0,0.019497121994479,0,0,0,0,1
0,0.019497121994479,0,0,0,0,1
3.64876945250214E-05,0.019497121994479,0,0,0,0,1
0.000155072701731,0.012064581639369,0,0,0,0,1
0,0.019497121994479,0,0,0,0,1
7.29753890500429E-05,0.019497121994479,0,0,0,0,1
0.000173316548994,0.01858151919711,0,0,0,0,1
0.000237170014413,0.017827493363983,0,0,0,0,1
0.000264535785306,0.017235044495098,0,0,0,0,1
0.000328389250725,0.017235044495098,0,0,0,0,1
0.000419608487038,0.017773634375903,0,0,0,0,1
0.000346633097988,0.017342762471259,0,0,0,0,1
0.000301023479831,0.017127326518937,0,0,0,0,1
0.000602046959663,0.008402170449895,0,0,0,0,1
0.000602046959663,0.012603171520174,0,0,0,0,1
0.0004378523343,0.019497121994479,0,0,0,0,1
0.001176728148432,0.019497121994479,0,0,0,0,1
0.000811851203182,0.019497121994479,0,0,0,0,1
0.000848338897707,0.019497121994479,0,0,0,0,1
0.000684144272344,0.012603171520174,0,0,0,0,1
0.000501705799719,0.019497121994479,0,0,0,0,1
0.000620290806925,0.019389404018318,0,0,0,0,1
0.000301023479831,0.017288903483178,0,0,0,0,1
0.000392242716144,0.018096788304386,0,0,0,0,1
0.000401364639775,0.019497121994479,0,0,0,0,1
0.000547315417875,0.016696454614293,0,0,0,0,1
0.000629412730557,0.01858151919711,0,0,0,0,1
0.000629412730557,0.018635378185191,0,0,0,0,1
0.00065677850145,0.019227827054076,0,0,0,0,1
0.00065677850145,0.018958532113674,0,0,0,0,1
0.000556437341507,0.016265582709649,0,0,0,0,1
0.000501705799719,0.012603171520174,0,0,0,0,1
0.000638534654188,0.018258365268627,0,0,0,0,1
0.000529071570613,0.012603171520174,0,0,0,0,1
0.000738875814132,0.019497121994479,0,0,0,0,1
0.000693266195975,0.012603171520174,0,0,0,0,1
0.000775363508657,0.019497121994479,0,0,0,0,1
0.00065677850145,0.012603171520174,0,0,0,0,1
0.000738875814132,0.018635378185191,0,0,0,0,1
0.000629412730557,0.012603171520174,0,0,0,0,1
0.00080272927955,0.017396621459339,0,0,0,0,1
0.000784485432288,0.012603171520174,0,0,0,0,1
0.001149362377538,0.019497121994479,0,0,0,0,1
0.001213215842957,0.019497121994479,0,0,0,0,1
0.000893948515863,0.019497121994479,0,0,0,0,1
0.000647656577819,0.012603171520174,0,0,0,0,1
0.000793607355919,0.012603171520174,0,0,0,0,1
0.000830095050444,0.019173968065996,0,0,0,0,1
0.000784485432288,0.012603171520174,0,0,0,0,1
0.000820973126813,0.019497121994479,0,0,0,0,1
0.00080272927955,0.012603171520174,0,0,0,0,1
0.00080272927955,0.019497121994479,0,0,0,0,1
0.000483461952457,0.011310555806242,0,0,0,0,1
0.00051082772335,0.017612057411661,0,0,0,0,1
0.000401364639775,0.012603171520174,0,0,0,0,1
0.000310145403463,0.017665916399742,0,0,0,0,1
0.000310145403463,0.012603171520174,0,0,0,0,1
0.00051082772335,0.01852766020903,0,0,0,0,1
0,0.012980184436738,0,0,0,0,1
0,0.012495453544013,0,0,0,0,1
0.000118585007206,0.017827493363983,0,0,0,0,1
5.47315417875322E-05,0.012980184436738,0,0,0,0,1
0,0.01217229961553,0,0,0,0,1
0,0.016696454614293,0,0,0,0,1
0,0.011256696818162,0,0,0,0,1
0,0.015726992828844,0,0,0,0,1
0,0.014380518126831,0,0,0,0,1
0,0.014218941162589,0,0,0,0,1
2.73657708937661E-05,0.014972966995717,0,0,0,0,1
0,0.01427280015067,0,0,0,0,1
0,0.014649813067233,0,0,0,0,1
0,0.014649813067233,0,0,0,0,1
0,0.011849145687047,0,0,0,0,1
0,0.018042929316305,0,0,0,0,1
3.64876945250214E-05,0.009102337294942,0,0,0,0,1
0,0.012818607472496,0,0,0,0,1
0,0.011256696818162,0,0,0,0,1
0,0.015188402948039,0,0,0,0,1
9.12192363125536E-06,0.012603171520174,0,0,0,0,1
2.73657708937661E-05,0.018366083244788,0,0,0,0,1
1.82438472625107E-05,0.011741427710886,0,0,0,0,1
2.73657708937661E-05,0.017127326518937,0,0,0,0,1
0.000310145403463,0.012603171520174,0,0,0,0,1
0.000629412730557,0.017881352352064,0,0,0,0,1
0,0.017235044495098,0,0,0,0,1
8.20973126812982E-05,0.014811390031475,0,0,0,0,1
0.0001459507781,0.014434377114911,0,0,0,0,1
0.000328389250725,0.012603171520174,0,0,0,0,1
0.000136828854469,0.019389404018318,0,0,0,0,1
0.000319267327094,0.017773634375903,0,0,0,0,1
9.12192363125536E-05,0.013734210269865,0,0,0,0,1
0.000164194625363,0.014488236102992,0,0,0,0,1
0.000127706930838,0.014595954079153,0,0,0,0,1
0.000182438472625,0.014757531043394,0,0,0,0,1
0.00021892616715,0.014165082174509,0,0,0,0,1
7.29753890500429E-05,0.015403838900361,0,0,0,0,1
0.000173316548994,0.016265582709649,0,0,0,0,1
0.000264535785306,0.017181185507017,0,0,0,0,1
0.000392242716144,0.012603171520174,0,0,0,0,1
0.000401364639775,0.017881352352064,0,0,0,0,1
0.000164194625363,0.012603171520174,0,0,0,0,1
0.000209804243519,0.01745048044742,0,0,0,0,1
0.000200682319888,0.011148978842001,0,0,0,0,1
0.000319267327094,0.01642715967389,0,0,0,0,1
0.000191560396256,0.012064581639369,0,0,0,0,1
0.000191560396256,0.016157864733488,0,0,0,0,1
0.000246291938044,0.012603171520174,0,0,0,0,1
0.001049021217594,0.019173968065996,0,0,0,0,1
0.000811851203182,0.012603171520174,0,0,0,0,1
0.000620290806925,0.019281686042157,0,0,0,0,1
0.000939558134019,0.012603171520174,0,0,0,0,1
0.001486873551895,0.019497121994479,0,0,0,0,1
0.000811851203182,0.012441594555933,0,0,0,0,1
0.001578092788207,0.019497121994479,0,0,0,0,1
0.001340922773795,0.014003505210267,0,0,0,0,1
0.001404776239213,0.013411056341382,0,0,0,0,1
0.00137741046832,0.017881352352064,0,0,0,0,1
0.00152336124642,0.003123989618006,0,0,0,0,1
0.001459507781001,0.005062913188904,0,0,0,0,1
0.001477751628263,0.004847477236582,0,0,0,0,1
0.001651068177257,0.005224490153146,0,0,0,0,1
0.002152773976976,0.00570922104587,0,0,0,0,1
0.00203418896977,0.00570922104587,0,0,0,0,1
0.001970335504351,0.00570922104587,0,0,0,0,1
0.001988579351614,0.005332208129307,0,0,0,0,1
0.001979457427982,0.005547644081629,0,0,0,0,1
0.001724043566307,0.002854694677604,0,0,0,0,1
0.00152336124642,0.002154527832557,0,0,0,0,1
0.001879116268039,0.002962412653765,0,0,0,0,1
0.001851750497145,0.002046809856396,0,0,0,0,1
0.001924725886195,0.000700335154384,0,0,0,0,1
0.003137941729152,0.005332208129307,0,0,0,0,1
0.003019356721946,0.004847477236582,0,0,0,0,1
0.002928137485633,0.002531540749121,0,0,0,0,1
0.003128819805521,0.002531540749121,0,0,0,0,1
0.003128819805521,0.00247768176104,0,0,0,0,1
0.003174429423677,0.002585399737201,0,0,0,0,1
0.003174429423677,0.002585399737201,0,0,0,0,1
0.003393355590827,0.003231707594167,0,0,0,0,1
0.003356867896302,0.002908553665684,0,0,0,0,1
0.003502818674402,0.000538758190142,0,0,0,0,1
0.003502818674402,0.000484899202062,0,0,0,0,1
0.003137941729152,0.002854694677604,0,0,0,0,1
0.003867695619652,0.00565536205779,0,0,0,0,1
0.003913305237809,0.002316104796799,0,0,0,0,1
0.003931549085071,0.002962412653765,0,0,0,0,1
0.003822086001496,0.002154527832557,0,0,0,0,1
0.00443325488479,0.002962412653765,0,0,0,0,1
0.004351157572109,0.002908553665684,0,0,0,0,1
0.004305547953953,0.002693117713362,0,0,0,0,1
0.004369401419371,0.002962412653765,0,0,0,0,1
0.004734278364622,0.002962412653765,0,0,0,0,1
0.005035301844453,0.002962412653765,0,0,0,0,1
0.005217740317078,0.002962412653765,0,0,0,0,1
0.005226862240709,0.002962412653765,0,0,0,0,1
0.005655592651378,0.002800835689523,0,0,0,0,1
0.005965738054841,0.00247768176104,0,0,0,0,1
0.006139054603835,0.002962412653765,0,0,0,0,1
0.006193786145622,0.002962412653765,0,0,0,0,1
0.005983981902104,0.002154527832557,0,0,0,0,1
0.006002225749366,0.001992950868316,0,0,0,0,1
0.005573495338697,0.002962412653765,0,0,0,0,1
0.005108277233503,0.002531540749121,0,0,0,0,1
0.005117399157134,0.002154527832557,0,0,0,0,1
0.005035301844453,0.002962412653765,0,0,0,0,1
0.004415011037528,0.002962412653765,0,0,0,0,1
0.00421432871764,0.001292784023269,0,0,0,0,1
0.004077499863171,0.001615937951752,0,0,0,0,1
0.004971448379034,0.002962412653765,0,0,0,0,1
0.005163008775291,0.001777514915994,0,0,0,0,1
0.004770766059147,0.002046809856396,0,0,0,0,1
0.005345447247916,0.002369963784879,0,0,0,0,1
0.006038713443891,0.001508219975591,0,0,0,0,1
0.006804955028917,0.000700335154384,0,0,0,0,1
0.006768467334391,0.000969630094786,0,0,0,0,1
0.006859686570704,0.000646476166303,0,0,0,0,1
0.00719719774506,0.001885232892155,0,0,0,0,1
0.006841442723442,0.00026946324974,0,0,0,0,1
0.005527885720541,0.000377181225901,0,0,0,0,1
0.007096856585117,0.00026946324974,0,0,0,0,1
0.006604272709029,0.00140050199943,0,0,0,0,1
0.006841442723442,0.000969630094786,0,0,0,0,1
0.005135643004397,0.00140050199943,0,0,0,0,1
0.004177841023115,0.002962412653765,0,0,0,0,1
0.002937259409264,0.002962412653765,0,0,0,0,1
0.001751409337201,0.002962412653765,0,0,0,0,1
0.002234871289658,0.002962412653765,0,0,0,0,1
0.002061554740664,0.002962412653765,0,0,0,0,1
0.003165307500046,0.002962412653765,0,0,0,0,1
0.002928137485633,0.002962412653765,0,0,0,0,1
0.005755933811322,0.002962412653765,0,0,0,0,1
0.022768321383613,0.343512794286773,0,0,0,0,1
0.027110357032091,0.357300695235381,0,0,0,0,1
0.035484282925583,0.371088596183989,0,0,0,0,1
0.040282414755624,0.250444462883667,0,0,0,0,1
0.052815937824969,0.281359522041875,0,0,0,0,1
0.064948096254538,0.326277918101012,0,0,0,0,1
0.07709849853137,0.36575655636402,0,0,0,0,1
0.09119187054166,0.415522261350403,0,0,0,0,1
0.105476802948206,0.459578913600253,0,0,0,0,1
0.121896265484465,0.500296308589111,0,0,0,0,1
0.135643004396767,0.530995931794997,0,0,0,0,1
0.151223249958951,0.552485668039117,0,0,0,0,1
0.169904949555762,0.57429855821172,0,0,0,0,1
0.190064400780837,0.581192508686024,0,0,0,0,1
0.21224891905205,0.599127551716831,0,0,0,0,1
0.233265831098462,0.61727803069996,0,0,0,0,1
0.254282743144874,0.649324128607858,0,0,0,0,1
0.275299655191287,0.678354123183248,0,0,0,0,1
0.296316567237699,0.708784451448731,0,0,0,0,1
0.342345793881014,0.764905517028613,0,0,0,0,1
0.363362705927426,0.762643439529232,0,0,0,0,1
0.384379617973838,0.77643134047784,0,0,0,0,1
0.431603816612847,0.851403051885898,0,0,0,0,1
0.45262072865926,0.818710646121033,0,0,0,0,1
0.491708171419189,0.860074348966858,0,0,0,0,1
0.524337292248189,0.887650150864075,0,0,0,0,1
0.559283381679529,0.867453030333887,0,0,0,0,1
0.588291098826921,0.892282023838998,0,0,0,0,1
0.616541696312918,0.91721873532027,0,0,0,0,1
0.643460492948753,0.937900586743182,0,0,0,0,1
0.670123875722912,0.962837298224454,0,0,0,0,1
0.696504478864503,0.984865624349379,0,0,0,0,1
0.722939813547881,0.994398665239628,0,0,0,0,1
0.747459544268695,1,0,0,0,0,1
0.76943425829639,0.996930037679411,0,0,0,0,1
0.7869483516684,0.992836754585293,0,0,0,0,1
0.80446244504041,0.976732917149224,0,0,0,0,1
0.818738255523325,0.956051065726311,0,0,0,0,1
0.832284312115739,0.932891700851696,0,0,0,0,1
0.846514512980497,0.902946103478937,0,0,0,0,1
0.861027493477824,0.875370301581721,0,0,0,0,1
0.871389998722931,0.854957745099211,0,0,0,0,1
0.884233667195738,0.817902761299826,0,0,0,0,1
0.892434276540237,0.804114860351218,0,0,0,0,1
0.901255176691661,0.782409688154776,0,0,0,0,1
0.909428420265266,0.759411900244402,0,0,0,0,1
0.914938062138544,0.743631216736815,0,0,0,0,1
0.920776093262547,0.722572352397339,0,0,0,0,1
0.926614124386551,0.70005929537969,0,0,0,0,1
0.930116943060953,0.682662842229688,0,0,0,0,1
0.933172787477423,0.670221415983092,0,0,0,0,1
0.9367850692354,0.647331346048879,0,0,0,0,1
0.940287887909802,0.624279699150425,0,0,0,0,1
0.940944666411253,0.607852707785872,0,0,0,0,1
0.942112272636054,0.591479575409399,0,0,0,0,1
0.944401875467498,0.565519543154598,0,0,0,0,1
0.948178351850838,0.528895431259857,0,0,0,0,1
0.949345958075639,0.506328515254127,0,0,0,0,1
0.949966248882564,0.478752713356911,0,0,0,0,1
0.950431466987758,0.453438988959075,0,0,0,0,1
0.954025504898473,0.418969236587555,0,0,0,0,1
0.955193111123274,0.393170781296995,0,0,0,0,1
0.9565431558207,0.366241287256744,0,0,0,0,1
0.957409738565669,0.339634947144977,0,0,0,0,1
0.958312809005163,0.31205914524776,0,0,0,0,1
0.958404028241475,0.291377293824848,0,0,0,0,1
0.967790487658037,0.229331739556111,0,0,0,0,1
0.982349077773521,0.165239543740314,0,0,0,0,1
0.997135715979786,0.047072923891695,0,0,0,0,1
0.99803878641928,0.026606508421105,0,0,0,0,1
1,0.005116772176985,0,0,0,0,1
1,0,0,0,0,0,1
1,0,0,0,0,0,1
0.99,0,0,0,0,0,1
0.98,0,0,0,0,0,1
0.97,0,0,0,0,0,1
0.96,0,0,0,0,0,1
0.95,0,0,0,0,0,1
0.94,0,0,0,0,0,1
0.93,0,0,0,0,0,1
0.92,0,0,0,0,0,1
0.91,0,0,0,0,0,1
0.9,0,0,0,0,0,1
0.89,0,0,0,0,0,1
0.88,0,0,0,0,0,1
0.87,0,0,0,0,0,1
0.86,0,0,0,0,0,1
0.85,0,0,0,0,0,1
0.84,0,0,0,0,0,1
0.83,0,0,0,0,0,1
0.82,0,0,0,0,0,1
0.81,0,0,0,0,0,1
0.8,0,0,0,0,0,1
0.79,0,0,0,0,0,1
0.78,0,0,0,0,0,1
0.77,0,0,0,0,0,1
0.76,0,0,0,0,0,1
0.75,0,0,0,0,0,1
0.74,0,0,0,0,0,1
0.73,0,0,0,0,0,1
0.72,0,0,0,0,0,1
0.71,0,0,0,0,0,1
0.7,0,0,0,0,0,1
0.69,0,0,0,0,0,1
0.68,0,0,0,0,0,1
0.67,0,0,0,0,0,1
0.66,0,0,0,0,0,1
0.65,0,0,0,0,0,1
0.64,0,0,0,0,0,1
0.63,0,0,0,0,0,1
0.62,0,0,0,0,0,1
0.61,0,0,0,0,0,1
0.6,0,0,0,0,0,1
0.59,0,0,0,0,0,1
0.58,0,0,0,0,0,1
0.57,0,0,0,0,0,1
0.56,0,0,0,0,0,1
0.55,0,0,0,0,0,1
0.54,0,0,0,0,0,1
0.53,0,0,0,0,0,1
0.52,0,0,0,0,0,1
0.51,0,0,0,0,0,1
0.5,0,0,0,0,0,1
0.49,0,0,0,0,0,1
0.48,0,0,0,0,0,1
0.47,0,0,0,0,0,1
0.459999999999999,0,0,0,0,0,1
0.45,0,0,0,0,0,1
0.44,0,0,0,0,0,1
0.429999999999999,0,0,0,0,0,1
0.42,0,0,0,0,0,1
0.409999999999999,0,0,0,0,0,1
0.4,0,0,0,0,0,1
0.389999999999999,0,0,0,0,0,1
0.379999999999999,0,0,0,0,0,1
0.369999999999999,0,0,0,0,0,1
0.359999999999999,0,0,0,0,0,1
0.349999999999999,0,0,0,0,0,1
0.339999999999999,0,0,0,0,0,1
0.329999999999999,0,0,0,0,0,1
0.319999999999999,0,0,0,0,0,1
0.309999999999999,0,0,0,0,0,1
0.299999999999999,0,0,0,0,0,1
0.289999999999999,0,0,0,0,0,1
0.279999999999999,0,0,0,0,0,1
0.269999999999999,0,0,0,0,0,1
0.259999999999999,0,0,0,0,0,1
0.249999999999999,0,0,0,0,0,1
0.239999999999999,0,0,0,0,0,1
0.229999999999999,0,0,0,0,0,1
0.219999999999999,0,0,0,0,0,1
0.209999999999999,0,0,0,0,0,1
0.199999999999999,0,0,0,0,0,1
0.189999999999999,0,0,0,0,0,1
0.179999999999999,0,0,0,0,0,1
0.169999999999999,0,0,0,0,0,1
0.159999999999999,0,0,0,0,0,1
0.149999999999999,0,0,0,0,0,1
0.139999999999999,0,0,0,0,0,1
0.129999999999999,0,0,0,0,0,1
0.119999999999999,0,0,0,0,0,1
0.109999999999999,0,0,0,0,0,1
0.099999999999999,0,0,0,0,0,1
0.089999999999999,0,0,0,0,0,1
0.079999999999999,0,0,0,0,0,1
0.069999999999999,0,0,0,0,0,1
0.059999999999999,0,0,0,0,0,1
0.049999999999999,0,0,0,0,0,1
0.039999999999999,0,0,0,0,0,1
0.029999999999999,0,0,0,0,0,1
0.019999999999999,0,0,0,0,0,1
0.009999999999999,0,0,0,0,0,1
-8.88178419700125E-16,0,0,0,0,0,1
