x_column,y_column,z_column,qx_column,qy_column,qz_column,qw_column
-0.009996448462677039,-0.027348198133206065,6.139746834017031e-05,0.0,0.0,0.0,1.0
-0.008334046149912278,-0.027216740719365556,0.0004314721169593628,0.0,0.0,0.0,1.0
-0.006428305364691753,-0.02776242463704308,0.0001951450624716163,0.0,0.0,0.0,1.0
-0.005505225002549024,-0.02728530574947373,0.0003467924282088521,0.0,0.0,0.0,1.0
-0.0051869324411834995,-0.028628119801358706,0.00025322544026944773,0.0,0.0,0.0,1.0
-0.004630228395555948,-0.029051595185156404,0.00012323304297838446,0.0,0.0,0.0,1.0
-0.004061343740227287,-0.02858162876475659,0.0004429254673225154,0.0,0.0,0.0,1.0
-0.0027772246321125117,-0.027393086030615018,0.000186257763282712,0.0,0.0,0.0,1.0
-0.001702183180402812,-0.027397278856197183,0.0006010192543024016,0.0,0.0,0.0,1.0
-0.00023731659799676184,-0.028273826039666577,0.00023770395999590148,0.0,0.0,0.0,1.0
0.0020917345895328453,-0.026653668907362,0.0004454289318827631,0.0,0.0,0.0,1.0
0.005219733408880512,-0.028335608557803534,0.0007335777027677293,0.0,0.0,0.0,1.0
0.005728718661446797,-0.029653388974595157,0.0007623049585966077,0.0,0.0,0.0,1.0
0.006189711399385538,-0.028540687056130828,7.716929506975328e-05,0.0,0.0,0.0,1.0
0.006861515363649366,-0.029918276896667834,0.0001781840900759059,0.0,0.0,0.0,1.0
0.007021505619161607,-0.030799880134515702,0.00071386291935574,0.0,0.0,0.0,1.0
0.007840434925320777,-0.030974129032974092,0.0005930081677095962,0.0,0.0,0.0,1.0
0.008511372104624593,-0.031294880190008985,0.0005204702820763047,0.0,0.0,0.0,1.0
0.008501107545887709,-0.030584566209032073,0.00024896955051702057,0.0,0.0,0.0,1.0
0.01117960993308198,-0.03309323240955521,0.0006258035534489124,0.0,0.0,0.0,1.0
0.03631322597517303,-0.15188732644476768,0.022093074744220287,0.0,0.0,0.0,1.0
0.08807839933102482,-0.2846453794445497,0.08333795691944343,0.0,0.0,0.0,1.0
0.16263910472974902,-0.3610338521338399,0.19175912665387088,0.0,0.0,0.0,1.0
0.24667536645045024,-0.3831802335403851,0.3134353276088495,0.0,0.0,0.0,1.0
0.30488832502246255,-0.3147589926859853,0.38275932802630164,0.0,0.0,0.0,1.0
0.35718059487451814,-0.282931130373445,0.3975611874120169,0.0,0.0,0.0,1.0
0.37299271421620855,-0.2407569776633383,0.3632137788185933,0.0,0.0,0.0,1.0
0.38881902145908676,-0.2111796761412189,0.3275718287010631,0.0,0.0,0.0,1.0
0.3938143944241092,-0.10114945080150757,0.26176275511281755,0.0,0.0,0.0,1.0
0.38576771029856866,0.0074193281860233384,0.1675359165019466,0.0,0.0,0.0,1.0
0.3716414877040853,0.07720262076262557,0.10158464612667827,0.0,0.0,0.0,1.0
0.35275862297066785,0.1111668510276743,0.05966018910858341,0.0,0.0,0.0,1.0
0.3325590662627449,0.15745391899707614,0.02518116086590452,0.0,0.0,0.0,1.0
0.3298912846368981,0.18683403439843438,0.013923518844751244,0.0,0.0,0.0,1.0
0.328366837993557,0.18757480802408152,0.013815494348976429,0.0,0.0,0.0,1.0
0.3317947444090659,0.1834062761666228,0.01372668394370148,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014445303445721674,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014133246588286323,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014133246588286323,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014133246588286323,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014133246588286323,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014133246588286323,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014133246588286323,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014133246588286323,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014133246588286323,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014133246588286323,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014133246588286323,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014133246588286323,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014133246588286323,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014133246588286323,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014133246588286323,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014133246588286323,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014133246588286323,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014133246588286323,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014133246588286323,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014133246588286323,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014133246588286323,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014133246588286323,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014133246588286323,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014133246588286323,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014133246588286323,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014133246588286323,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014133246588286323,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014133246588286323,0.0,0.0,0.0,1.0
0.33314816069371994,0.1793798071053595,0.014133246588286323,0.0,0.0,0.0,1.0
0.2961316983944177,0.15944871742698621,0.012562885856254508,0.0,0.0,0.0,1.0
0.2591152360951155,0.13951762774861295,0.010992525124222696,0.0,0.0,0.0,1.0
0.2220987737958133,0.11958653807023965,0.009422164392190882,0.0,0.0,0.0,1.0
0.18508231149651108,0.09965544839186638,0.007851803660159069,0.0,0.0,0.0,1.0
0.14806584919720886,0.07972435871349311,0.006281442928127254,0.0,0.0,0.0,1.0
0.11104938689790665,0.05979326903511981,0.004711082196095441,0.0,0.0,0.0,1.0
0.0740329245986044,0.03986217935674655,0.0031407214640636286,0.0,0.0,0.0,1.0
0.0370164622993022,0.019931089678373273,0.0015703607320318143,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
