x_column,y_column,z_column,qx_column,qy_column,qz_column,qw_column
-0.016668092299824556,-0.05443348143873111,0.0008629442339187256,0.0,0.0,0.0,1.0
-0.012856610729383506,-0.05552484927408616,0.0003902901249432326,0.0,0.0,0.0,1.0
-0.011010450005098048,-0.05457061149894746,0.0006935848564177042,0.0,0.0,0.0,1.0
-0.010373864882366999,-0.05725623960271741,0.0005064508805388955,0.0,0.0,0.0,1.0
-0.009260456791111897,-0.05810319037031281,0.0002464660859567689,0.0,0.0,0.0,1.0
-0.008122687480454574,-0.05716325752951318,0.0008858509346450308,0.0,0.0,0.0,1.0
-0.005554449264225023,-0.054786172061230036,0.000372515526565424,0.0,0.0,0.0,1.0
-0.003404366360805624,-0.054794557712394366,0.0012020385086048031,0.0,0.0,0.0,1.0
-0.0004746331959935237,-0.056547652079333155,0.00047540791999180296,0.0,0.0,0.0,1.0
0.004183469179065691,-0.053307337814724,0.0008908578637655262,0.0,0.0,0.0,1.0
0.010439466817761024,-0.05667121711560707,0.0014671554055354587,0.0,0.0,0.0,1.0
0.011457437322893595,-0.059306777949190315,0.0015246099171932154,0.0,0.0,0.0,1.0
0.012379422798771076,-0.057081374112261656,0.00015433859013950656,0.0,0.0,0.0,1.0
0.013723030727298732,-0.05983655379333567,0.0003563681801518118,0.0,0.0,0.0,1.0
0.014043011238323215,-0.061599760269031405,0.00142772583871148,0.0,0.0,0.0,1.0
0.015680869850641554,-0.061948258065948184,0.0011860163354191924,0.0,0.0,0.0,1.0
0.017022744209249187,-0.06258976038001797,0.0010409405641526094,0.0,0.0,0.0,1.0
0.017002215091775418,-0.06116913241806415,0.0004979391010340411,0.0,0.0,0.0,1.0
0.02235921986616396,-0.06618646481911042,0.0012516071068978249,0.0,0.0,0.0,1.0
0.07262645195034606,-0.30377465288953537,0.044186149488440574,0.0,0.0,0.0,1.0
0.17615679866204964,-0.5692907588890994,0.16667591383888686,0.0,0.0,0.0,1.0
0.32527820945949804,-0.7220677042676799,0.38351825330774175,0.0,0.0,0.0,1.0
0.4933507329009005,-0.7663604670807702,0.626870655217699,0.0,0.0,0.0,1.0
0.6097766500449251,-0.6295179853719706,0.7655186560526033,0.0,0.0,0.0,1.0
0.7143611897490363,-0.56586226074689,0.7951223748240338,0.0,0.0,0.0,1.0
0.7459854284324171,-0.4815139553266766,0.7264275576371866,0.0,0.0,0.0,1.0
0.7776380429181735,-0.4223593522824378,0.6551436574021262,0.0,0.0,0.0,1.0
0.7876287888482184,-0.20229890160301514,0.5235255102256351,0.0,0.0,0.0,1.0
0.7715354205971373,0.014838656372046677,0.3350718330038932,0.0,0.0,0.0,1.0
0.7432829754081706,0.15440524152525115,0.20316929225335653,0.0,0.0,0.0,1.0
0.7055172459413357,0.2223337020553486,0.11932037821716682,0.0,0.0,0.0,1.0
0.6651181325254898,0.3149078379941523,0.05036232173180904,0.0,0.0,0.0,1.0
0.6597825692737962,0.37366806879686876,0.027847037689502488,0.0,0.0,0.0,1.0
0.656733675987114,0.37514961604816305,0.027630988697952857,0.0,0.0,0.0,1.0
0.6635894888181318,0.3668125523332456,0.02745336788740296,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.02889060689144335,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572646,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572646,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572646,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572646,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572646,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572646,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572646,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572646,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572646,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572646,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572646,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572646,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572646,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572646,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572646,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572646,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572646,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572646,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572646,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572646,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572646,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572646,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572646,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572646,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572646,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572646,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572646,0.0,0.0,0.0,1.0
0.6662963213874399,0.358759614210719,0.028266493176572646,0.0,0.0,0.0,1.0
0.5922633967888354,0.31889743485397243,0.025125771712509015,0.0,0.0,0.0,1.0
0.518230472190231,0.2790352554972259,0.021985050248445392,0.0,0.0,0.0,1.0
0.4441975475916266,0.2391730761404793,0.018844328784381765,0.0,0.0,0.0,1.0
0.37016462299302216,0.19931089678373276,0.015703607320318138,0.0,0.0,0.0,1.0
0.2961316983944177,0.15944871742698621,0.012562885856254508,0.0,0.0,0.0,1.0
0.2220987737958133,0.11958653807023963,0.009422164392190882,0.0,0.0,0.0,1.0
0.1480658491972088,0.0797243587134931,0.006281442928127257,0.0,0.0,0.0,1.0
0.0740329245986044,0.03986217935674655,0.0031407214640636286,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
