jointMR1,jointMR2,jointMR3,footMRx,footMRy,footMRz,force
0.13626623153687,0.43748587369919,-0.62116432189941,0.10294049978256,-0.28244897723198,0.54092973470688,0
0.14262473583221,0.44910842180252,-0.63995122909546,0.10450479388237,-0.28141915798187,0.54090756177902,0
0.14888626337051,0.4609540104866,-0.66011297702789,0.10603872686625,-0.28038054704666,0.54073512554169,0
0.15508431196213,0.47226443886757,-0.68031299114227,0.10754465311766,-0.27929481863976,0.54040801525116,0
0.16111147403717,0.48335978388786,-0.70115774869919,0.10897149145603,-0.27815183997154,0.53993839025497,0
0.16692912578583,0.49423366785049,-0.7225946187973,0.1103071346879,-0.27698773145676,0.53933548927307,0
0.17254430055618,0.50479483604431,-0.74437576532364,0.11158487200737,-0.2758039534092,0.53859388828278,0
0.17793422937393,0.51493841409683,-0.76630139350891,0.112797729671,-0.27457883954048,0.53773760795593,0
0.18309164047241,0.52459764480591,-0.78818619251251,0.11391701549292,-0.27334353327751,0.53678971529007,0
0.1880424618721,0.53373074531555,-0.80984908342361,0.11496808379889,-0.27212059497833,0.53574883937836,0
0.19281286001205,0.54234385490417,-0.83121383190155,0.11598625779152,-0.27087959647179,0.53463047742844,0
0.19742530584335,0.550477206707,-0.85225534439087,0.11694792658091,-0.26961976289749,0.53346586227417,0
0.20189827680588,0.55814290046692,-0.87291091680527,0.11784462630749,-0.26837429404259,0.53225588798523,0
0.20624446868896,0.56534671783447,-0.89314806461334,0.11871445178986,-0.26713451743126,0.53099375963211,0
0.21047931909561,0.57212662696838,-0.91298997402191,0.11956094950438,-0.26586991548538,0.52970308065414,0
0.21461933851242,0.57852530479431,-0.9324471950531,0.12035390734673,-0.26460433006287,0.5283979177475,0
0.21868073940277,0.58458518981934,-0.95153641700745,0.12111519277096,-0.26335310935974,0.52706897258759,0
0.22266685962677,0.59062367677689,-0.97068071365356,0.12185058742762,-0.26203101873398,0.52574241161346,0
0.22656965255737,0.59698700904846,-0.99034422636032,0.12255140393972,-0.26066592335701,0.52442955970764,0
0.23044812679291,0.60319316387177,-1.0097863674164,0.1232208609581,-0.25930845737457,0.52312278747559,0
0.23433923721313,0.60912978649139,-1.0288143157959,0.12390199303627,-0.25795578956604,0.52180927991867,0
0.23826360702515,0.61478585004807,-1.0474071502686,0.12459399551153,-0.25657811760902,0.5205060839653,0
0.2422189116478,0.62021446228027,-1.0656275749207,0.12526071071625,-0.25519555807114,0.51922357082367,0
0.24620115756989,0.62546586990356,-1.0835375785828,0.12592062354088,-0.25382456183434,0.51794439554214,0
0.25021922588348,0.63054525852203,-1.1011583805084,0.12659898400307,-0.25243198871613,0.51666903495789,0
0.25425773859024,0.63546401262283,-1.1185305118561,0.1272581666708,-0.25101724267006,0.51540780067444,0
0.25827932357788,0.64020586013794,-1.1356626749039,0.12788236141205,-0.24961352348328,0.51414930820465,0
0.26228564977646,0.64473932981491,-1.1525268554688,0.12850773334503,-0.24821200966835,0.51287883520126,0
0.26627320051193,0.6490615606308,-1.1691414117813,0.1291236281395,-0.24678400158882,0.51160657405853,0
0.27020680904388,0.65316951274872,-1.1855283975601,0.12969449162483,-0.24535672366619,0.5103365778923,0
0.27408617734909,0.65703499317169,-1.201651096344,0.13024163246155,-0.24394829571247,0.50905174016953,0
0.27792119979858,0.66063392162323,-1.2174897193909,0.1307864934206,-0.24252940714359,0.50774908065796,0
0.28169721364975,0.66394507884979,-1.233038187027,0.13130109012127,-0.24110059440136,0.50644332170486,0
0.28541368246078,0.66695713996887,-1.248274564743,0.13177691400051,-0.23969304561615,0.50512802600861,0
0.28908085823059,0.66963267326355,-1.2631536722183,0.13224884867668,-0.23830163478851,0.50378441810608,0
0.29270046949387,0.67192608118057,-1.2776358127594,0.13271455466747,-0.23689940571785,0.5024266242981,0
0.2962743639946,0.67384481430054,-1.2917230129242,0.13314485549927,-0.2355107665062,0.50106275081635,0
0.29980194568634,0.67536777257919,-1.3053843975067,0.1335559040308,-0.23415713012218,0.49967235326767,0
0.30328410863876,0.67645394802094,-1.3185828924179,0.13397307693958,-0.2328060567379,0.49825617671013,0
0.30672645568848,0.67712610960007,-1.3313457965851,0.13437056541443,-0.23145593702793,0.49683228135109,0
0.31012105941772,0.67739015817642,-1.3436722755432,0.13473406434059,-0.23013998568058,0.49539104104042,0
0.31345415115356,0.67721116542816,-1.3555309772491,0.13509525358677,-0.22884801030159,0.49391835927963,0
0.31673318147659,0.67660915851593,-1.3669495582581,0.13545244932175,-0.22755022346973,0.49243098497391,0
0.31995290517807,0.67561036348343,-1.3779537677765,0.13577146828175,-0.22627298533916,0.49093466997147,0
0.3230909705162,0.6741851568222,-1.3885097503662,0.13606812059879,-0.22503386437893,0.48941114544868,0
0.32615351676941,0.67233514785767,-1.3986239433289,0.13636688888073,-0.22379849851131,0.48786410689354,0
0.32914793491364,0.67009460926056,-1.4083323478699,0.13664028048515,-0.22256810963154,0.48630914092064,0
0.33205646276474,0.66744959354401,-1.4176125526428,0.13687670230865,-0.2213736474514,0.48473843932152,0
0.3348816037178,0.66438901424408,-1.4264491796494,0.13710948824883,-0.22020302712917,0.48314067721367,0
0.33764332532883,0.66094160079956,-1.4348728656769,0.13733810186386,-0.21902792155743,0.48153081536293,0
0.34034019708633,0.65711456537247,-1.4428834915161,0.13753359019756,-0.2178748100996,0.47991514205933,0
0.34297245740891,0.65289586782455,-1.4504557847977,0.13771502673626,-0.21675714850426,0.4782789349556,0
0.34556090831757,0.64830178022385,-1.45760679245,0.13790589570999,-0.21564221382141,0.47662457823753,0
0.34811019897461,0.64334958791733,-1.4643523693085,0.13808083534241,-0.21453186869621,0.4749667942524,0
0.35061222314835,0.63803565502167,-1.4706778526306,0.13823114335537,-0.21345315873623,0.47330015897751,0
0.35307967662811,0.63237941265106,-1.4766027927399,0.13838849961758,-0.21239130198956,0.47161430120468,0
0.3555321097374,0.62644815444946,-1.4822098016739,0.13854894042015,-0.21131333708763,0.46992757916451,0
0.35797208547592,0.62031269073486,-1.4875810146332,0.13868428766727,-0.21024051308632,0.46824899315834,0
0.36040341854095,0.61399304866791,-1.4927345514297,0.13881273567677,-0.20918291807175,0.46656483411789,0
0.36284798383713,0.60755407810211,-1.4977521896362,0.13895425200462,-0.20809926092625,0.46488347649574,0
0.36532068252563,0.60109484195709,-1.5027575492859,0.13908378779888,-0.20698857307434,0.46322190761566,0
0.36781674623489,0.59461891651154,-1.507749080658,0.13919311761856,-0.20587849617004,0.46157357096672,0
0.37034612894058,0.58813738822937,-1.5127401351929,0.13931082189083,-0.20475207269192,0.45993047952652,0
0.37292510271072,0.58170574903488,-1.5178043842316,0.13943392038345,-0.20358353853226,0.45830610394478,0
0.37554794549942,0.57531124353409,-1.5229227542877,0.13953571021557,-0.2024008333683,0.45670437812805,0
0.37820911407471,0.56890457868576,-1.5280320644379,0.13963320851326,-0.20121976733208,0.45510777831078,0
0.38091838359833,0.5624515414238,-1.5330934524536,0.13974671065807,-0.20001246035099,0.4535151720047,0
0.38367629051208,0.55593085289001,-1.5380825996399,0.13985225558281,-0.19878442585468,0.45193856954575,0
0.38647145032883,0.54931056499481,-1.5429530143738,0.13994264602661,-0.19756534695625,0.45036923885345,0
0.38930684328079,0.54254984855652,-1.5476542711258,0.14004634320736,-0.19634504616261,0.44879344105721,0
0.39219003915787,0.53563815355301,-1.552176117897,0.14015901088715,-0.19510175287724,0.44722267985344,0
0.39510971307755,0.52855467796326,-1.5564883947372,0.14025387167931,-0.19386556744575,0.44565925002098,0
0.39805197715759,0.52123868465424,-1.5605103969574,0.140351369977,-0.19264949858189,0.44408378005028,0
0.40102452039719,0.51367521286011,-1.5642243623734,0.14046619832516,-0.19142092764378,0.44250044226646,0
0.4040185213089,0.50584608316422,-1.5676039457321,0.1405683606863,-0.19019919633865,0.44091752171516,0
0.40700644254684,0.49767136573792,-1.5705369710922,0.14065858721733,-0.18901477754116,0.43932017683983,0
0.40999072790146,0.48912832140923,-1.5729917287827,0.14076648652554,-0.18784274160862,0.43770003318787,0
0.41297394037247,0.48022073507309,-1.5749683380127,0.1408761292696,-0.18667489290237,0.43606945872307,0
0.41592931747437,0.47090536355972,-1.57639503479,0.14096646010876,-0.18554563820362,0.43442714214325,0
0.41885179281235,0.4611741900444,-1.5772488117218,0.14106170833111,-0.18445166945457,0.43275934457779,0
0.42174851894379,0.45103734731674,-1.577535867691,0.14117090404034,-0.1833703070879,0.43106892704964,0
0.42459666728973,0.44046673178673,-1.5772022008896,0.14126448333263,-0.18231736123562,0.42936804890633,0
0.4273796081543,0.42946201562881,-1.5762276649475,0.14134587347507,-0.18131524324417,0.42764613032341,0
0.43010371923447,0.41803538799286,-1.5746170282364,0.14144136011601,-0.1803435832262,0.42589434981346,0
0.43275654315948,0.4061726629734,-1.5723326206207,0.14153480529785,-0.17939415574074,0.42412668466568,0
0.43531954288483,0.39388501644135,-1.5693666934967,0.14160695672035,-0.17849364876747,0.42234620451927,0
0.43778765201569,0.38120448589325,-1.5657520294189,0.14167612791061,-0.17763955891132,0.42053937911987,0
0.44013869762421,0.36815357208252,-1.5615203380585,0.14174503087997,-0.17680545151234,0.41871199011803,0
0.44234770536423,0.35477137565613,-1.5567195415497,0.14178597927094,-0.17599900066853,0.41687986254692,0
0.44438779354095,0.34112375974655,-1.5514438152313,0.14178609848022,-0.1752363294363,0.41503718495369,1
0.44617062807083,0.32732290029526,-1.5458924770355,0.14174328744411,-0.17448423802853,0.41318383812904,1
0.44761842489243,0.31348022818565,-1.5402666330338,0.14163908362389,-0.1737248301506,0.41133812069893,1
0.44870090484619,0.29967069625854,-1.5346702337265,0.14143967628479,-0.17298305034637,0.40951108932495,1
0.44927936792374,0.28606560826302,-1.5293445587158,0.14112512767315,-0.17225193977356,0.40770915150642,1
0.44921523332596,0.27284598350525,-1.5245567560196,0.14070048928261,-0.17150336503983,0.40594252943993,1
0.44849157333374,0.26010119915009,-1.5203937292099,0.14012995362282,-0.17075262963772,0.40424689650536,1
0.44690626859665,0.24823036789894,-1.5172297954559,0.13935919106007,-0.1700346916914,0.40268018841743,1
0.44421124458313,0.23771443963051,-1.5155373811722,0.13840994238853,-0.16932973265648,0.4012505710125,1
0.44046258926392,0.22855907678604,-1.5152914524078,0.13728865981102,-0.16863049566746,0.39997804164886,1
0.43568098545074,0.2209425419569,-1.5165445804596,0.1359830647707,-0.16798435151577,0.39891508221626,1
0.42985540628433,0.21513974666595,-1.5194132328033,0.13453564047813,-0.16739203035831,0.39804697036743,1
0.42312455177307,0.21094845235348,-1.5236781835556,0.1329820305109,-0.16682322323322,0.39735007286072,1
0.41562539339066,0.2081203609705,-1.5290892124176,0.13132219016552,-0.16628596186638,0.39681527018547,1
0.40746569633484,0.20644149184227,-1.5354117155075,0.12958014011383,-0.16579657793045,0.39640447497368,1
0.39876252412796,0.20564955472946,-1.5423970222473,0.12779621779919,-0.16532623767853,0.39608362317085,1
0.38961386680603,0.20552235841751,-1.5498508214951,0.12597079575062,-0.16485847532749,0.39584329724312,1
0.38008183240891,0.20587947964668,-1.557608127594,0.12409764528275,-0.16441656649113,0.39566513895988,1
0.37022060155869,0.20656923949718,-1.565523982048,0.12220542132854,-0.16399441659451,0.39552190899849,1
0.36008393764496,0.20748111605644,-1.5735025405884,0.1203073784709,-0.16356588900089,0.39540794491768,1
0.34970170259476,0.20854234695435,-1.5814822912216,0.11838442832232,-0.16313998401165,0.39532649517059,1
0.33908903598785,0.20969031751156,-1.5893996953964,0.11644383519888,-0.16273665428162,0.39526042342186,1
0.32827317714691,0.21087449789047,-1.5972062349319,0.11451232433319,-0.16232910752296,0.39519953727722,1
0.31727284193039,0.21206784248352,-1.6048851013184,0.11257126182318,-0.16191236674786,0.39515572786331,1
0.3060884475708,0.21325187385082,-1.6124157905579,0.11061096936464,-0.16151279211044,0.39512291550636,1
0.29473143815994,0.21440102159977,-1.6197681427002,0.10865898430347,-0.16112069785595,0.39508581161499,1
0.28321886062622,0.21550512313843,-1.6269400119781,0.10671433061361,-0.16071145236492,0.39505389332771,1
0.2715477347374,0.21656484901905,-1.6339340209961,0.10475201904774,-0.16030591726303,0.39503392577171,1
0.25971537828445,0.21757018566132,-1.6407306194305,0.10278568416834,-0.15991812944412,0.39501106739044,1
0.2477365732193,0.21851100027561,-1.6473209857941,0.10083490610123,-0.15952010452747,0.39498373866081,1
0.23561644554138,0.21939407289028,-1.6537179946899,0.098878651857376,-0.15911136567593,0.394965082407,1
0.2233459353447,0.22022131085396,-1.6599160432816,0.096907414495945,-0.1587171703577,0.39495047926903,1
0.21093112230301,0.22098460793495,-1.6659007072449,0.094947040081024,-0.15832921862602,0.39492732286453,1
0.19838446378708,0.22168579697609,-1.6716797351837,0.092995874583721,-0.15792348980904,0.3949059844017,1
0.18569993972778,0.22233389317989,-1.6772619485855,0.091028831899166,-0.15752030909061,0.39489343762398,1
0.1728737950325,0.22292643785477,-1.6826335191727,0.08905902504921,-0.1571339070797,0.39487615227699,1
0.15992015600204,0.22346013784409,-1.6877911090851,0.087105490267277,-0.15673717856407,0.39485335350037,1
0.14684265851974,0.22394327819347,-1.6927493810654,0.085147187113762,-0.15632939338684,0.39483788609505,1
0.13363265991211,0.22438086569309,-1.6975047588348,0.083174526691437,-0.15593542158604,0.39482533931732,1
0.12029767036438,0.22476723790169,-1.7020441293716,0.081213057041168,-0.15554758906364,0.39480409026146,1
0.10684978961945,0.2251059114933,-1.7063771486282,0.079261034727097,-0.15514217317104,0.39478430151939,1
0.093284070491791,0.22540643811226,-1.7105121612549,0.077293515205383,-0.15473878383636,0.39477255940437,1
0.079598486423492,0.22566731274128,-1.7144364118576,0.075323358178139,-0.15435206890106,0.39475589990616,1
0.065808355808258,0.22588482499123,-1.7181471586227,0.073369532823563,-0.15395493805408,0.39473411440849,1
0.051917731761932,0.22606739401817,-1.721658706665,0.071411035954952,-0.15354685485363,0.39471918344498,1
0.03792005777359,0.22622057795525,-1.7249665260315,0.069438479840755,-0.15315254032612,0.39470660686493,1
0.023824632167816,0.22633823752403,-1.7280586957932,0.067476853728294,-0.15276432037354,0.39468589425087,1
0.0096448063850403,0.22642390429974,-1.7309460639954,0.065524823963642,-0.15235850214958,0.39466679096222,1
-0.0046237707138062,0.22648654878139,-1.7336355447769,0.063557714223862,-0.15195475518703,0.39465495944023,1
-0.018980145454407,0.22652368247509,-1.7361130714417,0.061587724834681,-0.15156756341457,0.39463844895363,1
-0.033408135175705,0.226532548666,-1.7383787631989,0.059633981436491,-0.15117062628269,0.39461717009544,1
-0.047902911901474,0.22652034461498,-1.7404462099075,0.057675566524267,-0.15076276659966,0.39460256695747,1
-0.062469124794006,0.22649174928665,-1.7423100471497,0.055703274905682,-0.15036821365356,0.39459007978439,1
-0.077095210552216,0.22644059360027,-1.7439595460892,0.053742613643408,-0.14997981488705,0.39456957578659,1
-0.091767549514771,0.22636930644512,-1.7454050779343,0.05179101228714,-0.14957441389561,0.3945509493351,1
-0.10649046301842,0.22628527879715,-1.7466529607773,0.049823872745037,-0.14917087554932,0.39453944563866,1
-0.12126034498215,0.22618664801121,-1.7476897239685,0.047854606062174,-0.14878359436989,0.39452311396599,1
-0.13605964183807,0.22606848180294,-1.7485153675079,0.045901671051979,-0.14838689565659,0.39450240135193,1
-0.15088364481926,0.22593867778778,-1.7491437196732,0.043943949043751,-0.14797927439213,0.39448824524879,1
-0.16573628783226,0.22579856216908,-1.7495678663254,0.041972227394581,-0.14758455753326,0.39447602629662,1
-0.18060398101807,0.22564247250557,-1.7497780323029,0.040011901408434,-0.14719650149345,0.39445623755455,1
-0.19547364115715,0.2254716604948,-1.7497849464417,0.03806097060442,-0.14679183065891,0.39443826675415,1
-0.21034851670265,0.22529266774654,-1.7495943307877,0.036094754934311,-0.14638835191727,0.39442706108093,1
-0.22522386908531,0.22510163486004,-1.7491919994354,0.034126043319702,-0.14600117504597,0.39441129565239,1
-0.24008250236511,0.22489374876022,-1.7485792636871,0.032173648476601,-0.14560540020466,0.39439138770103,1
-0.25492087006569,0.22467455267906,-1.7477692365646,0.030216921120882,-0.14519847929478,0.39437770843506,1
-0.26974081993103,0.22444519400597,-1.7467547655106,0.028246056288481,-0.14480391144753,0.39436587691307,1
-0.28452932834625,0.22419907152653,-1.7455265522003,0.026286182925105,-0.14441667497158,0.39434689283371,1
-0.2992742061615,0.22393608093262,-1.7440954446793,0.024336114525795,-0.14401327073574,0.39432966709137,1
-0.31397867202759,0.2236614972353,-1.7424665689468,0.022371657192707,-0.14360956847668,0.39431872963905,1
-0.32863834500313,0.22337086498737,-1.7406258583069,0.020403321832418,-0.14322282373905,0.3943036198616,1
-0.34323659539223,0.22305843234062,-1.7385742664337,0.018451960757375,-0.14282764494419,0.39428472518921,1
-0.35777097940445,0.22272789478302,-1.7363251447678,0.016495566815138,-0.14242199063301,0.39427182078362,1
-0.37224370241165,0.22237959504128,-1.7338700294495,0.014525568112731,-0.1420286744833,0.39426016807556,1
-0.38664138317108,0.22200624644756,-1.7312014102936,0.012567155994475,-0.14164233207703,0.39424175024033,1
-0.40095502138138,0.22160746157169,-1.7283308506012,0.010617757216096,-0.14123994112015,0.39422556757927,1
-0.41518890857697,0.221186876297,-1.7252616882324,0.0086529925465584,-0.14083801209927,0.3942152261734,1
-0.42933768033981,0.2207387983799,-1.7219799757004,0.0066861175000668,-0.14045244455338,0.39420035481453,1
-0.44338655471802,0.22025741636753,-1.7184883356094,0.0047353180125356,-0.14005912840366,0.39418223500252,1
-0.45733624696732,0.21974590420723,-1.7147997617722,0.0027801715768874,-0.13965474069118,0.39416977763176,0
-0.47092553973198,0.21956969797611,-1.7112978696823,0.0009075370035134,-0.13927562534809,0.39425393939018,0
-0.48314303159714,0.22112543880939,-1.7094955444336,-0.0006643070373684,-0.13894654810429,0.39461794495583,0
-0.49302253127098,0.22580115497112,-1.7109402418137,-0.0018866055179387,-0.13865093886852,0.3953178524971,0
-0.50064992904663,0.23354935646057,-1.715616106987,-0.0028181704692543,-0.13840012252331,0.39632016420364,0
-0.50636261701584,0.24388536810875,-1.7229528427124,-0.0035030711442232,-0.13821712136269,0.39755910634995,0
-0.51050621271133,0.25627040863037,-1.7322958707809,-0.0039740880019963,-0.13807210326195,0.39898183941841,0
-0.51343065500259,0.27024206519127,-1.7431175708771,-0.0043004318140447,-0.1379574239254,0.40055221319199,0
-0.51539355516434,0.28541392087936,-1.7549252510071,-0.0045253862626851,-0.137904971838,0.40222921967506,0
-0.516557097435,0.30147337913513,-1.7672995328903,-0.0046528233215213,-0.13790836930275,0.40397927165031,0
-0.5170875787735,0.31819993257523,-1.7799985408783,-0.0047041750513017,-0.13794085383415,0.40578919649124,0
-0.51709806919098,0.33541604876518,-1.7927964925766,-0.0047181467525661,-0.13802814483643,0.40764486789703,0
-0.51663267612457,0.35296162962914,-1.8054562807083,-0.0046967370435596,-0.13818694651127,0.40952551364899,0
-0.51576733589172,0.37074047327042,-1.8178957700729,-0.0046273884363473,-0.13838656246662,0.41142335534096,0
-0.51453387737274,0.38865250349045,-1.8299980163574,-0.0045350985601544,-0.13864326477051,0.41333404183388,0
-0.51289486885071,0.40656444430351,-1.8415430784225,-0.0044334265403449,-0.13898421823978,0.41524654626846,0
-0.51089411973953,0.42442983388901,-1.852511048317,-0.0043026185594499,-0.13939446210861,0.41715231537819,0
-0.50851339101791,0.44212794303894,-1.8627758026123,-0.004138017538935,-0.13988965749741,0.41903457045555,0
-0.50563180446625,0.45940816402435,-1.8719798326492,-0.0039657419547439,-0.14049430191517,0.42088848352432,0
-0.50228947401047,0.47623011469841,-1.8801158666611,-0.0037787898909301,-0.14121247828007,0.42270749807358,0
-0.49843952059746,0.49228003621101,-1.8869124650955,-0.0035484619438648,-0.14207960665226,0.42441761493683,0
-0.49388360977173,0.50680410861969,-1.8916003704071,-0.0032962495461106,-0.14311209321022,0.4259971678257,0
-0.48866957426071,0.51969826221466,-1.8941481113434,-0.0030347905121743,-0.14431411027908,0.42745134234428,0
-0.48289081454277,0.53085666894913,-1.8946067094803,-0.0027417468372732,-0.14567646384239,0.42872846126556,0
-0.47660622000694,0.53987526893616,-1.8927884101868,-0.0024186219088733,-0.14715948700905,0.42982292175293,0
-0.46993905305862,0.54683220386505,-1.8888840675354,-0.0020975035149604,-0.14875277876854,0.43075984716415,0
-0.46301448345184,0.55207145214081,-1.8832695484161,-0.0017660984303802,-0.15044550597668,0.43157202005386,0
-0.45593532919884,0.55604422092438,-1.8763955831528,-0.0014074435457588,-0.15218885242939,0.43229842185974,0
-0.44879165291786,0.55908328294754,-1.8685930967331,-0.0010456007439643,-0.1539608091116,0.43297234177589,0
-0.44166073203087,0.56150072813034,-1.8601431846619,-0.0006936526624485,-0.15576654672623,0.43363046646118,0
-0.43460154533386,0.56370294094086,-1.8514037132263,-0.0003262481768615,-0.15758518874645,0.43429693579674,0
-0.42764782905579,0.56590688228607,-1.8425809144974,5.4473392083344e-05,-0.15938585996628,0.43499004840851,0
-0.42083013057709,0.56821835041046,-1.833776473999,0.0004203494172543,-0.16117587685585,0.43572846055031,0
-0.41417521238327,0.57079684734344,-1.8251361846924,0.0007842890918255,-0.1629631370306,0.4365139901638,0
-0.40768378973007,0.57370221614838,-1.8167316913605,0.001166746020317,-0.16472239792347,0.43734619021416,0
-0.40135660767555,0.57691740989685,-1.8085641860962,0.0015453243395315,-0.16644480824471,0.43823525309563,0
-0.39520242810249,0.58046406507492,-1.8006570339203,0.0019088318804279,-0.16815295815468,0.43917724490166,0
-0.38920947909355,0.5843243598938,-1.7930015325546,0.0022843775805086,-0.16984397172928,0.44015890359879,0
-0.38336378335953,0.58845245838165,-1.7855714559555,0.0026731276884675,-0.1714922785759,0.4411872625351,0
-0.37767416238785,0.59286546707153,-1.7783905267715,0.0030468779150396,-0.17311012744904,0.44226762652397,0
-0.37213909626007,0.59755635261536,-1.7714496850967,0.0034168099518865,-0.17471820116043,0.44338449835777,0
-0.36673998832703,0.60247361660004,-1.7647092342377,0.003806963795796,-0.17629052698612,0.44453716278076,0
-0.36147874593735,0.60763168334961,-1.7581957578659,0.0041919993236661,-0.17781959474087,0.44573748111725,0
-0.35636252164841,0.61303436756134,-1.7519094944,0.0045612645335496,-0.17933239042759,0.44697532057762,0
-0.35137355327606,0.61862570047379,-1.7457951307297,0.0049433070234953,-0.1808268725872,0.44823935627937,0
-0.34650617837906,0.62441259622574,-1.7398746013641,0.0053368965163827,-0.18227203190327,0.44954267144203,0
-0.34177041053772,0.63041865825653,-1.7341737747192,0.0057133296504616,-0.18368595838547,0.45088511705399,0
-0.33715426921844,0.63658004999161,-1.7286185026169,0.0060855736956,-0.18509294092655,0.45224982500076,0
-0.33263105154037,0.64285492897034,-1.7231760025024,0.0064796674996615,-0.18646755814552,0.45363676548004,0
-0.32818719744682,0.64923006296158,-1.7178455591202,0.0068734046071768,-0.18780544400215,0.4550524353981,0
-0.32381382584572,0.65563988685608,-1.7125487327576,0.0072556934319438,-0.18914210796356,0.45648276805878,0
-0.31945988535881,0.66194832324982,-1.7071511745453,0.0076665310189129,-0.19048465788364,0.45790368318558,0
-0.31505620479584,0.6680029630661,-1.701519370079,0.0081077963113784,-0.19181598722935,0.45931786298752,0
-0.31060522794724,0.67376053333282,-1.6956042051315,0.00854847766459,-0.19315508008003,0.46072626113892,0
-0.306087911129,0.67912697792053,-1.6893134117126,0.0090102814137937,-0.19453106820583,0.46210065484047,0
-0.30144745111465,0.68396085500717,-1.682536482811,0.0095195416361094,-0.19592176377773,0.4634385406971,0
-0.29670095443726,0.68827974796295,-1.6752940416336,0.010046910494566,-0.19731841981411,0.4647544324398,0
-0.29186445474625,0.69206196069717,-1.6675621271133,0.010583964176476,-0.19875304400921,0.46603041887283,0
-0.28691223263741,0.69521105289459,-1.6592673063278,0.011159320361912,-0.20022197067738,0.46725708246231,0
-0.28186252713203,0.6977744102478,-1.6504598855972,0.011770088225603,-0.20169407129288,0.46845108270645,0
-0.27674144506454,0.69977700710297,-1.6411610841751,0.012385876849294,-0.20318719744682,0.46960979700089,0
-0.27154704928398,0.70115852355957,-1.6313192844391,0.013018055818975,-0.20472182333469,0.47072026133537,0
-0.26629033684731,0.70195865631104,-1.6209719181061,0.013688223436475,-0.20626699924469,0.47179165482521,0
-0.26098865270615,0.70221877098083,-1.6101615428925,0.014372851699591,-0.20781546831131,0.47283038496971,0
-0.25564616918564,0.70189499855042,-1.5988516807556,0.015057604759932,-0.20939762890339,0.47382736206055,0
-0.25027027726173,0.70100677013397,-1.5870527029037,0.015773003920913,-0.21100288629532,0.47478020191193,0
-0.24486997723579,0.69960117340088,-1.5748119354248,0.016516046598554,-0.21260394155979,0.47569939494133,0
-0.2394545674324,0.69766974449158,-1.5621247291565,0.017254268750548,-0.21421864628792,0.47658744454384,0
-0.23403489589691,0.69522333145142,-1.5489854812622,0.018000960350037,-0.21586398780346,0.47743600606918,0
-0.22861191630363,0.69229513406754,-1.5354231595993,0.018782719969749,-0.21751238405704,0.47824665904045,0
-0.22318759560585,0.68889129161835,-1.5214540958405,0.019572177901864,-0.21915709972382,0.47903057932854,0
-0.21777620911598,0.68502062559128,-1.5070712566376,0.020354211330414,-0.22082445025444,0.47978428006172,0
-0.21238070726395,0.68072915077209,-1.4923008680344,0.021160172298551,-0.22250679135323,0.48050621151924,0
-0.20699614286423,0.67610728740692,-1.4772263765335,0.021992284804582,-0.22417236864567,0.48121565580368,0
-0.20163354277611,0.67121970653534,-1.4618940353394,0.022816177457571,-0.22583657503128,0.48192110657692,0
-0.19630247354507,0.6661297082901,-1.4463369846344,0.023645155131817,-0.22751270234585,0.48262399435043,0
-0.1909981071949,0.66101181507111,-1.4307059049606,0.024509700015187,-0.22916382551193,0.48334512114525,0
-0.18572473526001,0.65600728988647,-1.4151251316071,0.025379171594977,-0.23078300058842,0.48410207033157,0
-0.18049612641335,0.65113711357117,-1.3996000289917,0.026240283623338,-0.23239396512508,0.48489272594452,0
-0.17531117796898,0.64648914337158,-1.3842140436172,0.027124231681228,-0.23398354649544,0.48571994900703,0
-0.1701668202877,0.6421560049057,-1.3690677881241,0.028031330555678,-0.23552425205708,0.48659554123878,0
-0.16507175564766,0.63809257745743,-1.3541187047958,0.028925895690918,-0.23703643679619,0.48751783370972,0
-0.16002681851387,0.634221971035,-1.3392878770828,0.02982478030026,-0.23854342103004,0.48846617341042,0
-0.15502095222473,0.63049226999283,-1.3245356082916,0.030752191320062,-0.24002015590668,0.48943895101547,0
-0.15005564689636,0.62684190273285,-1.309807062149,0.031680908054113,-0.24146553874016,0.4904411137104,0
-0.14513653516769,0.62316977977753,-1.2949936389923,0.032595828175545,-0.24291533231735,0.49145492911339,0
-0.14025518298149,0.61937689781189,-1.279994726181,0.033527888357639,-0.24436716735363,0.49246659874916,0
-0.13540557026863,0.61543047428131,-1.2647833824158,0.034479223191738,-0.24579575657845,0.49348521232605,0
-0.13059389591217,0.61128675937653,-1.2493116855621,0.035416167229414,-0.24722220003605,0.49450898170471,0
-0.12582078576088,0.60687738656998,-1.2334995269775,0.036351580172777,-0.24866838753223,0.495521068573,0
-0.12107956409454,0.60218560695648,-1.2173306941986,0.037314705550671,-0.25010603666306,0.49652421474457,0
-0.11637133359909,0.59720569849014,-1.2007991075516,0.038275256752968,-0.25153288245201,0.49752807617188,0
-0.11170190572739,0.59189128875732,-1.1838459968567,0.03922026604414,-0.2529784142971,0.49852225184441,0
-0.10706850886345,0.58622574806213,-1.1664454936981,0.040180608630181,-0.2544359266758,0.49949932098389,0
-0.10246485471725,0.58021664619446,-1.1486077308655,0.04115991666913,-0.25587856769562,0.5004695057869,0
-0.097894191741943,0.57384294271469,-1.1303070783615,0.042123813182116,-0.25732451677322,0.50143623352051,0
-0.093361794948578,0.56708467006683,-1.1115033626556,0.043085366487503,-0.25879341363907,0.50238585472107,0
