x_column,y_column,z_column,qx_column,qy_column,qz_column,qw_column
-0.0031238901445865743,-0.008546311916626895,1.918670885630322e-05,0.0,0.0,0.0,1.0
-0.0026043894218475867,-0.008505231474801736,0.00013483503654980087,0.0,0.0,0.0,1.0
-0.0020088454264661727,-0.008675757699075961,6.098283202238009e-05,0.0,0.0,0.0,1.0
-0.00172038281329657,-0.00852665804671054,0.00010837263381526629,0.0,0.0,0.0,1.0
-0.0016209163878698435,-0.008946287437924595,7.91329500842024e-05,0.0,0.0,0.0,1.0
-0.0014469463736112337,-0.009078623495361376,3.8510325930745144e-05,0.0,0.0,0.0,1.0
-0.001269169918821027,-0.008931758988986434,0.00013841420853828607,0.0,0.0,0.0,1.0
-0.0008678826975351598,-0.008560339384567192,5.82055510258475e-05,0.0,0.0,0.0,1.0
-0.0005319322438758787,-0.00856164964256162,0.0001878185169695005,0.0,0.0,0.0,1.0
-7.416143687398807e-05,-0.008835570637395805,7.428248749871921e-05,0.0,0.0,0.0,1.0
0.0006536670592290141,-0.008329271533550625,0.00013919654121336347,0.0,0.0,0.0,1.0
0.0016311666902751598,-0.008854877674313604,0.0002292430321149154,0.0,0.0,0.0,1.0
0.001790224581702124,-0.009266684054560987,0.0002382202995614399,0.0,0.0,0.0,1.0
0.0019342848123079805,-0.008918964705040883,2.41154047092979e-05,0.0,0.0,0.0,1.0
0.002144223551140427,-0.009349461530208698,5.5682528148720585e-05,0.0,0.0,0.0,1.0
0.002194220505988002,-0.009624962542036156,0.00022308216229866872,0.0,0.0,0.0,1.0
0.0024501359141627425,-0.009679415322804403,0.0001853150524092488,0.0,0.0,0.0,1.0
0.0026598037826951852,-0.009779650059377807,0.0001626469631488452,0.0,0.0,0.0,1.0
0.002656596108089909,-0.009557676940322522,7.780298453656893e-05,0.0,0.0,0.0,1.0
0.0034936281040881187,-0.010341635127986002,0.0001955636104527851,0.0,0.0,0.0,1.0
0.011347883117241572,-0.0474647895139899,0.00690408585756884,0.0,0.0,0.0,1.0
0.027524499790945255,-0.08895168107642178,0.02604311153732607,0.0,0.0,0.0,1.0
0.050824720228046565,-0.11282307879182497,0.05992472707933465,0.0,0.0,0.0,1.0
0.0770860520157657,-0.11974382298137033,0.09794853987776547,0.0,0.0,0.0,1.0
0.09527760156951953,-0.0983621852143704,0.11961229000821925,0.0,0.0,0.0,1.0
0.1116189358982869,-0.08841597824170155,0.12423787106625528,0.0,0.0,0.0,1.0
0.11656022319256516,-0.07523655551979322,0.1135043058808104,0.0,0.0,0.0,1.0
0.1215059442059646,-0.0659936487941309,0.10236619646908221,0.0,0.0,0.0,1.0
0.12306699825753412,-0.031609203375471115,0.08180086097275548,0.0,0.0,0.0,1.0
0.1205524094683027,0.0023185400581322933,0.05235497390685831,0.0,0.0,0.0,1.0
0.11613796490752665,0.02412581898832049,0.031745201914586955,0.0,0.0,0.0,1.0
0.11023706967833369,0.03473964094614822,0.018643809096432314,0.0,0.0,0.0,1.0
0.10392470820710777,0.04920434968658629,0.007869112770595162,0.0,0.0,0.0,1.0
0.10309102644903065,0.05838563574951074,0.004351099638984763,0.0,0.0,0.0,1.0
0.10261463687298655,0.05861712750752547,0.004317341984055134,0.0,0.0,0.0,1.0
0.1036858576278331,0.05731446130206962,0.004289588732406712,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.004514157326788023,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.0044166395588394755,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.0044166395588394755,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.0044166395588394755,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.0044166395588394755,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.0044166395588394755,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.0044166395588394755,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.0044166395588394755,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.0044166395588394755,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.0044166395588394755,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.0044166395588394755,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.0044166395588394755,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.0044166395588394755,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.0044166395588394755,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.0044166395588394755,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.0044166395588394755,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.0044166395588394755,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.0044166395588394755,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.0044166395588394755,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.0044166395588394755,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.0044166395588394755,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.0044166395588394755,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.0044166395588394755,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.0044166395588394755,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.0044166395588394755,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.0044166395588394755,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.0044166395588394755,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.0044166395588394755,0.0,0.0,0.0,1.0
0.10410880021678748,0.05605618972042484,0.0044166395588394755,0.0,0.0,0.0,1.0
0.09254115574825554,0.04982772419593319,0.003925901830079534,0.0,0.0,0.0,1.0
0.08097351127972359,0.04359925867144154,0.003435164101319592,0.0,0.0,0.0,1.0
0.06940586681119165,0.03737079314694989,0.0029444263725596507,0.0,0.0,0.0,1.0
0.05783822234265971,0.031142327622458242,0.0024536886437997087,0.0,0.0,0.0,1.0
0.04627057787412776,0.024913862097966595,0.001962950915039767,0.0,0.0,0.0,1.0
0.034702933405595826,0.01868539657347494,0.0014722131862798253,0.0,0.0,0.0,1.0
0.023135288937063875,0.012456931048983294,0.0009814754575198838,0.0,0.0,0.0,1.0
0.011567644468531937,0.006228465524491647,0.0004907377287599419,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
