jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,jointMR1,jointMR2,jointMR3,footMRx,footMRy,footMRz,jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz,
0.13306242227554,0.43493384122849,-1.1615355014801,0.19218115508556,-0.32958498597145,0.46043914556503,-0.12261214852333,0.60422384738922,-1.2240900993347,0.036957155913115,-0.24958316981792,0.49614286422729,-0.54958307743073,0.90550601482391,-1.4568548202515,-0.14378325641155,-0.25041568279266,0.51646000146866,
0.13585293292999,0.43640047311783,-1.1546368598938,0.19319522380829,-0.33045569062233,0.46191734075546,-0.11789500713348,0.59935796260834,-1.2076991796494,0.037904314696789,-0.25103306770325,0.4971421957016,-0.54580932855606,0.90715193748474,-1.4505721330643,-0.14328464865685,-0.25156256556511,0.51801937818527,
0.1386853158474,0.43804493546486,-1.1480498313904,0.19424341619015,-0.33125391602516,0.4634111225605,-0.11320653557777,0.59416913986206,-1.1909072399139,0.038875505328179,-0.25247097015381,0.4981327354908,-0.54196435213089,0.90859997272491,-1.4441367387772,-0.14273691177368,-0.25271797180176,0.5195580124855,
0.14156997203827,0.43996629118919,-1.1419397592545,0.19529116153717,-0.3319798707962,0.4649398624897,-0.1085516512394,0.58865582942963,-1.1737070083618,0.039835643023252,-0.25390323996544,0.49912437796593,-0.53800415992737,0.90980386734009,-1.4375451803207,-0.14217184484005,-0.25388327240944,0.5210719704628,
0.14450547099113,0.44219157099724,-1.1363531351089,0.19633641839027,-0.33266645669937,0.46648150682449,-0.10393786430359,0.58279305696487,-1.1560568809509,0.040785454213619,-0.25535988807678,0.50010102987289,-0.53393661975861,0.91074979305267,-1.4307776689529,-0.14159253239632,-0.25508436560631,0.52255135774612,
0.14749002456665,0.44467568397522,-1.1312205791473,0.19741468131542,-0.33329239487648,0.46802568435669,-0.099355101585388,0.57655411958694,-1.1379270553589,0.041760515421629,-0.2568199634552,0.5010592341423,-0.52975362539291,0.91143232584,-1.4238386154175,-0.1409540772438,-0.25631305575371,0.52399063110352,
0.15052354335785,0.44741562008858,-1.1265385150909,0.19850862026215,-0.33383768796921,0.46959555149078,-0.094800710678101,0.56994992494583,-1.1193308830261,0.042743396013975,-0.25826352834702,0.5020158290863,-0.52542543411255,0.91182887554169,-1.4167473316193,-0.14027202129364,-0.25754833221436,0.5253963470459,
0.15359771251678,0.45041915774345,-1.1223180294037,0.19958880543709,-0.33434104919434,0.47118601202965,-0.090279012918472,0.56300377845764,-1.1002815961838,0.043712172657251,-0.2597139775753,0.50297027826309,-0.52096837759018,0.9119371175766,-1.4094939231873,-0.13957799971104,-0.25880965590477,0.52676278352737,
0.15670362114906,0.45362183451653,-1.1184530258179,0.20068022608757,-0.33481597900391,0.47277218103409,-0.085770547389984,0.55576932430267,-1.0808418989182,0.044698394834995,-0.26117280125618,0.50391298532486,-0.51638901233673,0.9117443561554,-1.4020621776581,-0.13884097337723,-0.2601121366024,0.52807468175888,
0.15983992815018,0.45697355270386,-1.1148591041565,0.20179910957813,-0.33523550629616,0.47436407208443,-0.081255823373795,0.54830837249756,-1.0610890388489,0.045718032866716,-0.26260682940483,0.50485616922379,-0.51166796684265,0.91122323274612,-1.3944605588913,-0.13804440200329,-0.26143011450768,0.52934008836746,
0.16299730539322,0.46044147014618,-1.1114726066589,0.20290769636631,-0.33561995625496,0.47597762942314,-0.076733440160751,0.54068148136139,-1.0410914421082,0.046741329133511,-0.26401335000992,0.50581580400467,-0.50682067871094,0.91038352251053,-1.3866941928864,-0.13722941279411,-0.26275914907455,0.53056514263153,
0.16616308689117,0.46397340297699,-1.1082019805908,0.20400401949883,-0.33600625395775,0.4775909781456,-0.072183340787888,0.53301775455475,-1.0210115909576,0.047776713967323,-0.26540932059288,0.50678485631943,-0.50186443328857,0.90921676158905,-1.3787430524826,-0.13639470934868,-0.26412916183472,0.53172922134399,
0.16933780908585,0.46752816438675,-1.1049828529358,0.20512539148331,-0.33637064695358,0.47919499874115,-0.067579567432404,0.52542185783386,-1.0009889602661,0.048860423266888,-0.26677146553993,0.5077623128891,-0.49678692221642,0.90769064426422,-1.3706064224243,-0.13550248742104,-0.26552727818489,0.53283250331879,
0.17252218723297,0.47109740972519,-1.1017978191376,0.20625413954258,-0.33669930696487,0.48081329464912,-0.062919974327087,0.5179271697998,-0.98107051849365,0.049976643174887,-0.26807588338852,0.50876605510712,-0.49159595370293,0.90582084655762,-1.3623027801514,-0.13457517325878,-0.26692813634872,0.53389132022858,
0.17570579051971,0.47466358542442,-1.0986125469208,0.20736047625542,-0.33703148365021,0.48244163393974,-0.058199137449265,0.51061904430389,-0.96137940883636,0.051103975623846,-0.2693427503109,0.50979369878769,-0.48631447553635,0.90361446142197,-1.3538228273392,-0.13364166021347,-0.26835569739342,0.53489035367966,
0.17888554930687,0.47819492220879,-1.0953764915466,0.20847348868847,-0.33736926317215,0.48405799269676,-0.053402870893478,0.50355678796768,-0.94201004505157,0.052269775420427,-0.27057719230652,0.51083081960678,-0.48093971610069,0.90103930234909,-1.3451571464539,-0.13267129659653,-0.26981925964355,0.53581774234772,
0.18206724524498,0.4816831946373,-1.0920798778534,0.20960973203182,-0.33768007159233,0.48567360639572,-0.048528075218201,0.49671113491058,-0.9229382276535,0.05348964035511,-0.27175003290176,0.51188212633133,-0.47547283768654,0.89810585975647,-1.3363263607025,-0.13165237009525,-0.27129027247429,0.53669106960297,
0.18524664640427,0.48513042926788,-1.0887197256088,0.21073137223721,-0.33797919750214,0.48730602860451,-0.043559998273849,0.49009031057358,-0.90422296524048,0.054736964404583,-0.2728618979454,0.51294845342636,-0.46993491053581,0.89484095573425,-1.3273384571075,-0.13062416017056,-0.27276641130447,0.53751027584076,
0.18841555714607,0.48851636052132,-1.0852615833282,0.21183782815933,-0.33829870820045,0.48893415927887,-0.038478821516037,0.48368692398071,-0.88590562343597,0.056011609733105,-0.27394622564316,0.51400935649872,-0.46433421969414,0.89121603965759,-1.3181792497635,-0.12958550453186,-0.2742768228054,0.53825283050537,
0.19157874584198,0.49182575941086,-1.0816868543625,0.21296770870686,-0.33861017227173,0.49054959416389,-0.033286154270172,0.47742900252342,-0.86789780855179,0.057348392903805,-0.27498409152031,0.51505762338638,-0.45866870880127,0.88722211122513,-1.3088555335999,-0.12850134074688,-0.27580499649048,0.53892940282822,
0.19473960995674,0.49506762623787,-1.078008890152,0.21410283446312,-0.33889746665955,0.49217694997787,-0.027968347072601,0.47132930159569,-0.8502653837204,0.058738097548485,-0.27594849467278,0.5160990357399,-0.45295241475105,0.88290083408356,-1.2993899583817,-0.12739291787148,-0.27732634544373,0.53955298662186,
0.1978902220726,0.49823775887489,-1.0742157697678,0.21521393954754,-0.33919766545296,0.4938126206398,-0.022508800029755,0.46540760993958,-0.8330984711647,0.060151819139719,-0.2768734395504,0.51712465286255,-0.44719949364662,0.87823903560638,-1.289783000946,-0.12628781795502,-0.27886465191841,0.54010093212128,
0.20103120803833,0.50132954120636,-1.0703029632568,0.21633103489876,-0.33950582146645,0.49543505907059,-0.016924202442169,0.459587931633,-0.81627285480499,0.061612103134394,-0.27776873111725,0.51812213659286,-0.44141027331352,0.87321078777313,-1.2800333499908,-0.12515844404697,-0.28042751550674,0.54057121276855,
0.20417925715446,0.50439387559891,-1.0663673877716,0.21747340261936,-0.33977651596069,0.49705526232719,-0.011220157146454,0.45389068126678,-0.79981428384781,0.063135012984276,-0.27859729528427,0.51910096406937,-0.43559056520462,0.86785358190536,-1.2701692581177,-0.12398996204138,-0.28198575973511,0.54097431898117,
0.20734122395515,0.50749099254608,-1.0625095367432,0.21860429644585,-0.34001922607422,0.49869191646576,-0.0054017305374146,0.44840121269226,-0.78385210037231,0.06468028575182,-0.27936774492264,0.52007412910461,-0.42975199222565,0.86216199398041,-1.2602643966675,-0.12281503528357,-0.2835299372673,0.54127478599548,
0.21050986647606,0.51060777902603,-1.0587062835693,0.21972216665745,-0.34026625752449,0.50032550096512,0.00050151348114014,0.44304820895195,-0.76824390888214,0.066240362823009,-0.28011634945869,0.52103066444397,-0.42389971017838,0.85608565807343,-1.2503929138184,-0.12163443863392,-0.28508496284485,0.5414537191391,
0.21370792388916,0.51385247707367,-1.0551786422729,0.22086770832539,-0.34043425321579,0.50193929672241,0.0064657926559448,0.437829464674,-0.75292736291885,0.067840822041034,-0.28082165122032,0.52198177576065,-0.41803905367851,0.84965300559998,-1.2405725717545,-0.12041487544775,-0.28663542866707,0.54151940345764,
0.21698155999184,0.51751965284348,-1.0524905920029,0.22202627360821,-0.34048295021057,0.50355565547943,0.012461543083191,0.43286365270615,-0.73799872398376,0.069459140300751,-0.2814647257328,0.52295261621475,-0.41220393776894,0.84290719032288,-1.2309546470642,-0.1191783323884,-0.28812962770462,0.54143005609512,
0.22032597661018,0.52162408828735,-1.0506620407104,0.22316552698612,-0.34045821428299,0.50517302751541,0.018463134765625,0.42809131741524,-0.7233327627182,0.071061782538891,-0.28208440542221,0.52393919229507,-0.40644937753677,0.83585453033447,-1.2217651605606,-0.11795951426029,-0.28958389163017,0.54116749763489,
0.22373649477959,0.52616423368454,-1.0497132539749,0.22431039810181,-0.34033435583115,0.50675690174103,0.02445375919342,0.42347848415375,-0.70884954929352,0.072671063244343,-0.28267964720726,0.52493822574615,-0.40078157186508,0.82852363586426,-1.2129820585251,-0.1167309358716,-0.29100978374481,0.54074621200562,
0.2272267639637,0.53128957748413,-1.0499905347824,0.22547383606434,-0.34005171060562,0.50830668210983,0.030420303344727,0.41914638876915,-0.69468724727631,0.074299938976765,-0.28322041034698,0.52596265077591,-0.39523220062256,0.82099771499634,-1.2046984434128,-0.11549230664968,-0.29234883189201,0.54015374183655,
0.23079416155815,0.53705751895905,-1.051617026329,0.22661505639553,-0.33963233232498,0.50984126329422,0.036354541778564,0.41505244374275,-0.6807746887207,0.075910031795502,-0.28372001647949,0.52702099084854,-0.38988202810287,0.81337475776672,-1.1971461772919,-0.11428911983967,-0.29359370470047,0.53939974308014,
0.2344229221344,0.54338049888611,-1.0544157028198,0.22773249447346,-0.33912363648415,0.51134061813355,0.042256414890289,0.41117173433304,-0.66709744930267,0.07750540971756,-0.28419822454453,0.52809286117554,-0.38472861051559,0.80567193031311,-1.1902432441711,-0.11311978846788,-0.29478481411934,0.53849655389786,
0.23810908198357,0.55019420385361,-1.0582802295685,0.2288618683815,-0.33849611878395,0.51279008388519,0.048149943351746,0.4076372385025,-0.65390884876251,0.079126141965389,-0.28462892770767,0.52917098999023,-0.37977039813995,0.79793977737427,-1.1839709281921,-0.11195717006922,-0.29588752985001,0.53745073080063,
0.24184900522232,0.55748337507248,-1.0631898641586,0.22998459637165,-0.33774510025978,0.51421612501144,0.054044783115387,0.40444338321686,-0.64121842384338,0.080754518508911,-0.2849979698658,0.53026992082596,-0.37505459785461,0.79028964042664,-1.1784784793854,-0.11082292348146,-0.29687887430191,0.53628891706467,
0.24562883377075,0.56515836715698,-1.0689436197281,0.23107233643532,-0.3369265794754,0.51562285423279,0.059942603111267,0.40159168839455,-0.62905967235565,0.082367107272148,-0.28532409667969,0.53137707710266,-0.37056791782379,0.78272271156311,-1.1736671924591,-0.10974210500717,-0.29779663681984,0.53502309322357,
0.24944186210632,0.57312041521072,-1.0753426551819,0.23215444386005,-0.33605369925499,0.51698726415634,0.06586617231369,0.39921534061432,-0.617711186409,0.083995670080185,-0.28561040759087,0.53247100114822,-0.36630153656006,0.77524763345718,-1.169473528862,-0.1086950302124,-0.29863747954369,0.53364968299866,
0.25329127907753,0.58132630586624,-1.082300901413,0.23324958980083,-0.33509922027588,0.51832395792007,0.071829378604889,0.39731681346893,-0.60719895362854,0.085656113922596,-0.2858293056488,0.53356099128723,-0.36229127645493,0.76795768737793,-1.1660188436508,-0.10766827315092,-0.29937145113945,0.53219193220139,
0.25717198848724,0.58972799777985,-1.0896987915039,0.23431994020939,-0.33408990502357,0.51965695619583,0.077837646007538,0.39595174789429,-0.59764695167542,0.087315328419208,-0.28597229719162,0.53464508056641,-0.35852605104446,0.7608608007431,-1.1632473468781,-0.10669565200806,-0.30001154541969,0.53066796064377,
0.26107686758041,0.59826052188873,-1.0973992347717,0.23536874353886,-0.33306401968002,0.52096664905548,0.083910524845123,0.39533507823944,-0.58950424194336,0.088977873325348,-0.28606075048447,0.53569769859314,-0.35497695207596,0.75392979383469,-1.1610510349274,-0.10577104240656,-0.30058738589287,0.52907460927963,
0.26501482725143,0.60687851905823,-1.1053302288055,0.23643830418587,-0.33199763298035,0.52224069833755,0.090061664581299,0.39548894762993,-0.58284139633179,0.090681195259094,-0.28607985377312,0.53671365976334,-0.3516189455986,0.74719852209091,-1.1594321727753,-0.10485041886568,-0.30109119415283,0.52742677927017,
0.26899287104607,0.61556506156921,-1.1134557723999,0.23750866949558,-0.33087939023972,0.52350729703903,0.096298277378082,0.39656442403793,-0.5779972076416,0.092404805123806,-0.2859759926796,0.53767311573029,-0.34842282533646,0.74066925048828,-1.1583385467529,-0.10394924879074,-0.30151280760765,0.52574867010117,
0.27300432324409,0.62428933382034,-1.1217001676559,0.23855465650558,-0.32975217700005,0.52476614713669,0.10263109207153,0.39905959367752,-0.57606399059296,0.094121135771275,-0.28575509786606,0.53854078054428,-0.34535950422287,0.73430877923965,-1.1576691865921,-0.10308577865362,-0.30188304185867,0.52403980493546,
0.27706775069237,0.63297688961029,-1.1299550533295,0.23962117731571,-0.32862281799316,0.52598547935486,0.10906702280045,0.40310364961624,-0.57736265659332,0.095857642590999,-0.28542745113373,0.53930205106735,-0.34238994121552,0.72811377048492,-1.1573787927628,-0.10222227871418,-0.30221652984619,0.52230131626129,
0.28122252225876,0.64155781269073,-1.1381419897079,0.24073013663292,-0.32746031880379,0.52717399597168,0.11558675765991,0.40869575738907,-0.58194673061371,0.09760969132185,-0.28494429588318,0.53993266820908,-0.33948045969009,0.72208321094513,-1.1574304103851,-0.10133899003267,-0.30249685049057,0.52055203914642,
0.28546634316444,0.6500261425972,-1.1462326049805,0.2418402582407,-0.32628205418587,0.528355717659,0.12212282419205,0.41607588529587,-0.59044814109802,0.099319346249104,-0.28429970145226,0.54041635990143,-0.33661532402039,0.71619707345963,-1.1577659845352,-0.10046997666359,-0.30272808670998,0.51880025863647,
0.28979697823524,0.65834552049637,-1.1541684865952,0.24296328425407,-0.32512518763542,0.52950149774551,0.12863290309906,0.4251629114151,-0.60280287265778,0.10098485648632,-0.28353816270828,0.54074507951736,-0.33377993106842,0.71044808626175,-1.1583548784256,-0.099608764052391,-0.30294016003609,0.51703417301178,
0.29424488544464,0.66644215583801,-1.1618766784668,0.24414391815662,-0.32396188378334,0.53059750795364,0.1351044178009,0.43558904528618,-0.61835265159607,0.10263113677502,-0.28265109658241,0.54090690612793,-0.33095496892929,0.70483207702637,-1.1591778993607,-0.098716638982296,-0.30312317609787,0.51526141166687,
0.29881656169891,0.67431604862213,-1.1693557500839,0.24535936117172,-0.32277643680573,0.5316721200943,0.14148831367493,0.44702243804932,-0.63661706447601,0.10422514379025,-0.28163528442383,0.54091042280197,-0.3281324505806,0.69933760166168,-1.1602053642273,-0.097812555730343,-0.3032600581646,0.51349699497223,
0.30351206660271,0.68194448947906,-1.1765382289886,0.24659718573093,-0.3216198682785,0.53272724151611,0.1477757692337,0.45878180861473,-0.65644681453705,0.10576671361923,-0.2805959880352,0.54077279567719,-0.32531255483627,0.69387084245682,-1.1612913608551,-0.096930511295795,-0.3034009039402,0.51172810792923,
0.30835825204849,0.68924695253372,-1.1833219528198,0.24788452684879,-0.32048314809799,0.53372353315353,0.15399593114853,0.47007685899734,-0.67643928527832,0.1072666272521,-0.27953171730041,0.5404788851738,-0.32248628139496,0.68831551074982,-1.162264585495,-0.096035949885845,-0.30354061722755,0.50994968414307,
0.31334280967712,0.69625759124756,-1.1898527145386,0.24922809004784,-0.3193234205246,0.53466826677322,0.16006058454514,0.48119980096817,-0.69713151454926,0.10871654003859,-0.27840456366539,0.5400293469429,-0.3196496963501,0.68282252550125,-1.1633427143097,-0.095110706984997,-0.30364459753036,0.50817686319351,
0.31844082474709,0.70302939414978,-1.1961998939514,0.25058037042618,-0.31815466284752,0.53558641672134,0.16592007875443,0.49214208126068,-0.71850717067719,0.11007811874151,-0.27722877264023,0.53945237398148,-0.31680661439896,0.6774485707283,-1.1646019220352,-0.094191119074821,-0.30370959639549,0.50641423463821,
0.32364076375961,0.70954567193985,-1.2023735046387,0.25194945931435,-0.31700652837753,0.53643316030502,0.17157286405563,0.50280290842056,-0.74029147624969,0.11135321855545,-0.27604454755783,0.53874480724335,-0.31396079063416,0.67219334840775,-1.1660412549973,-0.09327606856823,-0.30376464128494,0.50464636087418,
0.32896643877029,0.71573495864868,-1.2083783149719,0.25337445735931,-0.31584745645523,0.53719383478165,0.17700529098511,0.51305025815964,-0.76222664117813,0.11257249116898,-0.27483832836151,0.53790527582169,-0.31110489368439,0.66702735424042,-1.1676188707352,-0.092329762876034,-0.30379858613014,0.50287795066833,
0.33441239595413,0.72162938117981,-1.2142403125763,0.25483018159866,-0.31466063857079,0.53790313005447,0.18220680952072,0.52280986309052,-0.78414446115494,0.11372277885675,-0.27359783649445,0.53696912527084,-0.30823916196823,0.66195154190063,-1.1693331003189,-0.091371648013592,-0.303790807724,0.50112289190292,
0.33995896577835,0.72724270820618,-1.2199754714966,0.25628510117531,-0.3134833574295,0.53854441642761,0.18719869852066,0.53205823898315,-0.80588310956955,0.11478521674871,-0.27236112952232,0.53595095872879,-0.30537128448486,0.65695852041245,-1.1711709499359,-0.090430587530136,-0.30376824736595,0.49936977028847,
0.34560319781303,0.73252356052399,-1.2256082296371,0.25777024030685,-0.31231141090393,0.53908181190491,0.19200164079666,0.54077768325806,-0.82731950283051,0.11579515784979,-0.27113261818886,0.53484797477722,-0.30249935388565,0.65200650691986,-1.17307472229,-0.089477203786373,-0.30374112725258,0.49761074781418,
0.35134765505791,0.73747462034225,-1.2311687469482,0.25929701328278,-0.31110829114914,0.53953242301941,0.19664055109024,0.54899513721466,-0.84842038154602,0.11677493155003,-0.2698814868927,0.53368407487869,-0.29961979389191,0.64708852767944,-1.1750357151031,-0.088498592376709,-0.30368390679359,0.49585857987404,
0.35716757178307,0.74214339256287,-1.2367179393768,0.26081094145775,-0.30988243222237,0.53990697860718,0.20114320516586,0.55675041675568,-0.86915719509125,0.11769432574511,-0.268619120121,0.53248423337936,-0.2967409491539,0.64220988750458,-1.1770610809326,-0.087532974779606,-0.30359995365143,0.49411591887474,
0.36300364136696,0.74655985832214,-1.2424679994583,0.2622817158699,-0.30864399671555,0.54013615846634,0.20551544427872,0.56404888629913,-0.88948410749435,0.11855571717024,-0.26737740635872,0.53123807907105,-0.29386669397354,0.63733357191086,-1.1790976524353,-0.086579628288746,-0.30351915955544,0.49236640334129,
0.36880683898926,0.75074660778046,-1.2486760616302,0.26373746991158,-0.30735442042351,0.54020404815674,0.20976608991623,0.5709023475647,-0.90939348936081,0.11940085142851,-0.26613068580627,0.52994793653488,-0.290991127491,0.63244777917862,-1.1811317205429,-0.08560224622488,-0.30342373251915,0.49061518907547,
0.37457644939423,0.75474518537521,-1.255345582962,0.26516079902649,-0.30600193142891,0.54015588760376,0.21392446756363,0.57735884189606,-0.92890954017639,0.12021739035845,-0.26486018300056,0.5286403298378,-0.28811514377594,0.62758010625839,-1.1832022666931,-0.084619425237179,-0.30329528450966,0.48887565732002,
0.38024279475212,0.75856131315231,-1.2625049352646,0.266467243433,-0.30462780594826,0.53994518518448,0.21800339221954,0.58347707986832,-0.94806522130966,0.12098213285208,-0.26359543204308,0.52732157707214,-0.2852446436882,0.62271130084991,-1.1852786540985,-0.083658769726753,-0.30316078662872,0.48713639378548,
0.3856395483017,0.76220083236694,-1.2703895568848,0.26764765381813,-0.3032211959362,0.53954762220383,0.22199600934982,0.58956760168076,-0.96727013587952,0.12170364707708,-0.2622863650322,0.52599942684174,-0.2823777794838,0.61793541908264,-1.1874904632568,-0.082681521773338,-0.30299180746078,0.48540267348289,
0.39074328541756,0.76573956012726,-1.2790433168411,0.26874059438705,-0.30175891518593,0.53899586200714,0.2259024977684,0.59595954418182,-0.98697066307068,0.12241677194834,-0.26093226671219,0.52467685937881,-0.2795045375824,0.61344563961029,-1.1901021003723,-0.081672951579094,-0.30277758836746,0.48368507623672,
0.39561259746552,0.76909065246582,-1.2882026433945,0.26972106099129,-0.30027616024017,0.53832322359085,0.22978764772415,0.60218548774719,-1.0064482688904,0.12310122698545,-0.25956147909164,0.52336984872818,-0.27661454677582,0.60908097028732,-1.1928832530975,-0.080671943724155,-0.30253455042839,0.48198294639587,
0.40024480223656,0.77216625213623,-1.2976723909378,0.27059936523438,-0.29881888628006,0.53751909732819,0.23367840051651,0.60815095901489,-1.0255229473114,0.12376799434423,-0.25820952653885,0.52206367254257,-0.27370226383209,0.60479009151459,-1.1957584619522,-0.079669810831547,-0.30228394269943,0.48028492927551,
0.40465900301933,0.77492702007294,-1.3073227405548,0.27142608165741,-0.29735976457596,0.53659272193909,0.2375967502594,0.61381816864014,-1.0441377162933,0.12445443123579,-0.25685280561447,0.52075302600861,-0.27074819803238,0.60065001249313,-1.1988261938095,-0.07862850278616,-0.30200612545013,0.4785992205143,
0.40890142321587,0.77739334106445,-1.3170701265335,0.27219858765602,-0.29588589072227,0.53558778762817,0.24155223369598,0.61924123764038,-1.0623641014099,0.12514109909534,-0.25546744465828,0.51946121454239,-0.26774805784225,0.59668964147568,-1.2021225690842,-0.07756657898426,-0.30168506503105,0.47693845629692,
0.41300490498543,0.77954387664795,-1.3267869949341,0.27290588617325,-0.29444861412048,0.5345139503479,0.24553608894348,0.62450778484344,-1.0803074836731,0.12580125033855,-0.25408524274826,0.51818686723709,-0.26470893621445,0.59290653467178,-1.2056413888931,-0.076509296894073,-0.30133873224258,0.47529566287994,
0.41700139641762,0.78131926059723,-1.3363301753998,0.273591786623,-0.29304727911949,0.5333611369133,0.24954956769943,0.6296067237854,-1.0979607105255,0.12646500766277,-0.25270748138428,0.51691287755966,-0.26162880659103,0.5893526673317,-1.2094507217407,-0.075426675379276,-0.30096757411957,0.47366639971733,
0.4209291934967,0.78274792432785,-1.3456723690033,0.27427837252617,-0.29164281487465,0.53215211629868,0.25358891487122,0.63453662395477,-1.1153485774994,0.12713633477688,-0.25130334496498,0.5156421661377,-0.25850242376328,0.58604824542999,-1.2135795354843,-0.074307158589363,-0.30055084824562,0.47206163406372,
0.42480605840683,0.78385835886002,-1.3547971248627,0.27493384480476,-0.29025632143021,0.53091257810593,0.25761985778809,0.63930350542068,-1.1325155496597,0.12777619063854,-0.24988466501236,0.51438456773758,-0.25534224510193,0.58297991752625,-1.2180123329163,-0.073190167546272,-0.30008667707443,0.47048512101173,
0.42863392829895,0.78462642431259,-1.3636403083801,0.27556619048119,-0.28892013430595,0.52962881326675,0.26163113117218,0.64387732744217,-1.1494309902191,0.12838946282864,-0.24848233163357,0.51312309503555,-0.25216925144196,0.5801637172699,-1.2227795124054,-0.072076894342899,-0.29959446191788,0.46892148256302,
0.43243038654327,0.78506505489349,-1.3721941709518,0.27621468901634,-0.28759852051735,0.52829712629318,0.26562148332596,0.64823079109192,-1.1660783290863,0.12900306284428,-0.2470725029707,0.51184701919556,-0.24898833036423,0.57760226726532,-1.2278926372528,-0.070935718715191,-0.29906210303307,0.46737250685692,
0.43620574474335,0.78525894880295,-1.3805403709412,0.27685180306435,-0.28626209497452,0.52695459127426,0.26956802606583,0.65236747264862,-1.1824948787689,0.12959566712379,-0.24563974142075,0.51057183742523,-0.24580425024033,0.5752757191658,-1.2333297729492,-0.069787785410881,-0.29847142100334,0.46585112810135,
0.43994098901749,0.78536111116409,-1.3888475894928,0.27743819355965,-0.28493270277977,0.52561569213867,0.273461997509,0.65627932548523,-1.1986705064774,0.13014517724514,-0.24421782791615,0.50929540395737,-0.24263668060303,0.57319939136505,-1.2391128540039,-0.068662092089653,-0.29783976078033,0.46434873342514,
0.44362616539001,0.78547549247742,-1.3972358703613,0.27800196409225,-0.28360107541084,0.52426439523697,0.27730387449265,0.65992873907089,-1.2145619392395,0.13067778944969,-0.24281051754951,0.50799822807312,-0.23949456214905,0.57137227058411,-1.2452454566956,-0.067532300949097,-0.29717540740967,0.46285596489906,
0.44727700948715,0.78563177585602,-1.4057328701019,0.27855762839317,-0.28222903609276,0.52291345596313,0.28109103441238,0.66328436136246,-1.2301524877548,0.13120564818382,-0.24138881266117,0.50668632984161,-0.23637396097183,0.56976139545441,-1.2516882419586,-0.066388286650181,-0.29645729064941,0.46138286590576,
0.45088195800781,0.78592896461487,-1.4144401550293,0.27904883027077,-0.28081518411636,0.52160203456879,0.2848237156868,0.66634905338287,-1.2454454898834,0.13169772922993,-0.23996429145336,0.50537377595902,-0.23329663276672,0.56836313009262,-1.2584419250488,-0.065271660685539,-0.29568347334862,0.45993223786354,
0.45440739393234,0.78651893138885,-1.4235243797302,0.27947491407394,-0.27938598394394,0.52031737565994,0.28850227594376,0.66909193992615,-1.2603974342346,0.13215827941895,-0.23856988549232,0.50404208898544,-0.23028689622879,0.56716173887253,-1.2654956579208,-0.064181819558144,-0.29488182067871,0.45848631858826,
0.45786744356155,0.78738057613373,-1.432954788208,0.27987778186798,-0.27791276574135,0.51904588937759,0.29212927818298,0.67145252227783,-1.2749462127686,0.13262097537518,-0.23718222975731,0.50268340110779,-0.22733724117279,0.56610864400864,-1.2727879285812,-0.063087753951549,-0.29404053092003,0.45704662799835,
0.46127426624298,0.78850507736206,-1.4427136182785,0.28023365139961,-0.2763788998127,0.51781749725342,0.29571521282196,0.67343264818192,-1.2890971899033,0.13307037949562,-0.23578554391861,0.50131618976593,-0.22446697950363,0.56518769264221,-1.2803076505661,-0.062018685042858,-0.29313892126083,0.45562294125557,
0.46460896730423,0.78994059562683,-1.4528361558914,0.28051570057869,-0.27482357621193,0.51663583517075,0.29925727844238,0.67503237724304,-1.3028435707092,0.13348336517811,-0.2344151288271,0.49993661046028,-0.22171622514725,0.56438225507736,-1.2880454063416,-0.061000920832157,-0.2922031879425,0.45420300960541,
0.46787416934967,0.79165744781494,-1.4632802009583,0.28076031804085,-0.27324774861336,0.51547455787659,0.30274856090546,0.6762033700943,-1.3161308765411,0.13388791680336,-0.23307293653488,0.49852740764618,-0.21907579898834,0.56363868713379,-1.295930147171,-0.060004930943251,-0.29124319553375,0.45277771353722,
0.47109490633011,0.79359328746796,-1.4739745855331,0.28098753094673,-0.27162310481071,0.5143364071846,0.30619949102402,0.67694401741028,-1.328963637352,0.13429659605026,-0.23172800242901,0.4970982670784,-0.2165492773056,0.56294596195221,-1.3039503097534,-0.059029426425695,-0.29023176431656,0.45135816931725,
0.47428399324417,0.79569637775421,-1.4848568439484,0.2811693251133,-0.2699718773365,0.51323622465134,0.30960941314697,0.67728161811829,-1.3413701057434,0.13467568159103,-0.23039251565933,0.49566143751144,-0.21417278051376,0.56231516599655,-1.3121259212494,-0.05810759216547,-0.28917464613914,0.44994768500328,
0.47744655609131,0.79790830612183,-1.4958544969559,0.28131511807442,-0.26832896471024,0.51215142011642,0.31295788288116,0.67719185352325,-1.3533236980438,0.13502594828606,-0.22909606993198,0.49420109391212,-0.21193492412567,0.56170427799225,-1.3203949928284,-0.057231768965721,-0.28810176253319,0.44853085279465,
0.48060017824173,0.80017185211182,-1.5069062709808,0.28146404027939,-0.26666584610939,0.51106667518616,0.31624513864517,0.67666411399841,-1.3648166656494,0.13537968695164,-0.22781166434288,0.49271315336227,-0.20982187986374,0.56108975410461,-1.3287239074707,-0.056375000625849,-0.28699627518654,0.4471116065979,
