jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,jointMR1,jointMR2,jointMR3,footMRx,footMRy,footMRz,jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz,
0.5889732837677,0.65549468994141,-1.1807416677475,0.32867270708084,-0.28187075257301,0.52255976200104,0.36568123102188,0.60165405273438,-1.50364112854,0.13907530903816,-0.20700185000896,0.46322157979012,-0.19062119722366,0.54723298549652,-1.4586801528931,-0.046793714165688,-0.26699012517929,0.42548787593842,
0.59269547462463,0.65606081485748,-1.1893975734711,0.32914897799492,-0.28044575452805,0.5212567448616,0.36818158626556,0.59516954421997,-1.5086261034012,0.13919478654861,-0.20587638020515,0.46157395839691,-0.1900789141655,0.54600834846497,-1.4668221473694,-0.046357154846191,-0.26555645465851,0.42416661977768,
0.59637534618378,0.65696012973785,-1.1985139846802,0.32958090305328,-0.27900269627571,0.51996421813965,0.37071871757507,0.58868432044983,-1.5136189460754,0.13931587338448,-0.20474582910538,0.4599292576313,-0.18959325551987,0.54478114843369,-1.474973320961,-0.045928508043289,-0.26411983370781,0.4228473007679,
0.60001999139786,0.6581563949585,-1.2080343961716,0.32996356487274,-0.2775197327137,0.51870822906494,0.37329798936844,0.58224380016327,-1.5186738967896,0.13942587375641,-0.20359259843826,0.45830711722374,-0.18915438652039,0.54354971647263,-1.4831291437149,-0.045513648539782,-0.26266917586327,0.4215452671051,
0.60363364219666,0.65965461730957,-1.2179514169693,0.33029145002365,-0.27597907185555,0.51749962568283,0.37592101097107,0.57583940029144,-1.5237817764282,0.1395300924778,-0.20240512490273,0.45670637488365,-0.18875908851624,0.54236876964569,-1.4913485050201,-0.04510872066021,-0.26118606328964,0.42027062177658,
0.6072056889534,0.66151279211044,-1.2283246517181,0.33057701587677,-0.27441996335983,0.51630848646164,0.37859016656876,0.5694255232811,-1.5288882255554,0.13964068889618,-0.20121555030346,0.45510405302048,-0.18839734792709,0.54122543334961,-1.4996182918549,-0.044703640043735,-0.25969597697258,0.41900363564491,
0.61074250936508,0.66367101669312,-1.239070892334,0.33081394433975,-0.27282851934433,0.51515656709671,0.38130438327789,0.56296408176422,-1.5339436531067,0.13974343240261,-0.20001569390297,0.45351555943489,-0.18806308507919,0.54010570049286,-1.5079208612442,-0.044307295233011,-0.2581949532032,0.41775462031364,
0.61425721645355,0.66606605052948,-1.2501046657562,0.33101257681847,-0.27119100093842,0.51404494047165,0.3840611577034,0.55643683671951,-1.5389258861542,0.13984160125256,-0.19878849387169,0.45194408297539,-0.18775647878647,0.53904676437378,-1.5162951946259,-0.043917663395405,-0.256661683321,0.41653597354889,
0.61776065826416,0.66862219572067,-1.2613289356232,0.33119159936905,-0.26955184340477,0.51293486356735,0.38686209917068,0.54980570077896,-1.5437883138657,0.13994787633419,-0.19756634533405,0.4503647685051,-0.18747216463089,0.53803706169128,-1.5247303247452,-0.043525759130716,-0.25511983036995,0.41532787680626,
0.62125951051712,0.67127174139023,-1.2726581096649,0.33134487271309,-0.26790022850037,0.51184517145157,0.38970524072647,0.54303336143494,-1.5484809875488,0.14004969596863,-0.196344435215,0.44879099726677,-0.18720483779907,0.53704690933228,-1.5331921577454,-0.043139114975929,-0.25357231497765,0.41413375735283,
0.62476325035095,0.67397993803024,-1.2840445041656,0.33147686719894,-0.26621437072754,0.51078510284424,0.39258873462677,0.53611755371094,-1.5529999732971,0.14014708995819,-0.19510100781918,0.44723111391068,-0.18695461750031,0.53607833385468,-1.5416828393936,-0.042757969349623,-0.25199776887894,0.41296616196632,
0.62827825546265,0.67670440673828,-1.2954368591309,0.33160448074341,-0.2645355463028,0.50971627235413,0.3955106139183,0.52902376651764,-1.5573023557663,0.14025397598743,-0.19386902451515,0.44565707445145,-0.18671804666519,0.53511542081833,-1.5501878261566,-0.042372655123472,-0.25041610002518,0.41180643439293,
0.63180577754974,0.6794091463089,-1.3067915439606,0.33171859383583,-0.26285734772682,0.50865560770035,0.39846086502075,0.52169048786163,-1.5613076686859,0.14035797119141,-0.1926501840353,0.44407853484154,-0.18649137020111,0.53412860631943,-1.5586735010147,-0.0419906899333,-0.24883539974689,0.41065433621407,
0.63535153865814,0.68208700418472,-1.3180966377258,0.33181855082512,-0.26115202903748,0.50761896371841,0.40143603086472,0.51412206888199,-1.5650180578232,0.14045625925064,-0.19141936302185,0.44250792264938,-0.18627512454987,0.53311777114868,-1.5671402215958,-0.04161436483264,-0.24723333120346,0.40952390432358,
0.63891732692719,0.68471384048462,-1.3293287754059,0.33191773295403,-0.25945135951042,0.50657278299332,0.40443140268326,0.50628668069839,-1.5683917999268,0.14056168496609,-0.19020420312881,0.44091933965683,-0.18606805801392,0.53207683563232,-1.5755833387375,-0.041234645992518,-0.24562111496925,0.40840235352516,
0.6424971818924,0.68725651502609,-1.3404557704926,0.33200958371162,-0.25776341557503,0.50552093982697,0.40742754936218,0.49809423089027,-1.5713078975677,0.14066630601883,-0.18901957571506,0.43931248784065,-0.18586367368698,0.5310001373291,-1.5839949846268,-0.040853772312403,-0.24401248991489,0.40728822350502,
0.64609229564667,0.68971353769302,-1.3514773845673,0.33208882808685,-0.25605374574661,0.50448751449585,0.41041827201843,0.48954397439957,-1.5737583637238,0.14076390862465,-0.18783608078957,0.43770530819893,-0.1856552362442,0.52994775772095,-1.5924347639084,-0.040473703294992,-0.24237978458405,0.40620559453964,
0.64970511198044,0.69207668304443,-1.3623869419098,0.33216774463654,-0.25434899330139,0.50344228744507,0.41340160369873,0.48063373565674,-1.5757340192795,0.14086651802063,-0.18667520582676,0.43607586622238,-0.18543571233749,0.52896738052368,-1.6009528636932,-0.040085818618536,-0.24072909355164,0.40514594316483,
0.6533282995224,0.69431728124619,-1.3731596469879,0.33224299550056,-0.25266471505165,0.50238019227982,0.41636049747467,0.47130045294762,-1.5771411657333,0.14097063243389,-0.18555572628975,0.43441969156265,-0.18519651889801,0.52807796001434,-1.6095633506775,-0.039687551558018,-0.23907546699047,0.40411108732224,
0.65695941448212,0.69643425941467,-1.3837987184525,0.33230364322662,-0.25096440315247,0.50133216381073,0.41928994655609,0.46155676245689,-1.5779840946198,0.14106550812721,-0.1844467073679,0.43275988101959,-0.18491864204407,0.52742290496826,-1.6183967590332,-0.039280097931624,-0.2373880892992,0.40314176678658,
0.66060221195221,0.69843173027039,-1.3943091630936,0.33236408233643,-0.24926720559597,0.50027149915695,0.42218846082687,0.45141968131065,-1.5782754421234,0.14116379618645,-0.18336389958858,0.43107670545578,-0.18458414077759,0.52714335918427,-1.6275864839554,-0.038853205740452,-0.23566751182079,0.40223440527916,
0.66425228118896,0.70028805732727,-1.4046716690063,0.33242154121399,-0.24759446084499,0.49918830394745,0.42503613233566,0.44083622097969,-1.5779273509979,0.14126315712929,-0.18233054876328,0.42936292290688,-0.18418735265732,0.52723008394241,-1.6371169090271,-0.038406357169151,-0.23393596708775,0.40138134360313,
0.66790163516998,0.70199906826019,-1.4148885011673,0.33246317505836,-0.24591012299061,0.49811485409737,0.42782407999039,0.42981606721878,-1.5769373178482,0.14135156571865,-0.18131683766842,0.4276425242424,-0.18371725082397,0.52776354551315,-1.6470431089401,-0.037943955510855,-0.2321712821722,0.40062075853348,
0.67155539989471,0.703573346138,-1.4249691963196,0.3325027525425,-0.24422650039196,0.49702993035316,0.43055284023285,0.41838991641998,-1.5753338336945,0.14144067466259,-0.18033201992512,0.42590036988258,-0.18315875530243,0.52886468172073,-1.6574593782425,-0.03745811060071,-0.23037223517895,0.39994865655899,
0.67520785331726,0.70499074459076,-1.4348964691162,0.3325383067131,-0.24257358908653,0.49591487646103,0.43320435285568,0.40652179718018,-1.5730447769165,0.14153064787388,-0.17940364778042,0.42412516474724,-0.18251442909241,0.53046613931656,-1.6682993173599,-0.036950215697288,-0.22856482863426,0.39934250712395,
0.67884123325348,0.70623129606247,-1.4446640014648,0.33255359530449,-0.24091798067093,0.49480092525482,0.43576776981354,0.39421969652176,-1.5700621604919,0.14160804450512,-0.17850372195244,0.42234182357788,-0.18178886175156,0.53251665830612,-1.679505944252,-0.036430783569813,-0.22673635184765,0.39881825447083,
0.68245488405228,0.70730018615723,-1.4542827606201,0.33256185054779,-0.2392629981041,0.49367213249207,0.43824189901352,0.38153639435768,-1.5664509534836,0.14168021082878,-0.17762933671474,0.42054137587547,-0.18098306655884,0.53501212596893,-1.6910667419434,-0.035893607884645,-0.22488078474998,0.39836773276329,
0.6860488653183,0.70818698406219,-1.4637398719788,0.33256471157074,-0.23764130473137,0.49250999093056,0.44059443473816,0.36848443746567,-1.5622229576111,0.14174264669418,-0.17680770158768,0.41871199011803,-0.18010282516479,0.53786063194275,-1.7028992176056,-0.035339783877134,-0.22302582859993,0.39796411991119,
0.68961101770401,0.70887935161591,-1.4730291366577,0.33254617452621,-0.23602475225925,0.49134156107903,0.44280070066452,0.35509297251701,-1.5574107170105,0.14178222417831,-0.17601348459721,0.41687676310539,-0.17915678024292,0.54098206758499,-1.7149306535721,-0.034779906272888,-0.221161916852,0.39761394262314,
0.69313305616379,0.70937442779541,-1.4821571111679,0.332514077425,-0.23441086709499,0.49015787243843,0.44484519958496,0.34144172072411,-1.552134513855,0.14179080724716,-0.17523187398911,0.41503602266312,-0.17815041542053,0.54434072971344,-1.727129817009,-0.034211408346891,-0.21927760541439,0.39731249213219,
0.69662153720856,0.70967090129852,-1.491116642952,0.33247768878937,-0.23282966017723,0.4889400601387,0.44663321971893,0.32764142751694,-1.5465910434723,0.14174695312977,-0.17448000609875,0.41318210959435,-0.17708849906921,0.54786616563797,-1.7394387722015,-0.033630490303039,-0.21739813685417,0.39703625440598,
0.70007711648941,0.70977264642715,-1.4999072551727,0.33242189884186,-0.23125809431076,0.48771435022354,0.44807779788971,0.31379532814026,-1.5409617424011,0.14163352549076,-0.17373655736446,0.41133710741997,-0.17598754167557,0.55150735378265,-1.7518128156662,-0.033053662627935,-0.21551583707333,0.39679205417633,
0.70349448919296,0.70968198776245,-1.5085371732712,0.33235150575638,-0.22968354821205,0.48648077249527,0.44915932416916,0.29998248815536,-1.5353634357452,0.14143951237202,-0.17298378050327,0.40951147675514,-0.17487996816635,0.55525493621826,-1.7642481327057,-0.032482001930475,-0.21361343562603,0.39658239483833,
0.70688080787659,0.70939958095551,-1.5170013904572,0.33227917551994,-0.22814200818539,0.48521262407303,0.44974339008331,0.28637570142746,-1.530042052269,0.14113266766071,-0.17224586009979,0.40770572423935,-0.17377108335495,0.55906981229782,-1.7767148017883,-0.031908057630062,-0.21171535551548,0.39638549089432,
0.71024495363235,0.70893692970276,-1.5253020524979,0.33219361305237,-0.22660872340202,0.48394024372101,0.4496785402298,0.27315181493759,-1.525251865387,0.14069713652134,-0.17150788009167,0.40594288706779,-0.17273283004761,0.56291007995605,-1.7891782522202,-0.031376589089632,-0.20981177687645,0.39620447158813,
0.71359932422638,0.70832121372223,-1.5334618091583,0.33209761977196,-0.22506432235241,0.48267158865929,0.44895076751709,0.26040422916412,-1.5210862159729,0.14012376964092,-0.17075718939304,0.40425026416779,-0.17194038629532,0.56675642728806,-1.8016308546066,-0.03090538829565,-0.20788098871708,0.39604413509369,
0.71695274114609,0.70755785703659,-1.5414800643921,0.33200532197952,-0.22354355454445,0.48137676715851,0.44736915826797,0.24852693080902,-1.5179195404053,0.13936685025692,-0.17003168165684,0.40267562866211,-0.17143386602402,0.57058274745941,-1.8140559196472,-0.030482906848192,-0.20594270527363,0.39588630199432,
0.72030961513519,0.70664840936661,-1.5493531227112,0.33190560340881,-0.2220301926136,0.48008045554161,0.44467687606812,0.23800471425056,-1.5162247419357,0.13841274380684,-0.16932836174965,0.40124896168709,-0.17133188247681,0.57434588670731,-1.8263812065125,-0.030181670561433,-0.20400768518448,0.39573338627815,
0.72367799282074,0.70561510324478,-1.5571001768112,0.33179759979248,-0.22050017118454,0.47879546880722,0.44092333316803,0.22884853184223,-1.5159800052643,0.13728000223637,-0.16863209009171,0.3999844789505,-0.17196673154831,0.57799929380417,-1.8384835720062,-0.030042961239815,-0.20206247270107,0.39559406042099,
0.7270627617836,0.70445907115936,-1.5647201538086,0.33169710636139,-0.21898965537548,0.47748759388924,0.43614059686661,0.22122643887997,-1.5172291994095,0.1359873265028,-0.1679869145155,0.39891067147255,-0.17343783378601,0.58152061700821,-1.8503165245056,-0.030048072338104,-0.20012564957142,0.39545175433159,
0.73046499490738,0.70317643880844,-1.5722066164017,0.33159071207047,-0.21748618781567,0.47618070244789,0.43031859397888,0.21541428565979,-1.5200914144516,0.13454368710518,-0.16739231348038,0.39804095029831,-0.17583817243576,0.5848473906517,-1.8616874217987,-0.030275862663984,-0.19826792180538,0.39531448483467,
0.73388755321503,0.70178592205048,-1.5795783996582,0.33147495985031,-0.21596370637417,0.47488838434219,0.42358446121216,0.21122585237026,-1.5243643522263,0.13297480344772,-0.16682088375092,0.39735671877861,-0.17950564622879,0.58785140514374,-1.8721183538437,-0.030775547027588,-0.19651770591736,0.39519622921944,
0.737329185009,0.70028519630432,-1.5868363380432,0.33136549592018,-0.21445405483246,0.47357812523842,0.41608047485352,0.20839856564999,-1.5297799110413,0.13131926953793,-0.16629038751125,0.39681515097618,-0.18452352285385,0.59049493074417,-1.881432890892,-0.03151736035943,-0.19489029049873,0.39508333802223,
0.74078804254532,0.69866532087326,-1.5939699411392,0.33125248551369,-0.21295748651028,0.47226282954216,0.40792346000671,0.20671060681343,-1.5360952615738,0.12958893179893,-0.1658007055521,0.39639616012573,-0.19076979160309,0.59277838468552,-1.8895955085754,-0.032491821795702,-0.19343014061451,0.3949770629406,
0.7442654967308,0.696941614151,-1.600994348526,0.33112859725952,-0.21144108474255,0.47096419334412,0.39922088384628,0.20591913163662,-1.5430872440338,0.12779533863068,-0.16531950235367,0.39608761668205,-0.19812875986099,0.5946723818779,-1.8964256048203,-0.033684015274048,-0.19213734567165,0.39489322900772,
0.74775969982147,0.69511431455612,-1.6079145669937,0.33100694417954,-0.20993350446224,0.46965202689171,0.39006662368774,0.20579613745213,-1.5505511760712,0.12596479058266,-0.16485869884491,0.39584723114967,-0.20644330978394,0.59619402885437,-1.9019175767899,-0.03504841029644,-0.19100652635097,0.39482042193413,
0.75126600265503,0.69317281246185,-1.6147193908691,0.33088237047195,-0.20844341814518,0.46832993626595,0.38053238391876,0.20614518225193,-1.5583003759384,0.12410300970078,-0.16442540287971,0.39565724134445,-0.21552354097366,0.59739553928375,-1.906233549118,-0.036553218960762,-0.19002963602543,0.39475256204605,
0.75478661060333,0.69112795591354,-1.6214191913605,0.33074468374252,-0.20693506300449,0.46702632308006,0.3706721663475,0.20683121681213,-1.5662165880203,0.12220893055201,-0.16398942470551,0.3955225944519,-0.22520083189011,0.59833705425262,-1.9095528125763,-0.038176037371159,-0.1891597956419,0.39470365643501,
0.75832217931747,0.68898320198059,-1.6280211210251,0.33060744404793,-0.2054301649332,0.465711414814,0.36053174734116,0.20774887502193,-1.5742090940475,0.12030222266912,-0.16355958580971,0.39541456103325,-0.23533135652542,0.59907269477844,-1.9120473861694,-0.039878506213427,-0.18837669491768,0.39466345310211,
0.76186460256577,0.68672525882721,-1.6345142126083,0.33046722412109,-0.20394642651081,0.46438243985176,0.35014420747757,0.20880427956581,-1.5821840763092,0.11838460713625,-0.1631511002779,0.39532166719437,-0.24579417705536,0.59963738918304,-1.9138622283936,-0.0416419506073,-0.18767935037613,0.39462304115295,
0.76541566848755,0.6843633055687,-1.6409056186676,0.33031293749809,-0.20244741439819,0.46307039260864,0.33953142166138,0.20994485914707,-1.5900956392288,0.11644902080297,-0.16273686289787,0.39525797963142,-0.25650018453598,0.60006499290466,-1.915122628212,-0.043459691107273,-0.18703086674213,0.3945954144001,
0.76897591352463,0.68190366029739,-1.6472055912018,0.33015352487564,-0.20094759762287,0.46175247430801,0.32871437072754,0.21113231778145,-1.5979154109955,0.11450881510973,-0.16232044994831,0.39520636200905,-0.26738077402115,0.60038673877716,-1.9159374237061,-0.045309714972973,-0.18641525506973,0.39457499980927,
0.77253091335297,0.67933344841003,-1.6534075737,0.32998955249786,-0.19947211444378,0.46041557192802,0.31770902872086,0.21232396364212,-1.6055960655212,0.11256796866655,-0.16192182898521,0.39515393972397,-0.27837920188904,0.6006133556366,-1.916375875473,-0.047180607914925,-0.18584336340427,0.39455050230026,
0.77607810497284,0.67665708065033,-1.6595170497894,0.32980671525002,-0.1979875266552,0.45909315347672,0.30652326345444,0.21349883079529,-1.6131186485291,0.11061455309391,-0.1615192592144,0.39511892199516,-0.28945702314377,0.60075682401657,-1.9164923429489,-0.04907763376832,-0.18529440462589,0.39453360438347,
0.77962267398834,0.67388439178467,-1.6655440330505,0.32961702346802,-0.19649834930897,0.45776680111885,0.29516708850861,0.21464920043945,-1.6204822063446,0.10866103321314,-0.16110894083977,0.39508998394012,-0.30058735609055,0.60083258152008,-1.9163391590118,-0.050985503941774,-0.18475177884102,0.39452293515205,
0.78315532207489,0.67100250720978,-1.6714795827866,0.329420119524,-0.19503508508205,0.45642060041428,0.28364968299866,0.21575383841991,-1.6276613473892,0.10671034455299,-0.16071482002735,0.39505445957184,-0.31174463033676,0.60084307193756,-1.9159461259842,-0.052898418158293,-0.18423469364643,0.39450627565384,
0.78666806221008,0.66801476478577,-1.6773301362991,0.32920315861702,-0.19356729090214,0.45508497953415,0.27197253704071,0.21680590510368,-1.6346468925476,0.10475125163794,-0.16031835973263,0.39502969384193,-0.32291305065155,0.600790143013,-1.9153323173523,-0.05482429638505,-0.18372970819473,0.39449366927147,
0.79016923904419,0.66493105888367,-1.6831041574478,0.32897394895554,-0.19209118187428,0.45375216007233,0.26014053821564,0.21780973672867,-1.6414493322372,0.10278959572315,-0.15991054475307,0.39501196146011,-0.33408379554749,0.60068422555923,-1.9145255088806,-0.056756693869829,-0.18321934342384,0.39448806643486,
0.79365706443787,0.66173869371414,-1.6887880563736,0.32873919606209,-0.19064079225063,0.45239713788033,0.2481597661972,0.21875335276127,-1.6480522155762,0.10083442181349,-0.15951666235924,0.39498448371887,-0.34524357318878,0.60052418708801,-1.9135382175446,-0.058685801923275,-0.18272456526756,0.39447593688965,
0.79711866378784,0.65843480825424,-1.6943836212158,0.32848426699638,-0.18919159471989,0.45104905962944,0.23603188991547,0.21963278949261,-1.6544462442398,0.098872892558575,-0.1591235101223,0.39496371150017,-0.35638386011124,0.60030841827393,-1.9123742580414,-0.060622479766607,-0.18223908543587,0.39446529746056,
0.80056238174438,0.65503072738647,-1.6999008655548,0.32821503281593,-0.18773084878922,0.44970721006393,0.22375816106796,0.22045734524727,-1.6606457233429,0.096908524632454,-0.15871624648571,0.39495101571083,-0.36750274896622,0.60004335641861,-1.911049246788,-0.06256327778101,-0.18174277245998,0.39446222782135,
0.80399137735367,0.65151524543762,-1.7053254842758,0.32794201374054,-0.18629537522793,0.44834202528,0.21134436130524,0.22122044861317,-1.666640162468,0.094951517879963,-0.15832118690014,0.39492723345757,-0.37859308719635,0.59972882270813,-1.9095696210861,-0.064498282968998,-0.18125645816326,0.39445266127586,
0.80739694833755,0.64788174629211,-1.7106513977051,0.32765093445778,-0.18486593663692,0.44698020815849,0.19879144430161,0.22191862761974,-1.6724191904068,0.092989698052406,-0.15793012082577,0.39490702748299,-0.38964849710464,0.59935969114304,-1.907931804657,-0.066438123583794,-0.1807799488306,0.39444229006767,
0.81078296899796,0.64414215087891,-1.7158912420273,0.32734429836273,-0.18342481553555,0.44562643766403,0.18609923124313,0.22256302833557,-1.6779985427856,0.091024033725262,-0.15752533078194,0.39489528536797,-0.40067005157471,0.59894204139709,-1.9061458110809,-0.068382002413273,-0.1802926659584,0.39443895220757,
0.81415504217148,0.64028936624527,-1.721034526825,0.32703545689583,-0.18200558423996,0.44425085186958,0.17327409982681,0.22315202653408,-1.6833742856979,0.089065998792648,-0.15712881088257,0.39487358927727,-0.41165307164192,0.59847700595856,-1.9042181968689,-0.070319294929504,-0.17980934679508,0.39443102478981,
0.817507147789,0.63631725311279,-1.72607421875,0.32670998573303,-0.18059685826302,0.44287514686584,0.1603177189827,0.22368225455284,-1.6885353326797,0.087104447185993,-0.15673875808716,0.39485302567482,-0.42259240150452,0.59795880317688,-1.9021428823471,-0.072259820997715,-0.17933638393879,0.39442074298859,
0.82083535194397,0.63223588466644,-1.7310245037079,0.32636666297913,-0.17917554080486,0.44151011109352,0.14722979068756,0.22416459023952,-1.6934950351715,0.085137791931629,-0.15633435547352,0.39484220743179,-0.43348875641823,0.59739226102829,-1.8999254703522,-0.074205197393894,-0.17885230481625,0.39441782236099,
0.82414698600769,0.62804073095322,-1.7358771562576,0.32602217793465,-0.1777731180191,0.44012421369553,0.13401657342911,0.2245991975069,-1.6982525587082,0.083179287612438,-0.15593528747559,0.39482226967812,-0.44433906674385,0.59677755832672,-1.8975713253021,-0.076143227517605,-0.17836874723434,0.39441141486168,
0.82743161916733,0.6237245798111,-1.7406256198883,0.32565778493881,-0.17638865113258,0.43873396515846,0.12068122625351,0.22498045861721,-1.7027940750122,0.081218354403973,-0.1555460691452,0.39480102062225,-0.45513734221458,0.59610897302628,-1.8950732946396,-0.078083373606205,-0.17789763212204,0.39440104365349,
0.83066195249557,0.61929762363434,-1.7452951669693,0.32526713609695,-0.17499656975269,0.43735390901566,0.10722315311432,0.22531992197037,-1.7071319818497,0.079251281917095,-0.15514399111271,0.39478942751884,-0.46588531136513,0.59538912773132,-1.8924344778061,-0.080029219388962,-0.17741723358631,0.39439716935158,
0.83384132385254,0.61475813388824,-1.7498834133148,0.32486695051193,-0.17362084984779,0.43595626950264,0.093648970127106,0.22561943531036,-1.71126973629,0.077291384339333,-0.15474216639996,0.39477181434631,-0.4765807390213,0.59462159872055,-1.8896622657776,-0.081968516111374,-0.17693282663822,0.39439234137535,
0.83696562051773,0.61009711027145,-1.7543787956238,0.3244461119175,-0.17227071523666,0.4345480799675,0.079963505268097,0.2258738130331,-1.7151930332184,0.075332023203373,-0.15435323119164,0.39474937319756,-0.48721814155579,0.59379929304123,-1.8867495059967,-0.083907142281532,-0.17646233737469,0.39438173174858,
0.84001010656357,0.60532486438751,-1.7588013410568,0.32399046421051,-0.17091655731201,0.43315243721008,0.066166520118713,0.22609174251556,-1.7189103364944,0.07336501032114,-0.1539518982172,0.39473780989647,-0.49779814481735,0.59292393922806,-1.8836966753006,-0.085852824151516,-0.17598378658295,0.39437767863274,
0.84296309947968,0.60044211149216,-1.7631584405899,0.32351541519165,-0.16958075761795,0.43174174427986,0.052263557910919,0.22627747058868,-1.722428560257,0.071403369307518,-0.15354834496975,0.39472234249115,-0.50832092761993,0.59199911355972,-1.8805116415024,-0.087793715298176,-0.17549909651279,0.3943740427494,
0.84583204984665,0.59543883800507,-1.7674322128296,0.3230208158493,-0.1682747900486,0.43031644821167,0.038261890411377,0.22642448544502,-1.7257330417633,0.069444857537746,-0.15315924584866,0.39469945430756,-0.51877993345261,0.5910187959671,-1.8771885633469,-0.089731499552727,-0.17502856254578,0.3943635225296,
0.8486168384552,0.59033328294754,-1.7716416120529,0.32248982787132,-0.16696611046791,0.4289066195488,0.024162590503693,0.22653940320015,-1.7288286685944,0.067478492856026,-0.15276080369949,0.39468654990196,-0.52917498350143,0.58998268842697,-1.873725771904,-0.091676503419876,-0.17455348372459,0.39435803890228,
0.85130751132965,0.58514201641083,-1.775810956955,0.32193624973297,-0.1656688451767,0.42748925089836,0.0099702477455139,0.22662952542305,-1.7317270040512,0.065516084432602,-0.15235614776611,0.39467230439186,-0.53950810432434,0.58889639377594,-1.8701322078705,-0.093618020415306,-0.17406895756721,0.39435493946075,
0.85391539335251,0.57985484600067,-1.7799208164215,0.32136514782906,-0.1644012928009,0.42605745792389,-0.0043065547943115,0.22668854892254,-1.7344143390656,0.063558369874954,-0.15196587145329,0.39464935660362,-0.54977345466614,0.58775496482849,-1.8664044141769,-0.095555111765862,-0.17359685897827,0.3943450152874,
0.85647135972977,0.5745040178299,-1.7839970588684,0.32076528668404,-0.16311897337437,0.42465224862099,-0.018665850162506,0.226721316576,-1.736892580986,0.061592098325491,-0.15156947076321,0.39463549852371,-0.55997008085251,0.58655548095703,-1.8625376224518,-0.097500078380108,-0.17312368750572,0.39433872699738,
0.85902428627014,0.56916236877441,-1.7881103754044,0.32015305757523,-0.16182161867619,0.42325910925865,-0.033103704452515,0.22673484683037,-1.7391732931137,0.059629563242197,-0.15116329491138,0.39462223649025,-0.57010012865067,0.58530384302139,-1.8585402965546,-0.099441677331925,-0.17263838648796,0.39433625340462,
0.86159574985504,0.56383472681046,-1.7922583818436,0.31953346729279,-0.16053394973278,0.42186626791954,-0.047609776258469,0.22672384977341,-1.7412456274033,0.05767235904932,-0.15077105164528,0.39459985494614,-0.58015835285187,0.58399569988251,-1.8544104099274,-0.10137832909822,-0.17216427624226,0.3943273127079,
0.86420226097107,0.558529317379,-1.7964425086975,0.31889569759369,-0.15922066569328,0.42050850391388,-0.062181830406189,0.22669059038162,-1.7431066036224,0.055707566440105,-0.15037630498409,0.39458474516869,-0.59014266729355,0.58262711763382,-1.85014128685,-0.10332188010216,-0.17169304192066,0.39432013034821,
0.86688077449799,0.55329632759094,-1.8007085323334,0.31825053691864,-0.15787428617477,0.4191811978817,-0.076816439628601,0.22664301097393,-1.7447693347931,0.053742673248053,-0.14996972680092,0.39457324147224,-0.60005670785904,0.58120375871658,-1.8457404375076,-0.10526579618454,-0.17120836675167,0.39431810379028,
0.86965721845627,0.54816025495529,-1.8050737380981,0.31760820746422,-0.15652349591255,0.41786441206932,-0.091502368450165,0.22657532989979,-1.7462244033813,0.051785551011562,-0.14957581460476,0.39455181360245,-0.60989594459534,0.57972323894501,-1.8412091732025,-0.10720245540142,-0.17073272168636,0.39431011676788,
0.87253201007843,0.54310166835785,-1.8095147609711,0.31695562601089,-0.15514597296715,0.41658410429955,-0.10623410344124,0.22648736834526,-1.7474662065506,0.049822278320789,-0.14918340742588,0.39453518390656,-0.6196568608284,0.57818067073822,-1.8365399837494,-0.10914472490549,-0.17026309669018,0.39430207014084,
0.87552911043167,0.53812962770462,-1.8140335083008,0.3163049519062,-0.15372362732887,0.41534382104874,-0.12101006507874,0.22638830542564,-1.748508810997,0.047856841236353,-0.14877724647522,0.39452487230301,-0.62934362888336,0.57658022642136,-1.8317393064499,-0.11108913272619,-0.16978035867214,0.39430001378059,
0.87869274616241,0.53326690196991,-1.8186321258545,0.31567096710205,-0.15228994190693,0.41411584615707,-0.13581898808479,0.22627358138561,-1.7493464946747,0.04590030759573,-0.14838080108166,0.3945044875145,-0.63895380496979,0.57492244243622,-1.8268101215363,-0.11302536725998,-0.16930229961872,0.39429312944412,
0.88201683759689,0.52848702669144,-1.8232814073563,0.31503868103027,-0.15083083510399,0.41292259097099,-0.15065434575081,0.22614081203938,-1.7499706745148,0.04393881931901,-0.1479904204607,0.3944861292839,-0.64848303794861,0.57320058345795,-1.8217445611954,-0.11496609449387,-0.16883413493633,0.39428406953812,
0.88551849126816,0.52377933263779,-1.8279603719711,0.31442141532898,-0.14932408928871,0.41177040338516,-0.16551533341408,0.22599856555462,-1.7503936290741,0.041972830891609,-0.14758586883545,0.39447602629662,-0.65793550014496,0.5714185833931,-1.8165467977524,-0.11691118776798,-0.16835354268551,0.3942813873291,
0.88925987482071,0.51914089918137,-1.8326264619827,0.31384360790253,-0.14779832959175,0.41062980890274,-0.18039134144783,0.22584447264671,-1.7506150007248,0.040016051381826,-0.147186383605,0.39445748925209,-0.66730999946594,0.56957793235779,-1.811222076416,-0.11884783953428,-0.16787281632423,0.39427596330643,
0.89325749874115,0.51455539464951,-1.8372448682785,0.31329184770584,-0.14624932408333,0.40951806306839,-0.19527286291122,0.22567307949066,-1.7506227493286,0.038056083023548,-0.14679677784443,0.39443808794022,-0.67660194635391,0.56767272949219,-1.8057631254196,-0.12078745663166,-0.16740420460701,0.39426669478416,
