jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,jointMR1,jointMR2,jointMR3,footMRx,footMRy,footMRz,jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz,
0.41718405485153,0.78113788366318,-1.3360567092896,0.27365162968636,-0.29306697845459,0.5333463549614,0.34542915225029,0.55722945928574,-0.97868847846985,0.15151678025722,-0.25279864668846,0.51687413454056,-0.0050959587097168,0.48019987344742,-1.0373711585999,-0.00046445988118648,-0.32602313160896,0.47363790869713,
0.42107945680618,0.7826681137085,-1.3455350399017,0.27431362867355,-0.29166501760483,0.53214371204376,0.34973868727684,0.56278371810913,-0.99691152572632,0.1521587818861,-0.25137323141098,0.51561284065247,-0.0016804337501526,0.47578060626984,-1.0391939878464,0.00064073951216398,-0.32559397816658,0.47203350067139,
0.42492777109146,0.78384447097778,-1.3547496795654,0.27496129274368,-0.29029551148415,0.53089332580566,0.35405203700066,0.56803393363953,-1.0146912336349,0.15278644859791,-0.24995625019073,0.5143501162529,0.0017964243888855,0.47157299518585,-1.0412799119949,0.0017580459825696,-0.32513996958733,0.47044366598129,
0.42873877286911,0.78466701507568,-1.363668680191,0.27559587359428,-0.28893029689789,0.52961856126785,0.35836336016655,0.5730032324791,-1.0320748090744,0.15339756011963,-0.24851970374584,0.51309967041016,0.0053215622901917,0.46763777732849,-1.04372215271,0.0028808705974369,-0.32462853193283,0.46888774633408,
0.43252390623093,0.78515917062759,-1.3722929954529,0.27623450756073,-0.2875984609127,0.52829468250275,0.36266431212425,0.57769918441772,-1.04909324646,0.1540000885725,-0.24709016084671,0.51183187961578,0.00888592004776,0.4639949798584,-1.0465587377548,0.0040162238292394,-0.32408022880554,0.467345058918,
0.43628579378128,0.7853844165802,-1.3806796073914,0.27685803174973,-0.28628638386726,0.52694642543793,0.3669265806675,0.58211272954941,-1.0657703876495,0.1545786857605,-0.24567332863808,0.51055234670639,0.012482404708862,0.46060255169868,-1.0497391223907,0.0051543428562582,-0.32350438833237,0.46581238508224,
0.4400120973587,0.78550708293915,-1.3890149593353,0.27744892239571,-0.28494411706924,0.52560943365097,0.37114664912224,0.58626395463943,-1.0821387767792,0.15513071417809,-0.24423894286156,0.50927901268005,0.016099393367767,0.45749998092651,-1.053323507309,0.0062881554476917,-0.32286810874939,0.46431145071983,
0.4436959028244,0.78564697504044,-1.3974378108978,0.27801814675331,-0.28359186649323,0.52426207065582,0.37532696127892,0.59014755487442,-1.0981994867325,0.15566810965538,-0.24280939996243,0.50798666477203,0.019729733467102,0.45471680164337,-1.0573579072952,0.0074240388348699,-0.32218587398529,0.4628269970417,
0.44734174013138,0.7858190536499,-1.4059548377991,0.27855929732323,-0.28223821520805,0.52291125059128,0.37945356965065,0.59371656179428,-1.1139117479324,0.15618234872818,-0.24140092730522,0.5066739320755,0.023368895053864,0.45219564437866,-1.0617688894272,0.0085550816729664,-0.32147744297981,0.46134772896767,
0.45093965530396,0.78612291812897,-1.4146695137024,0.27904504537582,-0.28082683682442,0.52160358428955,0.3835274875164,0.59697550535202,-1.1292812824249,0.15666857361794,-0.23997911810875,0.50536423921585,0.026999950408936,0.44993916153908,-1.0665709972382,0.0096685728058218,-0.32070830464363,0.45989632606506,
0.45446562767029,0.78672152757645,-1.4237657785416,0.27948608994484,-0.27937743067741,0.52031594514847,0.38755729794502,0.59991586208344,-1.1442980766296,0.1571432352066,-0.2385661303997,0.50403189659119,0.030606865882874,0.44796821475029,-1.0718050003052,0.010772172361612,-0.31989255547523,0.45845600962639,
0.45792675018311,0.78758764266968,-1.4332046508789,0.27988454699516,-0.27791026234627,0.51904362440109,0.39153763651848,0.60246926546097,-1.1588859558105,0.15760216116905,-0.23718231916428,0.50267189741135,0.034188091754913,0.44621703028679,-1.0773844718933,0.011861375533044,-0.31905302405357,0.4570138156414,
0.46132797002792,0.78871220350266,-1.4429622888565,0.28022465109825,-0.27638638019562,0.51782387495041,0.3954704105854,0.60463285446167,-1.1730387210846,0.1580363959074,-0.23579506576061,0.50131011009216,0.037722647190094,0.4446682035923,-1.0832967758179,0.012916956096888,-0.31815937161446,0.45558887720108,
0.46466082334518,0.79014825820923,-1.453085064888,0.28051865100861,-0.27482208609581,0.51663619279861,0.39936313033104,0.60641860961914,-1.1867699623108,0.15846101939678,-0.2344167381525,0.49992692470551,0.04118138551712,0.44333833456039,-1.0895848274231,0.01394471898675,-0.31721717119217,0.45417094230652,
0.46792936325073,0.79186320304871,-1.4635297060013,0.28077229857445,-0.27324464917183,0.51546704769135,0.4032094180584,0.60777813196182,-1.2000260353088,0.15887472033501,-0.23307298123837,0.49851188063622,0.044569373130798,0.4421666264534,-1.0961635112762,0.014947415329516,-0.31625530123711,0.45274320244789,
0.4711480140686,0.79379934072495,-1.4742240905762,0.28098073601723,-0.27162483334541,0.51434284448624,0.40700700879097,0.60871315002441,-1.2128081321716,0.15926548838615,-0.23173275589943,0.49709191918373,0.047876119613647,0.44113263487816,-1.1030077934265,0.015906237065792,-0.31524682044983,0.45132580399513,
0.4743338227272,0.79590421915054,-1.4851064682007,0.28116255998611,-0.26997545361519,0.51324164867401,0.41076132655144,0.60925269126892,-1.2251510620117,0.15964502096176,-0.230398863554,0.49565422534943,0.051074624061584,0.44026863574982,-1.1101717948914,0.01682698354125,-0.31418973207474,0.44991597533226,
0.47749936580658,0.7981116771698,-1.4961013793945,0.28132703900337,-0.26833033561707,0.51214104890823,0.41446051001549,0.60936862230301,-1.2370284795761,0.16001363098621,-0.22910104691982,0.4941825568676,0.054177641868591,0.43952149152756,-1.117577791214,0.017717706039548,-0.31311562657356,0.44849464297295,
0.48065489530563,0.80037468671799,-1.5071537494659,0.28146496415138,-0.26666170358658,0.51106917858124,0.41809543967247,0.60906237363815,-1.2484434843063,0.16035671532154,-0.22781266272068,0.49270355701447,0.057190358638763,0.43885785341263,-1.1251726150513,0.018564742058516,-0.31200641393661,0.4470801949501,
0.48381155729294,0.80266791582108,-1.5182344913483,0.28159141540527,-0.26497104763985,0.51001113653183,0.42167118191719,0.60837024450302,-1.259437918663,0.16068607568741,-0.22652794420719,0.49120917916298,0.060100197792053,0.43829363584518,-1.1329789161682,0.019376568496227,-0.3108543753624,0.44567492604256,
0.48697513341904,0.80495554208755,-1.5293049812317,0.28171214461327,-0.26329374313354,0.50894498825073,0.42517665028572,0.60727310180664,-1.2699935436249,0.16100139915943,-0.22528040409088,0.48968145251274,0.062923550605774,0.43778511881828,-1.1409299373627,0.020161267369986,-0.30969282984734,0.44425812363625,
0.49014973640442,0.80721443891525,-1.5403380393982,0.28181636333466,-0.26160234212875,0.5078986287117,0.42859998345375,0.60576647520065,-1.2801066637039,0.16128939390182,-0.2240459471941,0.48814505338669,0.06566846370697,0.43730008602142,-1.1489741802216,0.020908845588565,-0.30850687623024,0.44284647703171,
0.4933403134346,0.80943542718887,-1.5513257980347,0.28191211819649,-0.25989273190498,0.50686299800873,0.43194988369942,0.60388815402985,-1.2898173332214,0.16155891120434,-0.22281360626221,0.486597687006,0.068326950073242,0.43685439229012,-1.1571319103241,0.021623477339744,-0.30728429555893,0.44144624471664,
0.49654561281204,0.81158483028412,-1.5622397661209,0.28200843930244,-0.25820109248161,0.50581037998199,0.43522337079048,0.60162103176117,-1.2991056442261,0.16181690990925,-0.22161699831486,0.48501792550087,0.070911765098572,0.4364185333252,-1.1653583049774,0.022316448390484,-0.30605578422546,0.44003567099571,
0.49976408481598,0.81364464759827,-1.5730627775192,0.28209275007248,-0.25650569796562,0.50476616621017,0.43841257691383,0.59895473718643,-1.307954788208,0.16205045580864,-0.22043833136559,0.48342746496201,0.07343053817749,0.43596881628036,-1.1736159324646,0.022978279739618,-0.3048112988472,0.43862822651863,
0.50299888849258,0.81561744213104,-1.5837997198105,0.28216847777367,-0.25479224324226,0.50373202562332,0.4415297806263,0.59592682123184,-1.3164044618607,0.16226550936699,-0.21925891935825,0.48183158040047,0.07587605714798,0.43552950024605,-1.1819353103638,0.023609638214111,-0.30353289842606,0.43723544478416,
0.50624746084213,0.8174797296524,-1.5944317579269,0.28224658966064,-0.25309982895851,0.50267416238785,0.44458290934563,0.59252935647964,-1.3244379758835,0.16247552633286,-0.21811255812645,0.48020574450493,0.078256011009216,0.43508547544479,-1.1902936697006,0.024222295731306,-0.30224901437759,0.43583464622498,
0.50950312614441,0.8192086815834,-1.6049418449402,0.2823129594326,-0.25141194462776,0.50161623954773,0.44757369160652,0.58874529600143,-1.3320266008377,0.16266757249832,-0.21698673069477,0.4785698056221,0.080578744411469,0.43461892008781,-1.1986620426178,0.024807902052999,-0.30095425248146,0.43443703651428,
0.51276952028275,0.82081592082977,-1.6153413057327,0.28237015008926,-0.24970801174641,0.50056624412537,0.45051315426826,0.58461403846741,-1.3392109870911,0.1628455221653,-0.21585886180401,0.47693249583244,0.082841575145721,0.43415993452072,-1.207075715065,0.025366839021444,-0.29962760210037,0.43305709958076,
0.51604622602463,0.82228863239288,-1.6256215572357,0.28242972493172,-0.24802468717098,0.49948990345001,0.45340892672539,0.58013504743576,-1.3459854125977,0.16302329301834,-0.21475927531719,0.47526878118515,0.085050404071808,0.43370646238327,-1.2155303955078,0.025909999385476,-0.29829233884811,0.43167436122894,
0.51932370662689,0.82360231876373,-1.6357644796371,0.28247770667076,-0.24635265767574,0.49840646982193,0.4562580883503,0.57528895139694,-1.3523197174072,0.16318799555302,-0.21368254721165,0.47359451651573,0.087212741374969,0.4332389831543,-1.2239966392517,0.026430245488882,-0.29694980382919,0.43029487133026,
0.52260327339172,0.82476943731308,-1.6457830667496,0.28251335024834,-0.24466560781002,0.49733051657677,0.45906981825829,0.57011926174164,-1.3582620620728,0.16333961486816,-0.21260043978691,0.47192388772964,0.089324831962585,0.43278211355209,-1.2325038909912,0.026925021782518,-0.2955758869648,0.42893651127815,
0.52588587999344,0.82578194141388,-1.6556725502014,0.28255039453506,-0.24299784004688,0.49622693657875,0.46185919642448,0.564677298069,-1.3638743162155,0.16349366307259,-0.21153149008751,0.47023677825928,0.091389417648315,0.4323393702507,-1.2410564422607,0.027406018227339,-0.2941906452179,0.42757949233055,
0.5291553735733,0.82660531997681,-1.6654088497162,0.28257405757904,-0.24134966731071,0.4951063990593,0.46463736891747,0.55901777744293,-1.3692227602005,0.16363851726055,-0.21047361195087,0.46854656934738,0.0934157371521,0.4318904876709,-1.2496240139008,0.027869077399373,-0.29280060529709,0.4262261390686,
0.53240185976028,0.82723546028137,-1.674996137619,0.28258100152016,-0.23969195783138,0.49398636817932,0.46741232275963,0.55318284034729,-1.3743546009064,0.16377188265324,-0.20939780771732,0.46686923503876,0.095408320426941,0.43146222829819,-1.2582355737686,0.028312623500824,-0.29137969017029,0.42489740252495,
0.53563058376312,0.82767558097839,-1.6844359636307,0.28258544206619,-0.23805265128613,0.49283903837204,0.47019985318184,0.54723113775253,-1.3793436288834,0.16390697658062,-0.2083145827055,0.46519047021866,0.097373187541962,0.43107223510742,-1.2669104337692,0.028746053576469,-0.28994363546371,0.4235771894455,
0.53883200883865,0.82790291309357,-1.693709731102,0.28257513046265,-0.23644115030766,0.49166685342789,0.47301778197289,0.54125225543976,-1.3843009471893,0.16403549909592,-0.20722825825214,0.46351826190948,0.099320113658905,0.43069738149643,-1.2756162881851,0.02916843444109,-0.28850477933884,0.42226216197014,
0.54198789596558,0.82790017127991,-1.7028110027313,0.28254380822182,-0.23482625186443,0.49049034714699,0.47587075829506,0.5352640748024,-1.3892476558685,0.16415257751942,-0.20611135661602,0.46186900138855,0.10125678777695,0.43036162853241,-1.2843773365021,0.02957777492702,-0.28703588247299,0.42097571492195,
0.54510647058487,0.82767760753632,-1.7117482423782,0.28250697255135,-0.23322813212872,0.48928719758987,0.47876754403114,0.52928525209427,-1.3942067623138,0.16427133977413,-0.20497389137745,0.46022853255272,0.10319250822067,0.43009436130524,-1.2932257652283,0.029983235523105,-0.28554767370224,0.41970539093018,
0.54819071292877,0.82723182439804,-1.7205128669739,0.28245949745178,-0.23166094720364,0.48805633187294,0.4817188680172,0.52336072921753,-1.3992335796356,0.16438740491867,-0.20382972061634,0.45859628915787,0.1051332950592,0.42986726760864,-1.3021247386932,0.030385015532374,-0.28405818343163,0.41844123601913,
0.55123496055603,0.82656383514404,-1.729107260704,0.28239077329636,-0.23009051382542,0.48682567477226,0.48472389578819,0.51748210191727,-1.4043171405792,0.1644910722971,-0.20265200734138,0.45699232816696,0.10708338022232,0.42968967556953,-1.3110830783844,0.030777020379901,-0.28254082798958,0.41720822453499,
0.55424517393112,0.82568562030792,-1.737541437149,0.28231650590897,-0.22853125631809,0.4855734705925,0.48778346180916,0.5116201043129,-1.4094214439392,0.16459719836712,-0.20145407319069,0.45539653301239,0.10904717445374,0.42959100008011,-1.3201329708099,0.03116756491363,-0.28100085258484,0.41599610447884,
0.55723106861115,0.82459986209869,-1.7458108663559,0.28223821520805,-0.22700081765652,0.48429542779922,0.49089649319649,0.50572544336319,-1.4144840240479,0.16470585763454,-0.2002590149641,0.45379969477654,0.11102867126465,0.42953506112099,-1.3292315006256,0.0315584205091,-0.27946075797081,0.41478940844536,
0.56020259857178,0.82332968711853,-1.7539304494858,0.28214439749718,-0.22546344995499,0.483024507761,0.49405816197395,0.49977046251297,-1.4194675683975,0.16480457782745,-0.19904197752476,0.45222353935242,0.11302864551544,0.42950439453125,-1.3383568525314,0.031942155212164,-0.27789980173111,0.41360855102539,
0.56317090988159,0.82189702987671,-1.7619172334671,0.28204914927483,-0.22392801940441,0.48174303770065,0.49726787209511,0.49373495578766,-1.4243459701538,0.16490662097931,-0.19781115651131,0.45065134763718,0.11504912376404,0.42950567603111,-1.3475165367126,0.032325487583876,-0.27631911635399,0.41244626045227,
0.56614327430725,0.82030099630356,-1.7697657346725,0.28195458650589,-0.22241805493832,0.48044118285179,0.50052356719971,0.4875745177269,-1.429062962532,0.16501322388649,-0.19659253954887,0.44907116889954,0.11709237098694,0.42950317263603,-1.3566701412201,0.032710045576096,-0.27474325895309,0.41128459572792,
0.56912559270859,0.81855589151382,-1.7774852514267,0.28184741735458,-0.22089812159538,0.47915178537369,0.50382232666016,0.48127400875092,-1.4335961341858,0.16511076688766,-0.19535973668098,0.44750651717186,0.11915820837021,0.42947989702225,-1.3657964468002,0.03308779373765,-0.2731516957283,0.41014397144318,
0.5721247792244,0.81667751073837,-1.7850906848907,0.28174123167992,-0.21937200427055,0.47785913944244,0.50716078281403,0.47481870651245,-1.4379267692566,0.16521197557449,-0.19411757588387,0.44594192504883,0.1212483048439,0.42944586277008,-1.3749084472656,0.033466007560491,-0.27154096961021,0.40902033448219,
0.57514494657516,0.81465810537338,-1.7925715446472,0.28163921833038,-0.21786783635616,0.47654837369919,0.51053082942963,0.46814596652985,-1.4419741630554,0.16531933844089,-0.1928958594799,0.44436132907867,0.12336486577988,0.42937299609184,-1.3839737176895,0.033846791833639,-0.26993650197983,0.40789458155632,
0.57818531990051,0.81250303983688,-1.7999315261841,0.28152692317963,-0.21635617315769,0.47524905204773,0.51392447948456,0.46123647689819,-1.4457097053528,0.16541934013367,-0.1916725486517,0.44278693199158,0.12551409006119,0.42927980422974,-1.3930087089539,0.034226361662149,-0.26831743121147,0.40679401159286,
0.58124643564224,0.81022453308105,-1.8071846961975,0.28141286969185,-0.2148350328207,0.47395062446594,0.51733636856079,0.45407807826996,-1.4491171836853,0.16552060842514,-0.19044849276543,0.44120687246323,0.1277129650116,0.4292579293251,-1.402107834816,0.034610264003277,-0.26667195558548,0.40572470426559,
0.58432734012604,0.80781376361847,-1.8143224716187,0.28130283951759,-0.21333494782448,0.47263434529304,0.52074825763702,0.44659113883972,-1.4520893096924,0.16562819480896,-0.18925724923611,0.43960094451904,0.12996584177017,0.42930096387863,-1.4112633466721,0.035002451390028,-0.26502597332001,0.40466597676277,
0.58742737770081,0.80527174472809,-1.8213438987732,0.28118205070496,-0.2118309289217,0.47132846713066,0.5241482257843,0.43874567747116,-1.4545818567276,0.16572791337967,-0.18808029592037,0.43799075484276,0.13228702545166,0.42946618795395,-1.4205230474472,0.035402879118919,-0.26335877180099,0.40365812182426,
0.59054613113403,0.80261021852493,-1.8282638788223,0.28105610609055,-0.21031421422958,0.47002702951431,0.52753376960754,0.43055310845375,-1.4566040039062,0.16582638025284,-0.18691012263298,0.43637084960938,0.13471388816833,0.42995595932007,-1.4300771951675,0.035818569362164,-0.26165094971657,0.40272027254105,
0.59367954730988,0.79981827735901,-1.8350740671158,0.2809339761734,-0.20881819725037,0.46870622038841,0.53089094161987,0.42196097970009,-1.4580792188644,0.16593188047409,-0.18578101694584,0.43471878767014,0.13725709915161,0.43079590797424,-1.4399468898773,0.036254893988371,-0.25992953777313,0.4018287062645,
0.59682762622833,0.79689395427704,-1.8417704105377,0.2808013856411,-0.20732218027115,0.46739280223846,0.5342081785202,0.41295117139816,-1.4589726924896,0.16603015363216,-0.18467706441879,0.43305584788322,0.13992112874985,0.43199726939201,-1.4501268863678,0.036707405000925,-0.25818482041359,0.40101435780525,
0.59999096393585,0.79385024309158,-1.8483670949936,0.28066045045853,-0.20581115782261,0.46608737111092,0.53748559951782,0.40355378389359,-1.4593150615692,0.1661244481802,-0.18358510732651,0.43138307332993,0.14272683858871,0.43369901180267,-1.4607261419296,0.037179995328188,-0.25639948248863,0.40029698610306,
0.6031631231308,0.79067718982697,-1.8548588752747,0.28052169084549,-0.20431862771511,0.46476268768311,0.54070627689362,0.39372998476028,-1.4590427875519,0.166224360466,-0.1825387775898,0.42967593669891,0.14567899703979,0.43591040372849,-1.4717411994934,0.037676878273487,-0.25459814071655,0.39965042471886,
0.6063432097435,0.78736960887909,-1.8612378835678,0.28037333488464,-0.20283091068268,0.46344041824341,0.54385483264923,0.38345634937286,-1.458110332489,0.16631785035133,-0.18152852356434,0.42795166373253,0.14876860380173,0.43856102228165,-1.4830975532532,0.038190372288227,-0.25278282165527,0.39907869696617,
0.60953104496002,0.78393983840942,-1.8675177097321,0.28021252155304,-0.20132739841938,0.46212917566299,0.54693245887756,0.37277370691299,-1.4565608501434,0.16640363633633,-0.18053497374058,0.42621901631355,0.15199106931686,0.44163674116135,-1.4947719573975,0.038717251271009,-0.25093641877174,0.39859160780907,
0.61271685361862,0.78038012981415,-1.8736965656281,0.28005132079124,-0.19984346628189,0.46079683303833,0.54992520809174,0.36166274547577,-1.4543516635895,0.16649444401264,-0.17959280312061,0.424450725317,0.15534073114395,0.44508874416351,-1.5067142248154,0.03926395624876,-0.24908350408077,0.39815810322762,
0.61589127779007,0.77668273448944,-1.8797678947449,0.2798755466938,-0.19836799800396,0.45946541428566,0.5528153181076,0.35009944438934,-1.4514317512512,0.16657675802708,-0.17869418859482,0.42266452312469,0.158806681633,0.44882878661156,-1.5188419818878,0.039820097386837,-0.24722737073898,0.39777585864067,
0.61905854940414,0.77286040782928,-1.8857437372208,0.27968531847,-0.19687685370445,0.45814493298531,0.55560576915741,0.33814159035683,-1.4478720426559,0.1666474789381,-0.17781393229961,0.42087164521217,0.1623797416687,0.45280808210373,-1.5311130285263,0.040382988750935,-0.24534893035889,0.39745131134987,
0.62221527099609,0.76890790462494,-1.8916214704514,0.2794902920723,-0.19540050625801,0.4568073451519,0.55827617645264,0.32581603527069,-1.4437096118927,0.16671134531498,-0.17697697877884,0.41905090212822,0.16605478525162,0.45697656273842,-1.5434839725494,0.040958788245916,-0.24346651136875,0.39715951681137,
0.62534487247467,0.76481235027313,-1.8973927497864,0.27928027510643,-0.19393952190876,0.4554645717144,0.56079435348511,0.31313410401344,-1.4389586448669,0.16675733029842,-0.17618377506733,0.41721260547638,0.16982132196426,0.46127152442932,-1.5558998584747,0.041538305580616,-0.24158953130245,0.39689403772354,
0.62845301628113,0.76058566570282,-1.9030667543411,0.27905252575874,-0.19246383011341,0.45413389801979,0.56315946578979,0.30016762018204,-1.4337229728699,0.16677345335484,-0.17540095746517,0.41537573933601,0.17365783452988,0.46567285060883,-1.5683534145355,0.042112201452255,-0.23969347774982,0.39666843414307,
0.63154345750809,0.75622564554214,-1.908641576767,0.27881842851639,-0.19100001454353,0.45278862118721,0.56531167030334,0.28704243898392,-1.4282215833664,0.16673921048641,-0.17463828623295,0.41352841258049,0.17754846811295,0.47016647458076,-1.5808424949646,0.042686346918344,-0.23779194056988,0.39646345376968,
0.63460320234299,0.75171864032745,-1.9141054153442,0.27857169508934,-0.18955674767494,0.45143249630928,0.56715548038483,0.27389052510262,-1.4227004051208,0.16664128005505,-0.17389962077141,0.4116767346859,0.18146985769272,0.47471445798874,-1.593341588974,0.043246265500784,-0.23589684069157,0.39626917243004,
0.63763415813446,0.74707370996475,-1.9194668531418,0.2783043384552,-0.18809968233109,0.45009073615074,0.56869101524353,0.26077473163605,-1.4172548055649,0.16646783053875,-0.17315186560154,0.4098464846611,0.18532639741898,0.47931802272797,-1.6058938503265,0.043751373887062,-0.23397670686245,0.39610135555267,
0.64064484834671,0.74229371547699,-1.9247268438339,0.27803140878677,-0.18665015697479,0.44873657822609,0.56983160972595,0.24786742031574,-1.4121428728104,0.16618220508099,-0.17240524291992,0.40804117918015,0.18900501728058,0.48399022221565,-1.6185626983643,0.044202022254467,-0.23203998804092,0.3959427177906,
0.64362913370132,0.73736399412155,-1.9298692941666,0.27774807810783,-0.18522456288338,0.44736820459366,0.57040619850159,0.23541568219662,-1.4077429771423,0.16577199101448,-0.1716727912426,0.40626633167267,0.19247442483902,0.48869982361794,-1.6313219070435,0.04458487778902,-0.23010721802711,0.39578282833099,
0.6465824842453,0.73228919506073,-1.9349002838135,0.27744367718697,-0.1837885081768,0.44601339101791,0.57042598724365,0.22345122694969,-1.4040869474411,0.1652335524559,-0.17092661559582,0.40455016493797,0.19555085897446,0.49344280362129,-1.6441791057587,0.044816829264164,-0.22816364467144,0.39564031362534,
0.64951610565186,0.72707611322403,-1.9398242235184,0.27713450789452,-0.18235562741756,0.44464910030365,0.56976509094238,0.2123112231493,-1.4015258550644,0.16451124846935,-0.17018982768059,0.4029552936554,0.19794815778732,0.49823391437531,-1.6571716070175,0.044890314340592,-0.22621776163578,0.39550325274467,
0.65242779254913,0.72171175479889,-1.9446258544922,0.27681669592857,-0.180948138237,0.44326823949814,0.56812465190887,0.20263400673866,-1.4007456302643,0.16359394788742,-0.16948647797108,0.40149936079979,0.19964385032654,0.50303614139557,-1.6702381372452,0.044807035475969,-0.22430242598057,0.39536106586456,
0.65530341863632,0.71619844436646,-1.9493098258972,0.27647691965103,-0.17953272163868,0.44190019369125,0.56554245948792,0.19439446926117,-1.4016938209534,0.16249449551105,-0.16878923773766,0.40019589662552,0.2004126906395,0.5077668428421,-1.6831449270248,0.044464502483606,-0.22248113155365,0.39523881673813,
0.65815192461014,0.71054399013519,-1.9538826942444,0.27613067626953,-0.17811866104603,0.44052463769913,0.56205940246582,0.18768540024757,-1.4043554067612,0.16122664511204,-0.1681254953146,0.39909243583679,0.19982051849365,0.51231783628464,-1.6955455541611,0.043857406824827,-0.22078076004982,0.39513027667999,
0.66096889972687,0.70473712682724,-1.9583314657211,0.275774538517,-0.17673294246197,0.43913051486015,0.55762445926666,0.1828697770834,-1.408916592598,0.15981096029282,-0.16752330958843,0.39818593859673,0.19791251420975,0.51666283607483,-1.7073791027069,0.043019838631153,-0.219218313694,0.39502137899399,
0.66372418403625,0.69877791404724,-1.9626619815826,0.27538993954659,-0.17534591257572,0.43774712085724,0.55234217643738,0.17975500226021,-1.4151319265366,0.15826284885406,-0.16695162653923,0.39746981859207,0.19476747512817,0.52075546979904,-1.7185080051422,0.04195062443614,-0.21782678365707,0.39493423700333,
0.66641139984131,0.69267272949219,-1.9668846130371,0.27499043941498,-0.1739604473114,0.43635728955269,0.54634237289429,0.17806115746498,-1.4226968288422,0.1566182076931,-0.16640730202198,0.39691144227982,0.19038516283035,0.52450740337372,-1.7286529541016,0.040686313062906,-0.21660490334034,0.39486452937126,
0.66903334856033,0.68641209602356,-1.9709868431091,0.27457851171494,-0.17260412871838,0.43494901061058,0.53972864151001,0.1775579303503,-1.4313303232193,0.15490181744099,-0.16590936481953,0.39647287130356,0.18493258953094,0.52793246507645,-1.737855553627,0.039267387241125,-0.21555049717426,0.39479649066925,
0.67156487703323,0.67999714612961,-1.9749699831009,0.27413254976273,-0.17125459015369,0.433548361063,0.5325984954834,0.17797830700874,-1.4407547712326,0.15311899781227,-0.16543133556843,0.39614686369896,0.17859482765198,0.53107333183289,-1.7462332248688,0.037716455757618,-0.21462620794773,0.39474412798882,
0.67397636175156,0.67343217134476,-1.9788467884064,0.27366009354591,-0.16990838944912,0.43214595317841,0.52503907680511,0.17908830940723,-1.4507440328598,0.15129061043262,-0.16496096551418,0.39590361714363,0.17153245210648,0.53397619724274,-1.7538992166519,0.036066081374884,-0.21379579603672,0.39470705389977,
0.67627960443497,0.6667086482048,-1.982603430748,0.27317354083061,-0.16859398782253,0.43072214722633,0.51711940765381,0.18067754805088,-1.4610854387283,0.14943541586399,-0.16452051699162,0.39570662379265,0.16389214992523,0.53667593002319,-1.7609647512436,0.034346479922533,-0.21306075155735,0.39466658234596,
0.67847561836243,0.65983593463898,-1.9862446784973,0.27265325188637,-0.16728962957859,0.42930528521538,0.50888884067535,0.18258975446224,-1.4716225862503,0.14754903316498,-0.16409015655518,0.39556092023849,0.15579289197922,0.53920447826385,-1.7675286531448,0.032565888017416,-0.21239122748375,0.39463493227959,
0.68054437637329,0.65283679962158,-1.9897990226746,0.2721029818058,-0.16598299145699,0.42789489030838,0.5003889799118,0.1847211420536,-1.4822616577148,0.14564129710197,-0.16365411877632,0.39545586705208,0.14732867479324,0.54159945249557,-1.7736885547638,0.030740598216653,-0.21175566315651,0.39461672306061,
0.68249762058258,0.64570838212967,-1.9932587146759,0.27153745293617,-0.16470603644848,0.42646560072899,0.49165096879005,0.18697561323643,-1.4929053783417,0.1437266767025,-0.16323891282082,0.39536193013191,0.13857483863831,0.54387766122818,-1.7795070409775,0.028889574110508,-0.21116708219051,0.39459198713303,
0.68436253070831,0.63846850395203,-1.9966346025467,0.2709467113018,-0.16343192756176,0.42504897713661,0.48269531130791,0.18928317725658,-1.503480553627,0.14179687201977,-0.16283139586449,0.39529052376747,0.12958723306656,0.54604876041412,-1.7850252389908,0.027011774480343,-0.21061129868031,0.39457058906555,
0.68618577718735,0.63118958473206,-1.9999989271164,0.27033504843712,-0.16213509440422,0.42365646362305,0.4735395014286,0.1916107237339,-1.5139628648758,0.13985559344292,-0.1624139547348,0.39524137973785,0.12040746212006,0.5481344461441,-1.7902939319611,0.025113483890891,-0.21006327867508,0.39456030726433,
0.68800240755081,0.62390446662903,-2.0033826828003,0.26971805095673,-0.16084349155426,0.42226305603981,0.46419844031334,0.19391793012619,-1.5243126153946,0.13791581988335,-0.16201004385948,0.39519041776657,0.11106950044632,0.55014163255692,-1.7953416109085,0.023208182305098,-0.20953737199306,0.39454379677773,
0.68982893228531,0.61660951375961,-2.0067768096924,0.26908656954765,-0.15954412519932,0.42088961601257,0.45467934012413,0.19617521762848,-1.5344951152802,0.13596832752228,-0.16161388158798,0.39514857530594,0.10159808397293,0.55207103490829,-1.8001812696457,0.021291077136993,-0.20903067290783,0.39452707767487,
0.6916988492012,0.6093487739563,-2.0102243423462,0.2684414088726,-0.15820471942425,0.41955670714378,0.44498798251152,0.19837589561939,-1.5445114374161,0.13401220738888,-0.16120436787605,0.39512315392494,0.09200918674469,0.55393552780151,-1.8048392534256,0.019362423568964,-0.20851936936378,0.39452150464058,
0.69365441799164,0.6021785736084,-2.0137782096863,0.26779988408089,-0.15685337781906,0.41823670268059,0.43513295054436,0.20050483942032,-1.5543458461761,0.13206207752228,-0.16080431640148,0.39509040117264,0.08231908082962,0.55573827028275,-1.8093286752701,0.017435573041439,-0.20801897346973,0.39450961351395,
