jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,jointMR1,jointMR2,jointMR3,footMRx,footMRy,footMRz,jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz,
0.28495109081268,0.38175341486931,-1.0549621582031,0.24218188226223,-0.32956919074059,0.46044921875,-0.12268474698067,0.60415828227997,-1.2239645719528,0.036954529583454,-0.24958519637585,0.49614286422729,-0.54963719844818,0.90542984008789,-1.4567495584488,-0.14378571510315,-0.25041732192039,0.51645958423615,
0.28715896606445,0.38196590542793,-1.0459847450256,0.24320186674595,-0.33043736219406,0.46192476153374,-0.11796769499779,0.59928917884827,-1.2075691223145,0.037907272577286,-0.25103354454041,0.49714091420174,-0.54586327075958,0.90707337856293,-1.4504648447037,-0.14328135550022,-0.25156396627426,0.51801913976669,
0.2894299030304,0.38234153389931,-1.0372953414917,0.24425083398819,-0.33122965693474,0.46342068910599,-0.11327874660492,0.59410125017166,-1.1907781362534,0.038878802210093,-0.25246647000313,0.49813377857208,-0.54201853275299,0.90852332115173,-1.4440311193466,-0.14273327589035,-0.25271457433701,0.51955997943878,
0.29177716374397,0.38298034667969,-1.0290615558624,0.24529246985912,-0.33196115493774,0.46495127677917,-0.10862615704536,0.58858573436737,-1.1735742092133,0.039832666516304,-0.25390288233757,0.49912568926811,-0.53806006908417,0.90972506999969,-1.437436580658,-0.14217464625835,-0.25388270616531,0.52107268571854,
0.29420277476311,0.38390982151031,-1.0213329792023,0.24634079635143,-0.33265125751495,0.4664902985096,-0.10401359200478,0.58271658420563,-1.1559147834778,0.040784943848848,-0.25536209344864,0.50010013580322,-0.53399324417114,0.91066646575928,-1.4306635856628,-0.1415927708149,-0.25508666038513,0.52255070209503,
0.29670348763466,0.38508930802345,-1.014048576355,0.24742548167706,-0.33327043056488,0.46803420782089,-0.099430054426193,0.57647550106049,-1.1377830505371,0.041765201836824,-0.25681641697884,0.50105917453766,-0.52980971336365,0.91134905815125,-1.4237248897552,-0.14094898104668,-0.25631088018417,0.52399200201035,
0.29927515983582,0.38651821017265,-1.007207274437,0.24851523339748,-0.33381623029709,0.46960723400116,-0.094876289367676,0.5698709487915,-1.1191854476929,0.042743057012558,-0.25825977325439,0.50201773643494,-0.52548229694366,0.91174501180649,-1.4166333675385,-0.14027211070061,-0.25754514336586,0.52539819478989,
0.30190849304199,0.3882021009922,-1.0008182525635,0.24959251284599,-0.33432865142822,0.47119635343552,-0.09035649895668,0.56291848421097,-1.1001260280609,0.043708510696888,-0.25971677899361,0.5029701590538,-0.52102637290955,0.91184842586517,-1.4093734025955,-0.13958144187927,-0.2588118314743,0.52676212787628,
0.30459389090538,0.39007914066315,-0.99478143453598,0.25069239735603,-0.33480271697044,0.47277826070786,-0.085847944021225,0.55567860603333,-1.08067882061,0.044701974838972,-0.26117512583733,0.50391042232513,-0.51644670963287,0.91165280342102,-1.4019387960434,-0.13883693516254,-0.26011550426483,0.52807343006134,
0.30732536315918,0.39210224151611,-0.98901617527008,0.25181278586388,-0.33521649241447,0.47437271475792,-0.081332743167877,0.54821979999542,-1.060928940773,0.045722082257271,-0.26260364055634,0.50485622882843,-0.51172572374344,0.91113436222076,-1.3943403959274,-0.13803990185261,-0.26142820715904,0.529341340065,
0.31008729338646,0.39423403143883,-0.98345053195953,0.25291687250137,-0.33560582995415,0.47598794102669,-0.07681268453598,0.54059398174286,-1.0409314632416,0.046740416437388,-0.26401340961456,0.50581616163254,-0.50688087940216,0.91029489040375,-1.3865733146667,-0.13723002374172,-0.2627594769001,0.5305655002594,
0.31286531686783,0.39641782641411,-0.97798609733582,0.25401639938354,-0.33599635958672,0.47759822010994,-0.072264760732651,0.53292620182037,-1.0208442211151,0.047778584063053,-0.26541230082512,0.50678265094757,-0.50192642211914,0.9091249704361,-1.3786182403564,-0.13639238476753,-0.26413276791573,0.53172796964645,
0.31565934419632,0.39861446619034,-0.97256338596344,0.25514161586761,-0.33635568618774,0.47920253872871,-0.067661851644516,0.5253301858902,-1.0008206367493,0.048865552991629,-0.26676976680756,0.50776124000549,-0.4968498647213,0.90759891271591,-1.3704813718796,-0.13549679517746,-0.2655268907547,0.53283309936523,
0.3184671998024,0.40081462264061,-0.96716165542603,0.25626590847969,-0.33668455481529,0.48082384467125,-0.063004583120346,0.51783752441406,-0.98090380430222,0.049977142363787,-0.26807400584221,0.50876688957214,-0.49166145920753,0.90573018789291,-1.3621780872345,-0.13457429409027,-0.26692685484886,0.53389251232147,
0.3212770819664,0.40299695730209,-0.96173912286758,0.25737050175667,-0.33702260255814,0.48245111107826,-0.058286756277084,0.51052582263947,-0.96120607852936,0.051102913916111,-0.26934516429901,0.50979286432266,-0.48638233542442,0.90352153778076,-1.3536945581436,-0.13364234566689,-0.26835808157921,0.53488975763321,
0.3240864276886,0.40512883663177,-0.9562463760376,0.25848993659019,-0.33735767006874,0.48406472802162,-0.053491562604904,0.50346112251282,-0.94183248281479,0.052274860441685,-0.27057760953903,0.51082861423492,-0.48100876808167,0.90094482898712,-1.3450268507004,-0.13266564905643,-0.2698210477829,0.53581726551056,
0.32689970731735,0.40720403194427,-0.95067459344864,0.25962600111961,-0.33766213059425,0.48568323254585,-0.048617869615555,0.49661692976952,-0.92276173830032,0.053494531661272,-0.27174496650696,0.51188278198242,-0.47554323077202,0.89801275730133,-1.3361971378326,-0.13164694607258,-0.27128660678864,0.53669315576553,
0.32970952987671,0.40922045707703,-0.94501292705536,0.26074054837227,-0.33796694874763,0.48731753230095,-0.043653339147568,0.48999413847923,-0.90404105186462,0.054735332727433,-0.27286118268967,0.51294940710068,-0.47000849246979,0.89474576711655,-1.3272055387497,-0.1306254863739,-0.27276575565338,0.53751111030579,
0.33250963687897,0.41115376353264,-0.93922227621078,0.26185011863709,-0.33829042315483,0.48894163966179,-0.03857484459877,0.48358210921288,-0.88571000099182,0.056013468652964,-0.27394917607307,0.51400703191757,-0.46440953016281,0.89111453294754,-1.3180388212204,-0.1295832246542,-0.27428039908409,0.53825151920319,
0.33530604839325,0.41299363970757,-0.9332908987999,0.26298448443413,-0.33859464526176,0.49055695533752,-0.03338286280632,0.47732165455818,-0.86769837141037,0.057354878634214,-0.27498126029968,0.51505649089813,-0.45874482393265,0.88711977005005,-1.308713555336,-0.1284943073988,-0.27580383419991,0.53893023729324,
0.338099360466,0.41474896669388,-0.9272301197052,0.26411345601082,-0.33888241648674,0.49218738079071,-0.028067231178284,0.47122320532799,-0.85006541013718,0.058739002794027,-0.27594614028931,0.51609987020493,-0.45303103327751,0.88279867172241,-1.2992475032806,-0.1273916810751,-0.27732467651367,0.53955429792404,
0.34088057279587,0.41640937328339,-0.92101782560349,0.26522064208984,-0.33918917179108,0.49382227659225,-0.022611200809479,0.46529665589333,-0.83288872241974,0.060149654746056,-0.27687638998032,0.51712387800217,-0.44728094339371,0.87813305854797,-1.2896344661713,-0.12628972530365,-0.2788673043251,0.54010021686554,
0.34365439414978,0.41796988248825,-0.91465371847153,0.26634523272514,-0.33949521183968,0.49543994665146,-0.017027735710144,0.45947241783142,-0.81605613231659,0.061617661267519,-0.27777120471001,0.51811861991882,-0.44149240851402,0.87310314178467,-1.2798821926117,-0.12515236437321,-0.28043141961098,0.54056966304779,
0.34643936157227,0.41948825120926,-0.90824401378632,0.26748758554459,-0.33975818753242,0.49706304073334,-0.011324405670166,0.45377922058105,-0.79960292577744,0.063140898942947,-0.27859351038933,0.51910054683685,-0.43567401170731,0.86774885654449,-1.2700207233429,-0.12398356944323,-0.28198367357254,0.54097580909729,
0.34924206137657,0.42102554440498,-0.90189146995544,0.26860973238945,-0.34000661969185,0.49870243668556,-0.0055102109909058,0.44829171895981,-0.78364169597626,0.064678244292736,-0.27936843037605,0.52007454633713,-0.42983910441399,0.86205780506134,-1.2601146697998,-0.12281682342291,-0.28353065252304,0.541275203228,
0.35205709934235,0.42256247997284,-0.89556467533112,0.26972970366478,-0.34025955200195,0.50033128261566,0.00039017200469971,0.44293403625488,-0.76802450418472,0.066240973770619,-0.28012248873711,0.52102720737457,-0.42398956418037,0.85597789287567,-1.2502384185791,-0.12163347005844,-0.28509125113487,0.54145121574402,
0.35491722822189,0.42422807216644,-0.88952124118805,0.27088093757629,-0.34041905403137,0.5019451379776,0.0063538551330566,0.4377181828022,-0.7527117729187,0.067846953868866,-0.28082081675529,0.52197974920273,-0.41812989115715,0.84954833984375,-1.2404210567474,-0.12040822207928,-0.28663602471352,0.54151958227158,
0.35788387060165,0.42635121941566,-0.88438630104065,0.27203363180161,-0.34046792984009,0.50356566905975,0.012347936630249,0.4327617585659,-0.73779535293579,0.069459281861782,-0.28146335482597,0.52295345067978,-0.41229718923569,0.84280782938004,-1.2308082580566,-0.11917788535357,-0.2881286740303,0.54143130779266,
0.3609511256218,0.42894518375397,-0.88017868995667,0.27317029237747,-0.34045070409775,0.50518262386322,0.018346309661865,0.42798972129822,-0.7231280207634,0.071059055626392,-0.2820879817009,0.52393853664398,-0.40654557943344,0.83575475215912,-1.2216167449951,-0.11796202510595,-0.28958693146706,0.54116678237915,
0.36411827802658,0.43201813101768,-0.87693870067596,0.27432376146317,-0.3403260409832,0.50676262378693,0.024335920810699,0.42337661981583,-0.70864391326904,0.072675690054893,-0.28268203139305,0.52493524551392,-0.40087872743607,0.82842445373535,-1.2128337621689,-0.11672587692738,-0.29101330041885,0.54074490070343,
0.36740988492966,0.43575891852379,-0.87508082389832,0.27548840641975,-0.34003782272339,0.50831609964371,0.03030252456665,0.4190511405468,-0.694491147995,0.074304424226284,-0.2832162976265,0.52596312761307,-0.39533013105392,0.82090282440186,-1.2045547962189,-0.11548741161823,-0.29234603047371,0.54015564918518,
0.37082356214523,0.44023859500885,-0.87475347518921,0.27662378549576,-0.33962655067444,0.50985318422318,0.036233961582184,0.41496026515961,-0.68058121204376,0.07590763270855,-0.28372034430504,0.5270220041275,-0.38998281955719,0.81328117847443,-1.1970028877258,-0.1142912954092,-0.29359385371208,0.53940045833588,
0.3743397295475,0.44535773992538,-0.87576222419739,0.27774682641029,-0.3391235768795,0.51134884357452,0.042133450508118,0.41107365489006,-0.66689431667328,0.077507182955742,-0.28420162200928,0.52809053659439,-0.38483113050461,0.80557537078857,-1.1900953054428,-0.11311766505241,-0.29478880763054,0.53849506378174,
0.37795269489288,0.45105808973312,-0.87800717353821,0.27888283133507,-0.33849066495895,0.51279854774475,0.048026919364929,0.40754014253616,-0.65370678901672,0.079133085906506,-0.28462594747543,0.52916979789734,-0.37987315654755,0.7978447675705,-1.1838244199753,-0.1119497269392,-0.29588639736176,0.53745156526566,
0.38165479898453,0.45732656121254,-0.88147270679474,0.28000003099442,-0.33774265646935,0.51422870159149,0.053919613361359,0.40435057878494,-0.64102160930634,0.080755211412906,-0.2849954366684,0.5302711725235,-0.37515926361084,0.79019695520401,-1.1783337593079,-0.11082185059786,-0.29687714576721,0.53629046678543,
0.38542509078979,0.46405220031738,-0.88592207431793,0.28108420968056,-0.33693498373032,0.51563459634781,0.059813976287842,0.40149354934692,-0.62885320186615,0.0823640152812,-0.28532853722572,0.53137624263763,-0.3706750869751,0.78262722492218,-1.17351770401,-0.1097448989749,-0.29780036211014,0.53502190113068,
0.38925439119339,0.47112447023392,-0.89113450050354,0.28217476606369,-0.33606138825417,0.51699495315552,0.065736293792725,0.39911437034607,-0.61750030517578,0.084000341594219,-0.28561368584633,0.53246748447418,-0.36640954017639,0.77515149116516,-1.1693230867386,-0.10868990421295,-0.29864174127579,0.53364765644073,
0.39314204454422,0.47849610447884,-0.89701569080353,0.28327000141144,-0.33510082960129,0.51833522319794,0.071699619293213,0.39722570776939,-0.60700225830078,0.085660636425018,-0.28582635521889,0.5335608124733,-0.36239981651306,0.76786738634109,-1.1658744812012,-0.10766325891018,-0.29936987161636,0.53219306468964,
0.39707505702972,0.48610386252403,-0.90341675281525,0.28433465957642,-0.33409705758095,0.51967042684555,0.077704727649689,0.39586833119392,-0.59745967388153,0.087314479053021,-0.28597295284271,0.53464543819427,-0.3586373925209,0.76077342033386,-1.1631052494049,-0.10669605433941,-0.30001232028007,0.53066819906235,
0.40104395151138,0.49386402964592,-0.91017246246338,0.28538623452187,-0.33307579159737,0.52097713947296,0.083774924278259,0.39525038003922,-0.58931374549866,0.088979959487915,-0.28606486320496,0.53569501638412,-0.35509032011032,0.75384140014648,-1.1609070301056,-0.10576848685741,-0.30059191584587,0.52907252311707,
0.40505707263947,0.50172817707062,-0.91720229387283,0.28645992279053,-0.3320018351078,0.52225196361542,0.089925050735474,0.39540940523148,-0.58265841007233,0.090687476098537,-0.28607720136642,0.53671246767044,-0.35173326730728,0.74711257219315,-1.1592906713486,-0.1048436164856,-0.30109021067619,0.52742725610733,
0.40911674499512,0.50967514514923,-0.92446023225784,0.28752395510674,-0.33088347315788,0.5235230922699,0.096159040927887,0.39649385213852,-0.57782566547394,0.092405177652836,-0.28597268462181,0.53767490386963,-0.34853982925415,0.74058675765991,-1.1581997871399,-0.10394833236933,-0.30151033401489,0.52575045824051,
0.41321361064911,0.5176590681076,-0.93184685707092,0.28856602311134,-0.3297638297081,0.52478176355362,0.10248827934265,0.39898666739464,-0.57588744163513,0.094118162989616,-0.28575745224953,0.5385410785675,-0.34547865390778,0.73422431945801,-1.1575267314911,-0.10308825969696,-0.30188485980034,0.52403938770294,
0.41736418008804,0.52559292316437,-0.93923085927963,0.28963941335678,-0.32863330841064,0.52599704265594,0.1089231967926,0.40302768349648,-0.5771815776825,0.095861621201038,-0.28542926907539,0.53929966688156,-0.34250950813293,0.72802782058716,-1.157233953476,-0.10221783071756,-0.30221921205521,0.52229994535446,
0.42160212993622,0.5333953499794,-0.94650793075562,0.29074814915657,-0.32746341824532,0.52718895673752,0.11544287204742,0.40862727165222,-0.58177757263184,0.097613483667374,-0.28493961691856,0.53993368148804,-0.33960032463074,0.7220002412796,-1.1572893857956,-0.10133467614651,-0.3024936914444,0.52055394649506,
0.42591992020607,0.54105603694916,-0.95363914966583,0.29185181856155,-0.32629108428955,0.52837282419205,0.12197625637054,0.41601365804672,-0.59028744697571,0.09931693226099,-0.28429967164993,0.54041773080826,-0.33673703670502,0.7161151766777,-1.1576251983643,-0.10047183930874,-0.30272802710533,0.51880097389221,
0.43031466007233,0.54852873086929,-0.96055191755295,0.29297921061516,-0.32513812184334,0.52951449155807,0.12848430871964,0.42509844899178,-0.60263860225677,0.10098663717508,-0.28354167938232,0.54074281454086,-0.33390271663666,0.71036338806152,-1.1582100391388,-0.09960650652647,-0.30294409394264,0.51703232526779,
0.43481385707855,0.55573338270187,-0.96715706586838,0.29416486620903,-0.3239674270153,0.53061038255692,0.1349555850029,0.4355300962925,-0.61819803714752,0.10263746976852,-0.28264844417572,0.54090565443039,-0.33107793331146,0.70474910736084,-1.1590348482132,-0.09870982915163,-0.30312237143517,0.51526182889938,
0.43941950798035,0.56267040967941,-0.97345089912415,0.29537427425385,-0.32278254628181,0.53168892860413,0.14133715629578,0.44697511196136,-0.636479139328,0.10422521829605,-0.28163287043571,0.54091191291809,-0.32825750112534,0.69925796985626,-1.1600654125214,-0.097811877727508,-0.30325847864151,0.5134984254837,
0.44412636756897,0.56930893659592,-0.97936195135117,0.29660665988922,-0.32163056731224,0.53274071216583,0.14762103557587,0.45873719453812,-0.65631234645844,0.10576374083757,-0.28059896826744,0.54077285528183,-0.32543992996216,0.69378978013992,-1.1611485481262,-0.09693293273449,-0.30340325832367,0.51172751188278,
0.44895616173744,0.57556396722794,-0.98478436470032,0.2978977560997,-0.3204884827137,0.53372901678085,0.15384018421173,0.47003439068794,-0.67630875110626,0.10727050155401,-0.27953359484673,0.54047644138336,-0.32261395454407,0.6882341504097,-1.1621210575104,-0.096031621098518,-0.30354332923889,0.50994819402695,
0.45390462875366,0.58148336410522,-0.98986917734146,0.29923775792122,-0.31931847333908,0.53467297554016,0.15990483760834,0.48116639256477,-0.69701451063156,0.10872016102076,-0.27840039134026,0.54003006219864,-0.31977742910385,0.6827455163002,-1.1632043123245,-0.095106542110443,-0.30364188551903,0.50817853212357,
0.45894750952721,0.58712732791901,-0.99469500780106,0.30058065056801,-0.3181529045105,0.53559029102325,0.16576153039932,0.49211579561234,-0.7183997631073,0.11007563024759,-0.27722910046577,0.53945368528366,-0.3169367313385,0.67737340927124,-1.1644653081894,-0.094192989170551,-0.30370971560478,0.50641483068466,
0.46407598257065,0.59247893095016,-0.99927175045013,0.30195096135139,-0.31700739264488,0.53643053770065,0.17141216993332,0.50277721881866,-0.74018430709839,0.11135458946228,-0.27604883909225,0.53874236345291,-0.31409204006195,0.67211627960205,-1.1659016609192,-0.093274213373661,-0.30376887321472,0.50464421510696,
0.46931412816048,0.59747231006622,-1.003604888916,0.30337828397751,-0.31583935022354,0.53718942403793,0.17684435844421,0.51302945613861,-0.7621276974678,0.11257835477591,-0.27483639121056,0.53790384531021,-0.31123650074005,0.66695266962051,-1.1674822568893,-0.092323422431946,-0.30379810929298,0.50287806987762,
0.47465431690216,0.60214424133301,-1.0077282190323,0.30482593178749,-0.31465226411819,0.53790128231049,0.18204367160797,0.52279925346375,-0.7840593457222,0.11372286826372,-0.27359637618065,0.53697019815445,-0.30837243795395,0.66188114881516,-1.1692008972168,-0.091370902955532,-0.30378985404968,0.50112396478653,
0.48007783293724,0.60651016235352,-1.0116629600525,0.30627661943436,-0.31348073482513,0.53854155540466,0.18703210353851,0.53205162286758,-0.80580258369446,0.11478310823441,-0.27236446738243,0.53595054149628,-0.30550694465637,0.65688818693161,-1.1710374355316,-0.090432107448578,-0.30377095937729,0.49936890602112,
0.48558530211449,0.61052817106247,-1.0154439210892,0.30776751041412,-0.31230622529984,0.53907442092896,0.19183397293091,0.54077422618866,-0.82724386453629,0.11580014228821,-0.2711346745491,0.5348447561264,-0.30263566970825,0.65193682909012,-1.1729420423508,-0.089471720159054,-0.30374416708946,0.49760892987251,
0.49117890000343,0.61420953273773,-1.0191136598587,0.30929201841354,-0.31109613180161,0.53952807188034,0.19647282361984,0.54900026321411,-0.84835731983185,0.11677915602922,-0.26987788081169,0.53368401527405,-0.29975646734238,0.64702379703522,-1.1749086380005,-0.088493764400482,-0.30368182063103,0.49585977196693,
0.49683475494385,0.61761146783829,-1.0227507352829,0.31079697608948,-0.30987682938576,0.53990572690964,0.20097231864929,0.55676305294037,-0.86910319328308,0.11769135296345,-0.26862052083015,0.53248518705368,-0.29688030481339,0.64214807748795,-1.1769362688065,-0.087535306811333,-0.30360087752342,0.49411615729332,
0.50250840187073,0.62080043554306,-1.0266268253326,0.31227070093155,-0.30864185094833,0.54013174772263,0.20534157752991,0.56406259536743,-0.88943141698837,0.11855658888817,-0.26738169789314,0.5312357544899,-0.29400789737701,0.6372709274292,-1.1789714097977,-0.086578272283077,-0.3035232424736,0.49236431717873,
0.50816816091537,0.62385010719299,-1.0310760736465,0.313730686903,-0.30734381079674,0.54020023345947,0.209592461586,0.57092106342316,-0.90934842824936,0.11940639466047,-0.26612809300423,0.5299466252327,-0.29113245010376,0.632388651371,-1.1810092926025,-0.085596196353436,-0.30342262983322,0.49061557650566,
0.51380962133408,0.62680292129517,-1.0361044406891,0.31514742970467,-0.30599200725555,0.54015678167343,0.21374905109406,0.57738626003265,-0.92887550592422,0.12021718919277,-0.26485806703568,0.52864170074463,-0.28825825452805,0.6275252699852,-1.1830847263336,-0.084618970751763,-0.30329367518425,0.48887702822685,
0.51936912536621,0.62967985868454,-1.0417666435242,0.31645146012306,-0.30462512373924,0.53994643688202,0.21782493591309,0.58350604772568,-0.94803214073181,0.12097965180874,-0.26359874010086,0.52732139825821,-0.28538995981216,0.62265539169312,-1.1851592063904,-0.083660751581192,-0.30316323041916,0.48713555932045,
0.52470946311951,0.63255345821381,-1.0484051704407,0.317642390728,-0.30321833491325,0.53954470157623,0.22181659936905,0.5895973443985,-0.96723872423172,0.12170804291964,-0.26228827238083,0.52599656581879,-0.28252339363098,0.61787962913513,-1.1873712539673,-0.082676693797111,-0.30299445986748,0.48540088534355,
0.52981221675873,0.63550138473511,-1.0560728311539,0.31873831152916,-0.30175223946571,0.53899526596069,0.22572296857834,0.59599661827087,-0.98694968223572,0.12242037057877,-0.2609286904335,0.52467703819275,-0.27965050935745,0.61339497566223,-1.1899884939194,-0.081668794155121,-0.30277541279793,0.48368629813194,
0.53471356630325,0.63840889930725,-1.0644543170929,0.31971517205238,-0.30027839541435,0.53832399845123,0.2296050786972,0.6022287607193,-1.0064346790314,0.12309891730547,-0.25956279039383,0.52337062358856,-0.27676272392273,0.60903257131577,-1.1927719116211,-0.080673716962337,-0.30253556370735,0.48198300600052,
0.53940463066101,0.6411709189415,-1.0733227729797,0.32059955596924,-0.29882630705833,0.53751462697983,0.23349332809448,0.6081954240799,-1.0255103111267,0.12377002835274,-0.25821360945702,0.52206093072891,-0.27385205030441,0.60474103689194,-1.1956454515457,-0.079667381942272,-0.30228817462921,0.48028248548508,
0.54390108585358,0.64373415708542,-1.0825226306915,0.32143193483353,-0.29735994338989,0.53658658266068,0.23741126060486,0.61386740207672,-1.0441317558289,0.12446136772633,-0.25684982538223,0.52075111865997,-0.27089864015579,0.60060453414917,-1.1987175941467,-0.078621104359627,-0.30200520157814,0.47859925031662,
0.54824060201645,0.64609503746033,-1.0919293165207,0.32219782471657,-0.29588812589645,0.53558433055878,0.24136447906494,0.61929875612259,-1.0623683929443,0.12514215707779,-0.25546506047249,0.51946204900742,-0.26790076494217,0.59664875268936,-1.202018737793,-0.07756495475769,-0.30168369412422,0.47693961858749,
0.55244791507721,0.64820086956024,-1.1013662815094,0.32290208339691,-0.29445803165436,0.53450894355774,0.24534374475479,0.62456732988358,-1.0803128480911,0.12580026686192,-0.25408753752708,0.51818645000458,-0.26486492156982,0.59286540746689,-1.2055357694626,-0.076509900391102,-0.30134084820747,0.47529497742653,
0.55655157566071,0.64997047185898,-1.1106518507004,0.32359376549721,-0.29305490851402,0.53335106372833,0.24935513734818,0.62966674566269,-1.0979660749435,0.126470297575,-0.25270813703537,0.51691007614136,-0.26178604364395,0.58931159973145,-1.2093449831009,-0.075421035289764,-0.3009694814682,0.47366493940353,
0.56058597564697,0.65142196416855,-1.1197431087494,0.32427844405174,-0.29164397716522,0.53214424848557,0.25339329242706,0.63460183143616,-1.1153607368469,0.12714064121246,-0.25129806995392,0.5156427025795,-0.25866091251373,0.58601057529449,-1.2134776115417,-0.074302345514298,-0.30054751038551,0.47206348180771,
0.56456315517426,0.65257322788239,-1.1286067962646,0.32492679357529,-0.29026472568512,0.53090596199036,0.25742030143738,0.6393723487854,-1.1325314044952,0.12777464091778,-0.24988453090191,0.51438581943512,-0.25550371408463,0.58294320106506,-1.2179107666016,-0.073191285133362,-0.30008664727211,0.47048577666283,
0.56848478317261,0.65338879823685,-1.1371636390686,0.3255627155304,-0.28893253207207,0.52961713075638,0.26142817735672,0.6439443230629,-1.1494430303574,0.12839199602604,-0.24848514795303,0.5131208896637,-0.252332508564,0.58012545108795,-1.222674369812,-0.072074092924595,-0.2995976805687,0.46891954541206,
0.5723689198494,0.65388298034668,-1.1454071998596,0.32621493935585,-0.28760355710983,0.52828431129456,0.26541739702225,0.64829981327057,-1.1660928726196,0.12900952994823,-0.24706897139549,0.51184576749802,-0.24915242195129,0.57756525278091,-1.2277890443802,-0.070928879082203,-0.29906064271927,0.46737280488014,
0.57622593641281,0.65414386987686,-1.1534287929535,0.32684519886971,-0.28626909852028,0.52694499492645,0.26936137676239,0.65244221687317,-1.1825157403946,0.12959608435631,-0.24563719332218,0.51057344675064,-0.24597072601318,0.57524174451828,-1.233229637146,-0.069786921143532,-0.29846978187561,0.4658525288105,
0.58004570007324,0.65433210134506,-1.1614253520966,0.32742875814438,-0.28494691848755,0.52560502290726,0.2732509970665,0.65635526180267,-1.1986912488937,0.13014340400696,-0.24422033131123,0.50929570198059,-0.24280631542206,0.57316410541534,-1.2390103340149,-0.068663649260998,-0.29784181714058,0.46434819698334,
0.58382993936539,0.65456193685532,-1.1695427894592,0.32799962162972,-0.28361278772354,0.52424854040146,0.27709144353867,0.66000407934189,-1.2145819664001,0.13068303465843,-0.24281121790409,0.50799572467804,-0.23966485261917,0.57133734226227,-1.2451429367065,-0.067526824772358,-0.2971773147583,0.46285438537598,
0.58759301900864,0.65486419200897,-1.1778111457825,0.32855388522148,-0.28223451972008,0.52289992570877,0.28087782859802,0.66336417198181,-1.2301783561707,0.13120996952057,-0.2413841933012,0.50668680667877,-0.23654496669769,0.56973040103912,-1.2515901327133,-0.066383577883244,-0.29645448923111,0.46138429641724,
0.59132611751556,0.65534317493439,-1.18634724617,0.32903757691383,-0.28082799911499,0.52159076929092,0.28460687398911,0.6664332151413,-1.2454755306244,0.1316956281662,-0.23996512591839,0.50537526607513,-0.23347079753876,0.56833374500275,-1.2583451271057,-0.065273508429527,-0.29568406939507,0.45993265509605,
0.59500992298126,0.65616095066071,-1.1953498125076,0.32946708798409,-0.2794015109539,0.52030199766159,0.28828167915344,0.66917538642883,-1.260425567627,0.13216011226177,-0.23857295513153,0.50404042005539,-0.23046284914017,0.56713169813156,-1.2653970718384,-0.064179852604866,-0.29488497972488,0.45848450064659,
0.59865915775299,0.65729308128357,-1.2047837972641,0.32987335324287,-0.27791967988014,0.51903015375137,0.2919083237648,0.6715384721756,-1.2749778032303,0.13262674212456,-0.23717851936817,0.50268268585205,-0.22751361131668,0.56608122587204,-1.2726927995682,-0.063081681728363,-0.29403865337372,0.45704719424248,
0.60228049755096,0.65872728824615,-1.2146201133728,0.33022218942642,-0.27638685703278,0.51780551671982,0.29549223184586,0.673524081707,-1.289134979248,0.13307055830956,-0.23578278720379,0.50131815671921,-0.22464573383331,0.56516391038895,-1.2802164554596,-0.062018133699894,-0.29313692450523,0.4556245803833,
0.60585808753967,0.66050827503204,-1.2248966693878,0.33050122857094,-0.27483803033829,0.51662302017212,0.29903024435043,0.67512392997742,-1.3028802871704,0.13348193466663,-0.23441755771637,0.49993696808815,-0.2218976020813,0.56435704231262,-1.2879519462585,-0.061002235859633,-0.29220512509346,0.4542024731636,
0.60939705371857,0.66260230541229,-1.2355630397797,0.33075129985809,-0.27325910329819,0.51545745134354,0.30252027511597,0.67629384994507,-1.3161664009094,0.13389277458191,-0.23307360708714,0.49852511286736,-0.21925801038742,0.56361347436905,-1.2958364486694,-0.059999924153089,-0.29124483466148,0.4527762234211,
0.6129162311554,0.66494196653366,-1.2465333938599,0.33097612857819,-0.27162784337997,0.51432210206985,0.3059703707695,0.67703807353973,-1.3290036916733,0.13430039584637,-0.23172368109226,0.4970988035202,-0.21673232316971,0.56292432546616,-1.3038610219955,-0.059025283902883,-0.2902290225029,0.45135954022408,
0.6164208650589,0.66746616363525,-1.2577230930328,0.33115005493164,-0.26998320221901,0.51322466135025,0.30937677621841,0.67737972736359,-1.3414145708084,0.13467337191105,-0.23039354383945,0.49566295742989,-0.21435880661011,0.56229543685913,-1.3120381832123,-0.058109693229198,-0.28917530179024,0.44994813203812,
0.61991429328918,0.67010599374771,-1.2690415382385,0.33129903674126,-0.26834267377853,0.51213574409485,0.31272232532501,0.67728966474533,-1.3533668518066,0.13502775132656,-0.22909943759441,0.49419921636581,-0.21212297677994,0.56168353557587,-1.3203053474426,-0.057229872792959,-0.28810507059097,0.44852885603905,
0.62341278791428,0.67280256748199,-1.2804186344147,0.33145162463188,-0.26667037606239,0.51105040311813,0.3160092830658,0.67676401138306,-1.3648637533188,0.1353857666254,-0.22780802845955,0.49271193146706,-0.21001011133194,0.56107199192047,-1.3286378383636,-0.056368589401245,-0.2869944870472,0.4471118748188,
