jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz,force
-0.18607300519943,0.52941489219666,-1.5915375947952,-0.040474280714989,-0.24238331615925,0.40620341897011,0
-0.18585288524628,0.52843761444092,-1.6000573635101,-0.04007600620389,-0.24073289334774,0.40514141321182,0
-0.18561679124832,0.5275599360466,-1.6086798906326,-0.039686389267445,-0.23906621336937,0.40411704778671,0
-0.18534529209137,0.5269141793251,-1.6175209283829,-0.039283722639084,-0.23738767206669,0.40314263105392,0
-0.18501245975494,0.52663594484329,-1.626708984375,-0.038847405463457,-0.23567442595959,0.40222895145416,0
-0.18461686372757,0.52673208713531,-1.6362484693527,-0.038403663784265,-0.2339271903038,0.40138646960258,0
-0.18415158987045,0.52727675437927,-1.6461856365204,-0.037950113415718,-0.23216642439365,0.400624781847,0
-0.18359470367432,0.52837866544724,-1.6565996408463,-0.037458389997482,-0.23038107156754,0.39994338154793,0
-0.18294936418533,0.52998566627502,-1.6674451828003,-0.036944922059774,-0.22855892777443,0.39934512972832,0
-0.18222630023956,0.53204870223999,-1.67866563797,-0.036432232707739,-0.22672541439533,0.39882457256317,0
-0.18142396211624,0.53454607725143,-1.6902250051498,-0.035899084061384,-0.22488744556904,0.39836531877518,0
-0.18054383993149,0.53739535808563,-1.7020561695099,-0.035336878150702,-0.22302660346031,0.39796385169029,0
-0.17959815263748,0.54052758216858,-1.7141002416611,-0.034776352345943,-0.22114904224873,0.39762002229691,0
-0.17859572172165,0.54389131069183,-1.7263032197952,-0.034217339009047,-0.21927905082703,0.39731338620186,0
-0.1775358915329,0.54741609096527,-1.7386078834534,-0.03363386914134,-0.21740321815014,0.39703565835953,0
-0.17643415927887,0.5510641336441,-1.750990152359,-0.033047609031201,-0.21550634503365,0.39679574966431,0
-0.17532825469971,0.5548192858696,-1.7634335756302,-0.032482493668795,-0.2136108726263,0.39658349752426,0
-0.17422378063202,0.5586359500885,-1.7758983373642,-0.031915858387947,-0.21172076463699,0.39638563990593,0
-0.17318660020828,0.56248193979263,-1.7883670330048,-0.031372860074043,-0.20980848371983,0.39620551466942,0
-0.17239367961884,0.5663366317749,-1.8008296489716,-0.030899584293366,-0.20787547528744,0.39604461193085,0
-0.17189204692841,0.57016831636429,-1.813257932663,-0.030491065233946,-0.20594444870949,0.39588817954063,0
-0.17179334163666,0.5739369392395,-1.8255857229233,-0.030184468254447,-0.20400829613209,0.39573428034782,0
-0.17242586612701,0.57759642601013,-1.8376948833466,-0.03003422729671,-0.20205982029438,0.39559206366539,1
-0.17389798164368,0.58112460374832,-1.8495337963104,-0.030052280053496,-0.20012320578098,0.39545464515686,1
-0.17630261182785,0.58445763587952,-1.8609076738358,-0.030284667387605,-0.19826628267765,0.39531832933426,1
-0.17996591329575,0.58746421337128,-1.8713392019272,-0.03076871111989,-0.19651880860329,0.39519321918488,1
-0.18497914075851,0.59011036157608,-1.8806550502777,-0.031513769179583,-0.19488744437695,0.39508405327797,1
-0.19122701883316,0.59239941835403,-1.8888200521469,-0.032500736415386,-0.19342546164989,0.39498254656792,1
-0.19858306646347,0.59429377317429,-1.8956470489502,-0.033683676272631,-0.19214156270027,0.39489072561264,1
-0.2068886756897,0.59581315517426,-1.9011352062225,-0.035041678696871,-0.19100803136826,0.39481803774834,1
-0.21596533060074,0.59701901674271,-1.905454158783,-0.036557991057634,-0.19002175331116,0.39475837349892,1
-0.22563982009888,0.59796094894409,-1.9087707996368,-0.038180205971003,-0.18916156888008,0.39470335841179,1
-0.23576056957245,0.59869086742401,-1.9112570285797,-0.039873026311397,-0.18838335573673,0.39465868473053,1
-0.24621570110321,0.59925681352615,-1.9130721092224,-0.041641041636467,-0.18767054378986,0.39462748169899,1
-0.25691789388657,0.59968638420105,-1.9143328666687,-0.043465621769428,-0.18702700734138,0.39459815621376,1
-0.26779007911682,0.6000007390976,-1.9151363372803,-0.045309614390135,-0.18642450869083,0.39457020163536,1
-0.27877765893936,0.60022467374802,-1.9155707359314,-0.047177080065012,-0.18583969771862,0.39455199241638,1
-0.28984934091568,0.60037088394165,-1.9156901836395,-0.049079343676567,-0.18528600037098,0.39453756809235,1
-0.30097287893295,0.60044205188751,-1.9155287742615,-0.050990004092455,-0.18476001918316,0.39451989531517,1
-0.31211984157562,0.60044693946838,-1.9151276350021,-0.052896812558174,-0.18423748016357,0.39450562000275,1
-0.32327979803085,0.60039591789246,-1.9145174026489,-0.05482217296958,-0.1837190836668,0.39449819922447,1
-0.33444339036942,0.60028731822968,-1.9137065410614,-0.056761398911476,-0.18322257697582,0.39448752999306,1
-0.34559416770935,0.60012036561966,-1.91270840168,-0.058689001947641,-0.18273152410984,0.39447459578514,1
-0.35672408342361,0.59990340471268,-1.9115450382233,-0.060617372393608,-0.18223136663437,0.39446806907654,1
-0.36783486604691,0.59963709115982,-1.910219669342,-0.06256341189146,-0.18174158036709,0.39446228742599,1
-0.37891852855682,0.59931647777557,-1.9087302684784,-0.064505383372307,-0.18126378953457,0.39445152878761,1
-0.38996523618698,0.59894526004791,-1.9070901870728,-0.066434994339943,-0.18077807128429,0.39444288611412,1
-0.4009770154953,0.59852796792984,-1.9053070545197,-0.068376667797565,-0.18028764426708,0.39443945884705,1
-0.41195407509804,0.59805953502655,-1.9033737182617,-0.070327140390873,-0.17981204390526,0.39443174004555,1
-0.42288598418236,0.59753733873367,-1.901291847229,-0.072262786328793,-0.17933696508408,0.39442154765129,1
-0.4337705373764,0.59696823358536,-1.8990743160248,-0.074197001755238,-0.1788492500782,0.39441704750061,1
-0.44461250305176,0.59635072946548,-1.8967169523239,-0.076146870851517,-0.17836874723434,0.39441248774529,1
-0.45540553331375,0.59567886590958,-1.8942128419876,-0.078091315925121,-0.1778979152441,0.39440298080444,1
-0.4661428630352,0.59495544433594,-1.8915716409683,-0.080022789537907,-0.17741787433624,0.39439558982849,1
-0.47682794928551,0.59418475627899,-1.8887977600098,-0.081965669989586,-0.17693187296391,0.39439275860786,1
-0.48746103048325,0.59336072206497,-1.8858816623688,-0.083916634321213,-0.17645941674709,0.39438545703888,1
-0.49803319573402,0.59248113632202,-1.8828241825104,-0.085852600634098,-0.17598697543144,0.394376039505,1
-0.50854349136353,0.59155213832855,-1.8796367645264,-0.087787084281445,-0.1755016297102,0.39437207579613,1
-0.51899659633636,0.59057140350342,-1.8763136863708,-0.089736856520176,-0.17502278089523,0.39436760544777,1
-0.52938675880432,0.58953309059143,-1.872848033905,-0.09168104827404,-0.17455321550369,0.3943584561348,1
-0.5397082567215,0.58844083547592,-1.8692491054535,-0.093612410128117,-0.17407457530499,0.39435163140297,1
-0.54996526241302,0.58729732036591,-1.8655205965042,-0.095555059611797,-0.1735897064209,0.39434891939163,1
-0.56015795469284,0.5860967040062,-1.8616522550583,-0.097505614161491,-0.17311790585518,0.39434167742729,1
-0.57027781009674,0.58483725786209,-1.8576457500458,-0.099441312253475,-0.17264632880688,0.39433273673058,1
-0.58032542467117,0.58352488279343,-1.853511929512,-0.1013755723834,-0.17216196656227,0.3943290412426,1
-0.59030491113663,0.58215695619583,-1.8492448329926,-0.10332495719194,-0.17168366909027,0.3943245112896,1
-0.60021138191223,0.58072763681412,-1.8448371887207,-0.10526703298092,-0.17121516168118,0.39431518316269,1
-0.61004066467285,0.57924056053162,-1.8402990102768,-0.10719732940197,-0.17073440551758,0.39430993795395,1
-0.61979728937149,0.57769817113876,-1.8356318473816,-0.10914441943169,-0.17025163769722,0.39430701732635,1
-0.62947970628738,0.57609301805496,-1.8308250904083,-0.11109291762114,-0.16978321969509,0.39429840445518,1
-0.63908040523529,0.57442671060562,-1.8258858919144,-0.1130246669054,-0.16930951178074,0.39429065585136,1
-0.64860343933105,0.57270514965057,-1.8208227157593,-0.11496136337519,-0.16882513463497,0.39428776502609,1
-0.65805220603943,0.57092189788818,-1.8156245946884,-0.11691262573004,-0.16834922134876,0.39428243041039,1
-0.66741991043091,0.56907314062119,-1.8102889060974,-0.11885228008032,-0.16788180172443,0.39427292346954,1
-0.67670446634293,0.56716483831406,-1.8048274517059,-0.12078232318163,-0.1674013286829,0.39426821470261,1
-0.68591219186783,0.56519693136215,-1.7992385625839,-0.12272841483355,-0.16691833734512,0.39426538348198,1
-0.69504058361053,0.56316196918488,-1.7935111522675,-0.12467715889215,-0.1664497256279,0.39425694942474,1
-0.70408326387405,0.56106209754944,-1.7876523733139,-0.12660919129848,-0.16597676277161,0.39424955844879,1
-0.71304428577423,0.55890190601349,-1.7816706895828,-0.12854568660259,-0.16549301147461,0.39424675703049,1
-0.72192698717117,0.55667597055435,-1.775555729866,-0.13049694895744,-0.16501703858376,0.39424130320549,1
-0.73072534799576,0.55438107252121,-1.7693051099777,-0.13243702054024,-0.16455002129078,0.39423200488091,1
-0.73943781852722,0.55202221870422,-1.7629296779633,-0.1343670040369,-0.16407050192356,0.3942274749279,1
-0.74807119369507,0.54960024356842,-1.7564285993576,-0.13631193339825,-0.16358752548695,0.39422455430031,1
-0.75662344694138,0.54710692167282,-1.7497897148132,-0.13826109468937,-0.16311855614185,0.39421623945236,1
-0.76508867740631,0.54454404115677,-1.7430202960968,-0.14019379019737,-0.16264642775059,0.39420902729034,1
-0.77347093820572,0.54191768169403,-1.7361289262772,-0.14213047921658,-0.16216307878494,0.39420622587204,1
-0.78177392482758,0.53922164440155,-1.7291051149368,-0.14408175647259,-0.16168755292892,0.39420041441917,1
-0.78999185562134,0.53645211458206,-1.7219462394714,-0.14602173864841,-0.16122058033943,0.39419135451317,1
-0.7981241941452,0.53361582756042,-1.7146643400192,-0.14795188605785,-0.16074106097221,0.39418733119965,1
-0.80617755651474,0.53071135282516,-1.7072561979294,-0.14989733695984,-0.16025899350643,0.39418405294418,1
-0.81414991617203,0.52773159742355,-1.6997102499008,-0.15184554457664,-0.15979044139385,0.39417552947998,1
-0.82203662395477,0.52467900514603,-1.6920341253281,-0.15377746522427,-0.15931802988052,0.39416888356209,1
-0.82984215021133,0.52155804634094,-1.6842353343964,-0.15571373701096,-0.15883500874043,0.3941662311554,1
-0.83756971359253,0.51836276054382,-1.676302075386,-0.15766431391239,-0.15835893154144,0.39416038990021,1
-0.84521424770355,0.51508992910385,-1.6682323217392,-0.15960572659969,-0.15789118409157,0.39415174722672,1
-0.85272008180618,0.51169604063034,-1.659938454628,-0.16154028475285,-0.15745638310909,0.39414444565773,1
-0.86002677679062,0.50812208652496,-1.6512989997864,-0.16349266469479,-0.15703402459621,0.39413657784462,1
-0.86724573373795,0.50445747375488,-1.6425012350082,-0.16544727981091,-0.15662084519863,0.39412388205528,1
-0.87431275844574,0.50081264972687,-1.6337687969208,-0.16731433570385,-0.15620455145836,0.39412003755569,0
-0.88046211004257,0.49780648946762,-1.6263470649719,-0.16867050528526,-0.15584662556648,0.39416348934174,0
-0.88443070650101,0.49641820788383,-1.622211098671,-0.16937948763371,-0.15560449659824,0.39425644278526,0
-0.88614165782928,0.49667230248451,-1.6214067935944,-0.16947829723358,-0.15549223124981,0.39439412951469,0
-0.88578021526337,0.49814164638519,-1.6229972839355,-0.16913831233978,-0.1556062400341,0.39457815885544,0
-0.88349616527557,0.50018274784088,-1.6255465745926,-0.16851651668549,-0.15597993135452,0.39479687809944,0
-0.87962239980698,0.50249826908112,-1.628443479538,-0.16768831014633,-0.15659731626511,0.39503735303879,0
-0.87450003623962,0.5048879981041,-1.6312696933746,-0.1667373329401,-0.15743333101273,0.39530479907989,0
-0.8684366941452,0.50714135169983,-1.6335444450378,-0.16574540734291,-0.1584517210722,0.39559689164162,0
-0.86167430877686,0.50919741392136,-1.6351710557938,-0.16474562883377,-0.15963253378868,0.39590209722519,0
-0.85441142320633,0.51104110479355,-1.6361157894135,-0.16375820338726,-0.16095572710037,0.39622756838799,0
-0.8468359708786,0.51266008615494,-1.6362773180008,-0.16280373930931,-0.16238053143024,0.39658233523369,0
-0.83907014131546,0.51406669616699,-1.6356971263885,-0.16190932691097,-0.16389101743698,0.39695924520493,0
-0.83120918273926,0.5152935385704,-1.634437084198,-0.16108042001724,-0.16548696160316,0.3973633646965,0
-0.82335621118546,0.51640784740448,-1.6325356960297,-0.16030299663544,-0.16713957488537,0.39780703186989,0
-0.81556838750839,0.51744693517685,-1.6300699710846,-0.15959076583385,-0.16882611811161,0.3982900083065,0
-0.80790704488754,0.51854538917542,-1.6272099018097,-0.15895810723305,-0.17053535580635,0.39884456992149,0
-0.80047899484634,0.52004951238632,-1.6242824792862,-0.15837848186493,-0.17224304378033,0.3995036482811,0
-0.79332762956619,0.52211844921112,-1.6214759349823,-0.15784472227097,-0.17392145097256,0.40027329325676,0
-0.78649634122849,0.524817943573,-1.6189107894897,-0.15738579630852,-0.17554572224617,0.40116941928864,0
-0.78011417388916,0.52837663888931,-1.6168483495712,-0.15699546039104,-0.17710067331791,0.40220504999161,0
-0.77423143386841,0.53288888931274,-1.6154291629791,-0.15664690732956,-0.1785660982132,0.40337759256363,0
-0.76882058382034,0.53826630115509,-1.6146208047867,-0.15635623037815,-0.17993187904358,0.40467518568039,0
-0.763880610466,0.54443526268005,-1.6143977642059,-0.15613177418709,-0.18121153116226,0.40607815980911,0
-0.75938433408737,0.55130976438522,-1.6147154569626,-0.15594051778316,-0.18241600692272,0.40756857395172,0
-0.75525838136673,0.55875289440155,-1.6154717206955,-0.15577167272568,-0.1835403740406,0.40913569927216,0
-0.75143384933472,0.56662338972092,-1.6165424585342,-0.15564484894276,-0.18460676074028,0.41075873374939,0
-0.74784541130066,0.57479304075241,-1.6178107261658,-0.15554395318031,-0.18564514815807,0.41241711378098,0
-0.74442261457443,0.58321130275726,-1.6192666292191,-0.15542113780975,-0.18663915991783,0.41411301493645,0
-0.74111312627792,0.59185862541199,-1.6209332942963,-0.155308380723,-0.18759416043758,0.41583788394928,0
-0.7379145026207,0.60058963298798,-1.6226119995117,-0.15522186458111,-0.18853989243507,0.41757535934448,0
-0.73480433225632,0.60933172702789,-1.6242187023163,-0.15513525903225,-0.18948319554329,0.41932106018066,0
-0.73176181316376,0.6180517077446,-1.6257243156433,-0.15504595637321,-0.1904085278511,0.42107990384102,0
-0.72877424955368,0.62671792507172,-1.6270976066589,-0.15498122572899,-0.19132749736309,0.42284464836121,0
-0.72582823038101,0.63530564308167,-1.6283156871796,-0.15492485463619,-0.19226002693176,0.42460638284683,0
-0.72290807962418,0.64380484819412,-1.6293773651123,-0.15485386550426,-0.19319058954716,0.42637139558792,0
-0.72000694274902,0.65220606327057,-1.630278468132,-0.15478985011578,-0.19411121308804,0.42814180254936,0
-0.71712476015091,0.66049557924271,-1.6310050487518,-0.15474443137646,-0.19504246115685,0.42990812659264,0
-0.71424770355225,0.6686549782753,-1.631539940834,-0.15468887984753,-0.19599092006683,0.43166732788086,0
-0.71135836839676,0.67666119337082,-1.6318651437759,-0.15462052822113,-0.19693703949451,0.43342754244804,0
-0.70846140384674,0.68451011180878,-1.6319766044617,-0.15456831455231,-0.1978884190321,0.43518447875977,0
-0.70554691553116,0.69216829538345,-1.6318384408951,-0.15451969206333,-0.19887368381023,0.43692427873611,0
-0.70258331298828,0.69957745075226,-1.6313936710358,-0.15445092320442,-0.19987820088863,0.43865302205086,0
-0.69957208633423,0.70673793554306,-1.6306471824646,-0.15438428521156,-0.20089080929756,0.44037500023842,0
-0.69651591777802,0.71363091468811,-1.6295801401138,-0.15433230996132,-0.20193794369698,0.44207656383514,0
-0.69339352846146,0.72020661830902,-1.6281454563141,-0.15426632761955,-0.20302402973175,0.44375532865524,0
-0.69020450115204,0.72647154331207,-1.6263589859009,-0.15418386459351,-0.20412392914295,0.44542267918587,0
-0.68696534633636,0.73244953155518,-1.624248623848,-0.15411421656609,-0.20524281263351,0.44707590341568,0
-0.68368172645569,0.73815166950226,-1.6218289136887,-0.1540460139513,-0.20639686286449,0.44870856404305,0
-0.68035733699799,0.74360692501068,-1.6191385984421,-0.15395295619965,-0.20756348967552,0.45033198595047,0
-0.67700797319412,0.748859167099,-1.616227388382,-0.15386034548283,-0.2087277919054,0.45195338129997,0
-0.67365044355392,0.75394678115845,-1.6131356954575,-0.15377946197987,-0.2099047601223,0.45356729626656,0
-0.67028915882111,0.75890231132507,-1.6098999977112,-0.1536802649498,-0.21109382808208,0.45517539978027,0
-0.66692960262299,0.76375657320023,-1.6065572500229,-0.15356263518333,-0.21226717531681,0.45679071545601,0
-0.66358405351639,0.76853847503662,-1.6031377315521,-0.1534583568573,-0.21343210339546,0.45841002464294,0
-0.66025573015213,0.77325975894928,-1.5996520519257,-0.15334954857826,-0.21460710465908,0.46002599596977,0
-0.65694057941437,0.77793335914612,-1.5961176156998,-0.15321332216263,-0.21576933562756,0.46164938807487,0
-0.65364617109299,0.78259325027466,-1.5925741195679,-0.15307368338108,-0.21690562367439,0.46328622102737,0
-0.65037840604782,0.78725904226303,-1.5890415906906,-0.15294319391251,-0.2180387377739,0.46492621302605,0
-0.64713156223297,0.7919214963913,-1.5855094194412,-0.15279145538807,-0.21916851401329,0.46656993031502,0
-0.64390462636948,0.7966080904007,-1.5820125341415,-0.15261456370354,-0.22026772797108,0.46822997927666,0
-0.64070546627045,0.80134797096252,-1.5785837173462,-0.1524463891983,-0.22134517133236,0.46990141272545,0
-0.63753229379654,0.80611419677734,-1.5751888751984,-0.15227220952511,-0.22242341935635,0.47157430648804,0
-0.63437813520432,0.81090450286865,-1.5718276500702,-0.1520671993494,-0.22348189353943,0.47325822710991,0
-0.63124680519104,0.81573677062988,-1.5685205459595,-0.15185621380806,-0.2245105355978,0.47495695948601,0
-0.62814176082611,0.82058000564575,-1.5652277469635,-0.15165561437607,-0.22553536295891,0.47665822505951,0
-0.62505584955215,0.82540327310562,-1.5619121789932,-0.15143603086472,-0.22655971348286,0.47836092114449,0
-0.621985912323,0.83019798994064,-1.5585649013519,-0.15119849145412,-0.22756142914295,0.48007488250732,0
-0.61893689632416,0.83494341373444,-1.555158495903,-0.15097594261169,-0.22855387628078,0.48179331421852,0
-0.61590671539307,0.83960992097855,-1.5516571998596,-0.15075591206551,-0.22955848276615,0.48350656032562,0
-0.61288630962372,0.84419143199921,-1.5480575561523,-0.15051257610321,-0.23055684566498,0.48522326350212,0
-0.60987818241119,0.84868890047073,-1.5443606376648,-0.15027159452438,-0.2315378934145,0.48694789409637,0
-0.60687857866287,0.85308039188385,-1.5405433177948,-0.15004287660122,-0.23253026604652,0.48866620659828,0
-0.60386192798615,0.85734468698502,-1.5365937948227,-0.14979034662247,-0.23353697359562,0.49037656188011,0
-0.60081994533539,0.86148864030838,-1.5325254201889,-0.1495157033205,-0.23453241586685,0.49209049344063,0
-0.59775298833847,0.86550331115723,-1.5283308029175,-0.14924769103527,-0.23553051054478,0.49379959702492,0
-0.59463769197464,0.86936128139496,-1.5239917039871,-0.14896781742573,-0.23655398190022,0.49549248814583,0
-0.59145998954773,0.87306296825409,-1.5195169448853,-0.14864870905876,-0.23758406937122,0.49717819690704,0
-0.58822464942932,0.87661802768707,-1.5149174928665,-0.14831548929214,-0.23860958218575,0.49886059761047,0
-0.58492743968964,0.88000869750977,-1.510178565979,-0.14798158407211,-0.23965558409691,0.50052708387375,0
-0.58156085014343,0.88322579860687,-1.5052939653397,-0.14761626720428,-0.24072289466858,0.50217789411545,0
-0.57813185453415,0.88628852367401,-1.5002814531326,-0.1472182571888,-0.24178530275822,0.50382554531097,0
-0.5746533870697,0.88919770717621,-1.4951375722885,-0.14682297408581,-0.24285204708576,0.50546544790268,0
-0.57113182544708,0.891941010952,-1.4898439645767,-0.14642035961151,-0.24394361674786,0.50708901882172,0
-0.56757092475891,0.89453041553497,-1.4844101667404,-0.14598095417023,-0.24503715336323,0.50870758295059,0
-0.56397914886475,0.89697861671448,-1.4788475036621,-0.1455380320549,-0.24612294137478,0.5103252530098,0
-0.56036454439163,0.89927339553833,-1.4731380939484,-0.14510454237461,-0.24722446501255,0.51193165779114,0
-0.55672514438629,0.90141105651855,-1.4672780036926,-0.14464645087719,-0.24834208190441,0.51352643966675,0
-0.55304700136185,0.90339350700378,-1.4612810611725,-0.14415740966797,-0.24945470690727,0.51511615514755,0
-0.54931676387787,0.9051992893219,-1.455137014389,-0.14367325603962,-0.25057393312454,0.51669454574585,0
-0.54553633928299,0.90681248903275,-1.4488271474838,-0.14317655563355,-0.25172233581543,0.51825094223022,0
-0.54167830944061,0.9082168340683,-1.4423582553864,-0.14262759685516,-0.25288558006287,0.51978290081024,0
-0.53770291805267,0.90937769412994,-1.4357355833054,-0.14205133914948,-0.25405463576317,0.52129238843918,0
-0.53362321853638,0.91028761863708,-1.4289426803589,-0.14146766066551,-0.25525265932083,0.52277076244354,0
-0.52942967414856,0.9109303355217,-1.4219747781754,-0.1408327370882,-0.25648638606071,0.52420371770859,0
-0.52508509159088,0.91127693653107,-1.4148505926132,-0.14014261960983,-0.25773021578789,0.52560120820999,0
-0.52061182260513,0.91134321689606,-1.4075713157654,-0.13943892717361,-0.25899064540863,0.526964366436,0
-0.51601934432983,0.91110926866531,-1.4001152515411,-0.13870245218277,-0.26029443740845,0.52827024459839,0
-0.51128202676773,0.9105349779129,-1.3924826383591,-0.1379020512104,-0.26161959767342,0.52952653169632,0
-0.50641918182373,0.90964555740356,-1.3846867084503,-0.13707600533962,-0.26295241713524,0.53074485063553,0
-0.50144958496094,0.90843141078949,-1.3767087459564,-0.13623528182507,-0.26432049274445,0.53190296888351,0
-0.49635881185532,0.90684735774994,-1.3685394525528,-0.13534677028656,-0.265723913908,0.53299671411514,0
-0.4911562204361,0.90492010116577,-1.3602001667023,-0.13441267609596,-0.26713290810585,0.53404557704926,0
-0.48586297035217,0.90266227722168,-1.3516916036606,-0.13346876204014,-0.26855859160423,0.53503739833832,0
-0.48047739267349,0.90003132820129,-1.3429987430573,-0.13250027596951,-0.27002310752869,0.53595632314682,0
-0.47500225901604,0.89704096317291,-1.3341346979141,-0.13148227334023,-0.27150195837021,0.53681886196136,0
-0.46945583820343,0.89372193813324,-1.3251171112061,-0.13044287264347,-0.27298149466515,0.53762727975845,0
-0.46384614706039,0.89004290103912,-1.3159351348877,-0.12939937412739,-0.27448812127113,0.5383625626564,0
-0.45817652344704,0.88599681854248,-1.3065848350525,-0.12832000851631,-0.27601972222328,0.53902989625931,0
-0.45245683193207,0.88162046670914,-1.2970887422562,-0.12720490992069,-0.2775474190712,0.53964012861252,0
-0.44669878482819,0.87690317630768,-1.2874592542648,-0.12609168887138,-0.27908259630203,0.54017925262451,0
-0.44090834259987,0.87182486057281,-1.2776876688004,-0.12496526539326,-0.28064581751823,0.54064083099365,0
-0.4350893497467,0.86641317605972,-1.2678029537201,-0.12379666417837,-0.28220817446709,0.54102599620819,0
-0.4292499423027,0.86066144704819,-1.2578978538513,-0.12261274456978,-0.28375273942947,0.54130834341049,0
-0.42339861392975,0.85453391075134,-1.248032450676,-0.12143044918776,-0.2853025496006,0.54147446155548,0
-0.41754484176636,0.84805345535278,-1.238231420517,-0.12021616846323,-0.28684937953949,0.54151558876038,0
-0.41172322630882,0.84125912189484,-1.228670835495,-0.11897522956133,-0.28834065794945,0.54139846563339,0
-0.40598183870316,0.83416795730591,-1.2195430994034,-0.11775035411119,-0.28978365659714,0.54111593961716,0
-0.40033406019211,0.82680988311768,-1.2108318805695,-0.1165289580822,-0.29119729995728,0.54066950082779,0
-0.39481681585312,0.81926488876343,-1.2026482820511,-0.11529664695263,-0.29252862930298,0.54004961252213,0
-0.38949608802795,0.81162989139557,-1.1951900720596,-0.11408960819244,-0.29376399517059,0.53927367925644,0
-0.38437139987946,0.8039265871048,-1.1883795261383,-0.11292409151793,-0.29493692517281,0.53835415840149,0
-0.37944900989532,0.79620325565338,-1.1822088956833,-0.11177306622267,-0.29602980613709,0.53728878498077,0
-0.3747678399086,0.78856348991394,-1.1768114566803,-0.11063978821039,-0.29701411724091,0.53610891103745,0
-0.37030917406082,0.78101032972336,-1.172082901001,-0.10955818742514,-0.29791846871376,0.53483283519745,0
-0.36607307195663,0.77355527877808,-1.1679713726044,-0.108522541821,-0.29874557256699,0.53344804048538,0
-0.36210125684738,0.76629531383514,-1.1646155118942,-0.10750477015972,-0.29947090148926,0.53197687864304,0
-0.35836911201477,0.75922763347626,-1.1619341373444,-0.10653032362461,-0.30010014772415,0.53044313192368,0
-0.35484904050827,0.75233042240143,-1.1598246097565,-0.10561054944992,-0.30065959692001,0.5288445353508,0
-0.35152071714401,0.74563729763031,-1.1582939624786,-0.10470192879438,-0.30115574598312,0.52718907594681,0
-0.34834825992584,0.73913860321045,-1.157271027565,-0.10380021482706,-0.30157220363617,0.52550369501114,0
-0.34530162811279,0.73281055688858,-1.1566679477692,-0.10293370485306,-0.30192911624908,0.52379369735718,0
-0.34234511852264,0.72665327787399,-1.1564450263977,-0.1020780429244,-0.30225360393524,0.5220542550087,0
-0.33944517374039,0.72057116031647,-1.1564271450043,-0.10120648890734,-0.30255684256554,0.52030044794083,0
-0.33658319711685,0.71445894241333,-1.1564276218414,-0.10034044086933,-0.30281692743301,0.51854485273361,0
-0.33374708890915,0.70847499370575,-1.1566671133041,-0.099487915635109,-0.30305010080338,0.51677858829498,0
-0.33092153072357,0.70264911651611,-1.1571805477142,-0.09861096739769,-0.30325850844383,0.51500099897385,0
-0.32809561491013,0.69698160886765,-1.1579569578171,-0.097707539796829,-0.30341663956642,0.51322990655899,0
-0.32527071237564,0.69147163629532,-1.1589835882187,-0.09681335836649,-0.30353885889053,0.51146298646927,0
-0.3224458694458,0.68608468770981,-1.160206079483,-0.09591680765152,-0.30365151166916,0.50968736410141,0
-0.3196125626564,0.68079477548599,-1.1615843772888,-0.094985872507095,-0.30373308062553,0.50791448354721,0
-0.31677097082138,0.67561066150665,-1.1631237268448,-0.094052150845528,-0.30377572774887,0.50615298748016,0
-0.31392604112625,0.6705139875412,-1.16479575634,-0.093131422996521,-0.30380746722221,0.50438988208771,0
-0.3110733628273,0.66547131538391,-1.1665534973145,-0.092187702655792,-0.30382949113846,0.50262200832367,0
-0.30820924043655,0.66049182415009,-1.1684083938599,-0.091222465038299,-0.30381393432617,0.50086551904678,0
-0.30534148216248,0.6555762887001,-1.1703580617905,-0.090273395180702,-0.30377694964409,0.49911600351334,0
-0.30247163772583,0.65068501234055,-1.1723482608795,-0.089324116706848,-0.30374145507812,0.49735897779465,0
-0.2995952963829,0.64581096172333,-1.1743723154068,-0.0883474573493,-0.30368220806122,0.49560528993607,0
-0.29672276973724,0.64105147123337,-1.176565527916,-0.087370410561561,-0.3035674393177,0.49386960268021,0
-0.293865442276,0.63647997379303,-1.1790292263031,-0.086411237716675,-0.30344060063362,0.49213430285454,0
-0.29101020097733,0.63190877437592,-1.181503534317,-0.08543498814106,-0.3033110499382,0.49039223790169,0
-0.28815168142319,0.62730586528778,-1.1839461326599,-0.084444597363472,-0.30315563082695,0.48865878582001,0
-0.28529399633408,0.62265020608902,-1.1863219738007,-0.083474643528461,-0.3029913008213,0.48692914843559,0
-0.28243309259415,0.61795884370804,-1.1886533498764,-0.082504495978355,-0.30282744765282,0.48519515991211,0
-0.27955055236816,0.61333119869232,-1.1910715103149,-0.081501752138138,-0.30263727903366,0.48346948623657,0
-0.27664583921432,0.60878163576126,-1.1935940980911,-0.080495819449425,-0.30241572856903,0.48175978660583,0
-0.27371871471405,0.60433280467987,-1.1962460279465,-0.079494297504425,-0.30217573046684,0.4800608754158,0
-0.27075237035751,0.60008293390274,-1.1991537809372,-0.078458428382873,-0.30191245675087,0.47837164998054,0
-0.26774108409882,0.59603983163834,-1.2023284435272,-0.077392436563968,-0.30160304903984,0.47670689225197,0
-0.26469206809998,0.59220784902573,-1.2057721614838,-0.07632939517498,-0.30125471949577,0.47506737709045,0
-0.26160430908203,0.58864140510559,-1.2095544338226,-0.075250782072544,-0.30088448524475,0.47344055771828,0
