jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,force
0.70875537395477,0.47452837228775,-2.2362384796143,0.23124249279499,-0.11083182692528,0.40161088109016,1
0.70068109035492,0.46895781159401,-2.2376978397369,0.22980290651321,-0.11091131716967,0.40111419558525,1
0.69064390659332,0.46438616514206,-2.2389163970947,0.2283044308424,-0.1112077459693,0.40071138739586,1
0.67904031276703,0.46065157651901,-2.2399525642395,0.22673691809177,-0.11169012635946,0.40039747953415,1
0.66620790958405,0.45758908987045,-2.2408430576324,0.22512412071228,-0.11232631653547,0.4001407623291,1
0.65244281291962,0.45505517721176,-2.2415962219238,0.22349373996258,-0.11304926872253,0.39992043375969,1
0.63797760009766,0.45293515920639,-2.2422339916229,0.22183002531528,-0.11382905393839,0.39974272251129,1
0.62297558784485,0.45113217830658,-2.2427849769592,0.22013005614281,-0.11467269062996,0.39959761500359,1
0.60756945610046,0.4495724439621,-2.2432398796082,0.21842335164547,-0.11555318534374,0.39946061372757,1
0.59187185764313,0.44820389151573,-2.2435953617096,0.21671092510223,-0.116435341537,0.39933654665947,1
0.57594788074493,0.44699576497078,-2.2438559532166,0.21497267484665,-0.11733791232109,0.39923515915871,1
0.5598418712616,0.44592157006264,-2.2440118789673,0.21322432160378,-0.11826940625906,0.39913791418076,1
0.54360556602478,0.44499689340591,-2.2439494132996,0.21151627600193,-0.11924888938665,0.39903602004051,1
0.5272775888443,0.44426250457764,-2.2435488700867,0.20980998873711,-0.1202432885766,0.39894634485245,1
0.51089286804199,0.44363185763359,-2.2430114746094,0.2080844938755,-0.12125423550606,0.39886683225632,1
0.49448117613792,0.44306573271751,-2.2423913478851,0.20636129379272,-0.12226112931967,0.39877903461456,1
0.47807285189629,0.44254773855209,-2.2417023181915,0.20463892817497,-0.12323704361916,0.39869183301926,1
0.46167048811913,0.44208163022995,-2.2409443855286,0.20289474725723,-0.12420830875635,0.39861837029457,1
0.44527450203896,0.44166940450668,-2.2401008605957,0.20114403963089,-0.1251909583807,0.39854204654694,1
0.42890849709511,0.44130274653435,-2.2391567230225,0.19940523803234,-0.1261548101902,0.3984569311142,1
0.41258481144905,0.44098481535912,-2.2381126880646,0.19766011834145,-0.12710179388523,0.39837968349457,1
0.39629682898521,0.44072312116623,-2.2369618415833,0.19589954614639,-0.12806238234043,0.39830926060677,1
0.38005557656288,0.4405123591423,-2.2356908321381,0.19414739310741,-0.12902522087097,0.39822918176651,1
0.36388269066811,0.44034788012505,-2.2342998981476,0.1924037784338,-0.12996608018875,0.39814773201942,1
0.34777674078941,0.44023463129997,-2.2327919006348,0.19064411520958,-0.1309100240469,0.39807799458504,1
0.33173754811287,0.44017371535301,-2.2311577796936,0.18888220191002,-0.13187184929848,0.39800396561623,1
0.31578651070595,0.44015565514565,-2.2293939590454,0.18713577091694,-0.13281971216202,0.39792081713676,1
0.29993280768394,0.44018116593361,-2.2275080680847,0.18538436293602,-0.13375528156757,0.3978456556797,1
0.2841691672802,0.44025462865829,-2.2254984378815,0.18361893296242,-0.13470737636089,0.3977764248848,1
0.26850721240044,0.44036954641342,-2.2233567237854,0.18186447024345,-0.1356645822525,0.39769619703293,1
0.25296494364738,0.44051903486252,-2.2210881710052,0.18011923134327,-0.13660126924515,0.39761507511139,1
0.23753875494003,0.44070866703987,-2.2186987400055,0.17835937440395,-0.13754057884216,0.39754489064217,1
0.22222697734833,0.44093719124794,-2.2161800861359,0.17659568786621,-0.13849979639053,0.39747101068497,1
0.20704782009125,0.44119393825531,-2.2135305404663,0.17484931647778,-0.13944494724274,0.39738786220551,1
0.1920080780983,0.44147884845734,-2.2107586860657,0.17309698462486,-0.14037944376469,0.39731326699257,1
0.17709955573082,0.44179528951645,-2.2078630924225,0.17133097350597,-0.14133088290691,0.39724364876747,1
0.16233265399933,0.44213557243347,-2.2048366069794,0.16957522928715,-0.14228729903698,0.39716389775276,1
0.14772218465805,0.44249218702316,-2.2016849517822,0.16782975196838,-0.14322428405285,0.39708292484283,1
0.13326177000999,0.44287014007568,-2.1984145641327,0.16606877744198,-0.14416451752186,0.39701288938522,1
0.11894953250885,0.44326713681221,-2.1950175762177,0.16430424153805,-0.14512324333191,0.39693903923035,1
0.10480087995529,0.44367292523384,-2.1914925575256,0.1625567227602,-0.1460707038641,0.39685595035553,1
0.090819090604782,0.44408696889877,-2.187849521637,0.16080479323864,-0.14700564742088,0.39678072929382,1
0.076994568109512,0.44451296329498,-2.1840867996216,0.15903826057911,-0.14795744419098,0.39671072363853,1
0.063334852457047,0.44494253396988,-2.1801974773407,0.15728153288364,-0.14891490340233,0.3966309428215,1
0.049734950065613,0.44535955786705,-2.1762783527374,0.15549425780773,-0.14980702102184,0.39655455946922,1
0.03604581952095,0.44575813412666,-2.1724424362183,0.15367771685123,-0.1506839543581,0.39648979902267,1
0.022495150566101,0.44616121053696,-2.1684973239899,0.15186068415642,-0.15158492326736,0.39642095565796,1
0.009168803691864,0.44656637310982,-2.1643838882446,0.15007005631924,-0.15248468518257,0.39634326100349,1
-0.0039155185222626,0.44697371125221,-2.1601004600525,0.14828383922577,-0.15338425338268,0.39627310633659,1
-0.016772329807281,0.44738399982452,-2.1556508541107,0.14649076759815,-0.1543091237545,0.39620733261108,1
-0.029404699802399,0.44778588414192,-2.1510374546051,0.14471317827702,-0.15524841845036,0.39613175392151,1
-0.041812688112259,0.44817122817039,-2.1462769508362,0.14295196533203,-0.15617623925209,0.39605435729027,1
-0.054013296961784,0.44854110479355,-2.1413831710815,0.14118115603924,-0.1571070253849,0.39598688483238,1
-0.06601919233799,0.44889333844185,-2.1363554000854,0.13940699398518,-0.15805940330029,0.39591661095619,1
-0.077826112508774,0.44921725988388,-2.1311957836151,0.13765059411526,-0.1590082347393,0.39583733677864,1
-0.089437767863274,0.44951194524765,-2.1259186267853,0.13589662313461,-0.15994280576706,0.39576375484467,1
-0.10086886584759,0.44978001713753,-2.120525598526,0.13412857055664,-0.16089059412479,0.3956963121891,1
-0.11212040483952,0.45001539587975,-2.1150100231171,0.13236676156521,-0.16184943914413,0.39562088251114,1
-0.12318696081638,0.45021131634712,-2.1093792915344,0.13061921298504,-0.16279380023479,0.39554205536842,1
-0.13407771289349,0.45037108659744,-2.1036410331726,0.12886066734791,-0.16373386979103,0.39547309279442,1
-0.14480096101761,0.45049384236336,-2.0977892875671,0.12709377706051,-0.16469268500805,0.39540266990662,1
-0.15535002946854,0.45057195425034,-2.0918216705322,0.12534281611443,-0.16564798355103,0.39532294869423,1
-0.16572552919388,0.4506051838398,-2.0857496261597,0.1235940605402,-0.16658695042133,0.39524871110916,1
-0.17593929171562,0.45059621334076,-2.0795722007751,0.12182917445898,-0.16753739118576,0.39518091082573,1
-0.18599143624306,0.45054012537003,-2.0732815265656,0.1200693026185,-0.16849887371063,0.39510506391525,1
-0.19587570428848,0.45043134689331,-2.0668840408325,0.11832413077354,-0.16944524645805,0.39502581954002,1
-0.20553790032864,0.45028835535049,-2.0603582859039,0.11658784002066,-0.1704093515873,0.39496099948883,1
-0.21467192471027,0.45017805695534,-2.0535562038422,0.11492728441954,-0.1714900135994,0.39491331577301,1
-0.22287485003471,0.45017462968826,-2.0462996959686,0.11338727921247,-0.17268900573254,0.39487993717194,1
-0.23014953732491,0.45026606321335,-2.0386061668396,0.11194629222155,-0.17397950589657,0.3948732316494,0
-0.23633493483067,0.45041158795357,-2.0305049419403,0.1106835603714,-0.17540748417377,0.39488852024078,0
-0.24089235067368,0.4505512714386,-2.0219900608063,0.10966005176306,-0.17697887122631,0.39490586519241,0
-0.24382026493549,0.45064210891724,-2.0131359100342,0.1088770031929,-0.17863863706589,0.39492702484131,0
-0.24489802122116,0.45067894458771,-2.0044846534729,0.10851207375526,-0.18021240830421,0.39496427774429,0
-0.24343237280846,0.45068988204002,-1.9970502853394,0.10861787199974,-0.18164375424385,0.39500164985657,0
-0.23964506387711,0.45069769024849,-1.9909670352936,0.10915967822075,-0.18290753662586,0.39503121376038,0
-0.2341418415308,0.45077621936798,-1.9858747720718,0.10995034873486,-0.18411248922348,0.39509126543999,0
-0.22774678468704,0.45106017589569,-1.9810039997101,0.11083001643419,-0.18538583815098,0.39519971609116,0
-0.22096130251884,0.4515772163868,-1.9759174585342,0.11175282299519,-0.18676140904427,0.39534336328506,0
-0.21406030654907,0.45229026675224,-1.9704806804657,0.11268229782581,-0.18821524083614,0.39552342891693,0
-0.20733603835106,0.45316281914711,-1.9646112918854,0.11354038864374,-0.189756706357,0.39575004577637,0
-0.20100852847099,0.45415022969246,-1.9582531452179,0.1143124550581,-0.19139909744263,0.3960066139698,0
-0.19509348273277,0.4551953971386,-1.9514465332031,0.11503072082996,-0.19310949742794,0.39627772569656,0
-0.18955920636654,0.45625597238541,-1.9442623853683,0.11569318175316,-0.19485555589199,0.39657217264175,0
-0.18438297510147,0.45730179548264,-1.9367532730103,0.11628718674183,-0.19664907455444,0.39688885211945,0
-0.17951235175133,0.45829951763153,-1.9289582967758,0.11684039980173,-0.19848889112473,0.39720866084099,0
-0.17489248514175,0.45922574400902,-1.9209232330322,0.11737679690123,-0.20033973455429,0.39753168821335,0
-0.17049430310726,0.46007362008095,-1.9126880168915,0.11787984520197,-0.20219913125038,0.39786964654922,0
-0.16629457473755,0.46083381772041,-1.9042692184448,0.11834734678268,-0.2040867805481,0.3982141315937,0
-0.16225787997246,0.46149635314941,-1.8956845998764,0.1188110858202,-0.20598885416985,0.39855322241783,0
-0.15835060179234,0.46207678318024,-1.8869757652283,0.1192739084363,-0.20787903666496,0.39890345931053,0
-0.15455490350723,0.46259897947311,-1.8781765699387,0.11971387267113,-0.2097765058279,0.3992714881897,0
-0.15085691213608,0.46305531263351,-1.8692845106125,0.12014725059271,-0.21169240772724,0.39964020252228,0
-0.14723114669323,0.46345266699791,-1.8603209257126,0.12059891968966,-0.21359637379646,0.40001645684242,0
-0.14365467429161,0.46383380889893,-1.8513368368149,0.12105017900467,-0.21548694372177,0.40041661262512,0
-0.14012666046619,0.46419712901115,-1.8423283100128,0.1214906796813,-0.21738973259926,0.40083238482475,0
-0.1366374194622,0.4645357131958,-1.8332906961441,0.12194982171059,-0.21929343044758,0.40125331282616,0
-0.13316869735718,0.46487557888031,-1.8242604732513,0.12242928892374,-0.22117194533348,0.40169635415077,0
-0.12971997261047,0.46523410081863,-1.81525349617,0.12290162593126,-0.22304746508598,0.40216678380966,0
-0.12629455327988,0.46559563279152,-1.8062484264374,0.12337970733643,-0.22493416070938,0.40264734625816,0
-0.12287572026253,0.46597811579704,-1.7972716093063,0.12389027327299,-0.22679872810841,0.40314713120461,0
-0.11944760382175,0.46643218398094,-1.7883802652359,0.1244113817811,-0.22864010930061,0.40368255972862,0
-0.11602231860161,0.46694332361221,-1.7795519828796,0.12492891401052,-0.23048648238182,0.40424290299416,0
-0.11259546875954,0.46750402450562,-1.770779967308,0.1254751086235,-0.23232491314411,0.40481987595558,0
-0.10914781689644,0.46815887093544,-1.7621215581894,0.12605050206184,-0.23412831127644,0.40543037652969,0
-0.10568806529045,0.46890959143639,-1.7535759210587,0.12662397325039,-0.23592014610767,0.40607813000679,0
-0.10222674906254,0.46972641348839,-1.7451050281525,0.12720800936222,-0.23771634697914,0.4067430794239,0
-0.098757535219193,0.47060224413872,-1.7367082834244,0.12782581150532,-0.23948660492897,0.40742683410645,0
-0.095282942056656,0.47154101729393,-1.7283945083618,0.12845180928707,-0.24123133718967,0.408143222332,0
-0.091819033026695,0.47251489758492,-1.7201255559921,0.12907093763351,-0.24298141896725,0.40888005495071,0
-0.088370159268379,0.47348701953888,-1.7118607759476,0.12971076369286,-0.2447295486927,0.40961900353432,0
-0.08493809401989,0.47443825006485,-1.703586101532,0.13036924600601,-0.2464515119791,0.41037225723267,0
-0.081535488367081,0.47535437345505,-1.6952821016312,0.13101452589035,-0.24817092716694,0.41114467382431,0
-0.078169420361519,0.47621238231659,-1.6869169473648,0.13165912032127,-0.24990496039391,0.41191554069519,0
-0.074834987521172,0.47699725627899,-1.6784802675247,0.13232645392418,-0.25162443518639,0.41268479824066,0
-0.071534678339958,0.47770881652832,-1.6699748039246,0.13299188017845,-0.25332871079445,0.41346845030785,0
-0.068276643753052,0.47834074497223,-1.661386013031,0.13364164531231,-0.25504598021507,0.41425886750221,0
-0.06505498290062,0.47889184951782,-1.652711391449,0.13430571556091,-0.25676676630974,0.41504296660423,0
-0.061860159039497,0.4793753027916,-1.6439733505249,0.1349868029356,-0.2584645152092,0.41583526134491,0
-0.058698654174805,0.47979459166527,-1.6351726055145,0.13565294444561,-0.26016044616699,0.41664347052574,0
-0.055571854114532,0.48014786839485,-1.6263000965118,0.13631720840931,-0.2618695795536,0.41745266318321,0
-0.052465662360191,0.48045247793198,-1.6173813343048,0.13700856268406,-0.2635609805584,0.41826298832893,0
-0.049380302429199,0.48071593046188,-1.6084275245667,0.13769917190075,-0.26523464918137,0.41909238696098,0
-0.046321168541908,0.48094388842583,-1.5994373559952,0.13837826251984,-0.26691567897797,0.41993597149849,0
-0.043274253606796,0.48116719722748,-1.5904467105865,0.13907766342163,-0.26859068870544,0.42078453302383,0
-0.040227755904198,0.48141196370125,-1.5814929008484,0.13979953527451,-0.27023366093636,0.4216528236866,0
-0.037186548113823,0.48168915510178,-1.5725860595703,0.14051198959351,-0.27186295390129,0.42255252599716,0
-0.034134641289711,0.48207533359528,-1.563818693161,0.14124079048634,-0.27347508072853,0.42348295450211,0
-0.031034216284752,0.48269975185394,-1.5553574562073,0.14201417565346,-0.27503418922424,0.42445063591003,0
-0.027888938784599,0.48355960845947,-1.5472011566162,0.14280273020267,-0.27654519677162,0.42546823620796,0
-0.024705678224564,0.4846738576889,-1.5393759012222,0.14359854161739,-0.27801614999771,0.42654001712799,0
-0.021461248397827,0.48615714907646,-1.5320475101471,0.1444333344698,-0.27942931652069,0.42765584588051,0
-0.018152415752411,0.48801121115685,-1.5252292156219,0.14530715346336,-0.28076472878456,0.42882397770882,0
-0.014796406030655,0.49019256234169,-1.5188608169556,0.14618431031704,-0.28204569220543,0.43004873394966,0
-0.011402204632759,0.49268078804016,-1.5129196643829,0.14707559347153,-0.28328824043274,0.43130898475647,0
-0.0079674124717712,0.49545791745186,-1.5073930025101,0.14800676703453,-0.28446742892265,0.43259915709496,0
-0.0045031160116196,0.49847227334976,-1.5022093057632,0.14894634485245,-0.28559175133705,0.43393164873123,0
-0.0010275393724442,0.50165545940399,-1.4972651004791,0.1498775780201,-0.28670051693916,0.43528968095779,0
0.0024537891149521,0.50494188070297,-1.4924690723419,0.15082986652851,-0.28779056668282,0.43665289878845,0
0.0059394240379333,0.50829082727432,-1.48776948452,0.15180297195911,-0.28884103894234,0.43803340196609,0
0.009417712688446,0.51167219877243,-1.4831185340881,0.15276306867599,-0.28987875580788,0.4394354224205,0
0.01288029551506,0.51504749059677,-1.4784581661224,0.15372040867805,-0.2909263074398,0.44083619117737,0
0.016330927610397,0.5183921456337,-1.4737610816956,0.15470120310783,-0.29195439815521,0.44223621487617,0
0.019767165184021,0.52170020341873,-1.4690190553665,0.15568092465401,-0.29296290874481,0.44365182518959,0
0.023180305957794,0.5249570608139,-1.4642063379288,0.15664257109165,-0.29398337006569,0.44507342576981,0
0.026571840047836,0.52814328670502,-1.4592982530594,0.15761768817902,-0.29500687122345,0.44648492336273,0
0.029946655035019,0.53125703334808,-1.4542989730835,0.15860813856125,-0.29600739479065,0.44790199398994,0
0.033298254013062,0.53429931402206,-1.4492052793503,0.15957918763161,-0.2970095872879,0.44933187961578,0
0.036623179912567,0.53725546598434,-1.4439942836761,0.16054581105709,-0.29803016781807,0.45075327157974,0
0.03992822766304,0.54012095928192,-1.4386665821075,0.16153481602669,-0.2990375161171,0.45216837525368,0
0.04321551322937,0.54291349649429,-1.4332491159439,0.16252037882805,-0.30002680420876,0.45359808206558,0
0.046483218669891,0.54565542936325,-1.427770614624,0.16348859667778,-0.30102452635765,0.45503440499306,0
0.049738526344299,0.54835170507431,-1.4222420454025,0.16447307169437,-0.30201914906502,0.45646187663078,0
0.052989959716797,0.55102008581161,-1.4166958332062,0.16547748446465,-0.30297821760178,0.45789870619774,0
0.056246429681778,0.55374228954315,-1.4112539291382,0.16647146642208,-0.30390256643295,0.45936238765717,0
0.05952450633049,0.55661290884018,-1.4060640335083,0.16747237741947,-0.30480337142944,0.46083271503448,0
0.06283164024353,0.55962646007538,-1.4011214971542,0.1685067564249,-0.30565175414085,0.46231073141098,0
0.066170662641525,0.56281769275665,-1.3964827060699,0.16954895853996,-0.30642628669739,0.46382060647011,0
0.069548726081848,0.5662801861763,-1.3923029899597,0.17058478295803,-0.30715146660805,0.46535241603851,0
0.072968304157257,0.57000112533569,-1.388566493988,0.17164805531502,-0.30782276391983,0.46688678860664,0
0.07642924785614,0.57395315170288,-1.3852293491364,0.17273645102978,-0.308414041996,0.46844127774239,0
0.079923152923584,0.57813692092896,-1.382289648056,0.17381501197815,-0.3089494407177,0.47002166509628,0
0.083443373441696,0.58252888917923,-1.3797099590302,0.17489476501942,-0.30945482850075,0.47160467505455,0
0.086990982294083,0.5870805978775,-1.3774139881134,0.1760036200285,-0.30990663170815,0.47318956255913,0
0.090560615062714,0.59175878763199,-1.3753390312195,0.17711487412453,-0.31030890345573,0.47479426860809,0
0.094139456748962,0.59652137756348,-1.3734087944031,0.17821007966995,-0.31070265173912,0.47640696167946,0
0.097724854946136,0.60132253170013,-1.3715505599976,0.17932184040546,-0.31108248233795,0.47801104187965,0
0.1013188958168,0.60614371299744,-1.3697338104248,0.18045118451118,-0.31142437458038,0.47962266206741,0
0.10491374135017,0.61097306013107,-1.3679323196411,0.18156118690968,-0.31175711750984,0.48124924302101,0
0.10850301384926,0.61578333377838,-1.3661017417908,0.18266768753529,-0.31210109591484,0.48286786675453,0
0.11209273338318,0.62055945396423,-1.3642240762711,0.18379902839661,-0.31242319941521,0.48448106646538,0
0.11568164825439,0.62530374526978,-1.3622982501984,0.18492572009563,-0.31272521615028,0.486108481884,0
0.1192606985569,0.63000285625458,-1.3602989912033,0.18603210151196,-0.31304088234901,0.48773950338364,0
0.12283211946487,0.63463896512985,-1.3582038879395,0.18715506792068,-0.31335973739624,0.48935624957085,0
0.12640124559402,0.63921439647675,-1.3560190200806,0.188292786479,-0.31365269422531,0.49097859859467,0
0.12996116280556,0.64373183250427,-1.3537417650223,0.18941007554531,-0.31394666433334,0.49261367321014,0
0.13349968194962,0.64813768863678,-1.3512954711914,0.19051705300808,-0.31427642703056,0.49423363804817,0
0.1370193362236,0.6524019241333,-1.3486483097076,0.19164834916592,-0.31458809971809,0.49584439396858,0
0.14054638147354,0.6566596031189,-1.3460114002228,0.19277861714363,-0.31486451625824,0.49746933579445,0
0.14408311247826,0.66095465421677,-1.3434522151947,0.19389156997204,-0.31513586640358,0.49909955263138,0
0.14763653278351,0.66530454158783,-1.3410112857819,0.19502544403076,-0.31537705659866,0.50071543455124,0
0.15123468637466,0.66984820365906,-1.3389570713043,0.19618149101734,-0.31550872325897,0.50233328342438,0
0.15489941835403,0.67476445436478,-1.3376252651215,0.19732443988323,-0.31554639339447,0.50395804643631,0
0.15862542390823,0.68002617359161,-1.3369690179825,0.19846767187119,-0.31551966071129,0.50556832551956,0
0.16241690516472,0.68565762042999,-1.3370697498322,0.19963666796684,-0.31535002589226,0.5071474313736,0
0.16627895832062,0.691810131073,-1.3382840156555,0.20079529285431,-0.3150247335434,0.50870889425278,0
0.1701985001564,0.69845736026764,-1.3405650854111,0.20192751288414,-0.31459358334541,0.51024329662323,0
0.1741695702076,0.70551824569702,-1.3437600135803,0.20306800305843,-0.31405380368233,0.51173084974289,0
0.17818889021873,0.71296417713165,-1.3478286266327,0.20421233773231,-0.3133789896965,0.5131875872612,0
0.18224233388901,0.72075808048248,-1.3526954650879,0.20532260835171,-0.31261417269707,0.51462388038635,0
0.1863214969635,0.72881674766541,-1.3581833839417,0.20641835033894,-0.31179431080818,0.51602154970169,0
0.19041678309441,0.73710197210312,-1.3642301559448,0.20751418173313,-0.31087735295296,0.51737320423126,0
0.19450840353966,0.74561113119125,-1.3708451986313,0.20858745276928,-0.30988371372223,0.51870906352997,0
0.19861277937889,0.75425916910172,-1.3777952194214,0.20963105559349,-0.30886644124985,0.52002823352814,0
0.20274445414543,0.76298666000366,-1.3849499225616,0.21068687736988,-0.30781906843185,0.52131325006485,0
0.20691886544228,0.77177500724792,-1.3922786712646,0.21175584197044,-0.30671480298042,0.52258378267288,0
0.21113201975822,0.78060877323151,-1.3997354507446,0.21280115842819,-0.30558916926384,0.52385091781616,0
0.21538665890694,0.7894441485405,-1.4072431325912,0.21384735405445,-0.30446711182594,0.52508950233459,0
0.21971914172173,0.798224568367,-1.4147394895554,0.21493536233902,-0.30331560969353,0.52629435062408,0
0.22415611147881,0.8069132566452,-1.4221863746643,0.21603710949421,-0.30213910341263,0.52748644351959,0
0.22868713736534,0.81549787521362,-1.4295451641083,0.21713596582413,-0.30097526311874,0.52865952253342,0
0.23332610726357,0.82393634319305,-1.4367693662643,0.21828305721283,-0.29981619119644,0.5297834277153,0
0.2381127178669,0.8321704864502,-1.4438207149506,0.2194782346487,-0.29863238334656,0.53087621927261,0
0.24303343892097,0.84021127223969,-1.4506958723068,0.22067950665951,-0.29745435714722,0.53195196390152,0
0.24807950854301,0.8480436205864,-1.4573791027069,0.22191075980663,-0.2963000535965,0.5329777598381,0
0.25327727198601,0.85561943054199,-1.4638688564301,0.22320368885994,-0.29513093829155,0.53394716978073,0
0.25862857699394,0.86294078826904,-1.4701824188232,0.22452361881733,-0.29394772648811,0.53488445281982,0
0.26411226391792,0.87001770734787,-1.4763212203979,0.22585338354111,-0.29278540611267,0.53577792644501,0
0.26973506808281,0.87680876255035,-1.4822912216187,0.2272352129221,-0.29162767529488,0.53659021854401,0
0.27551493048668,0.88327777385712,-1.4881197214127,0.22866457700729,-0.29044204950333,0.53733909130096,0
0.2814299762249,0.88945889472961,-1.4938201904297,0.23009848594666,-0.28925839066505,0.53804439306259,0
0.2874638736248,0.89533758163452,-1.499400138855,0.23155528306961,-0.2880907356739,0.53865623474121,0
0.2936250269413,0.90084820985794,-1.504908323288,0.23305980861187,-0.28689843416214,0.5391691327095,0
0.29990234971046,0.90602266788483,-1.5103684663773,0.23457635939121,-0.28568357229233,0.53961539268494,0
0.30625042319298,0.91088831424713,-1.5158475637436,0.23606598377228,-0.28446623682976,0.53995680809021,0
0.31259801983833,0.91543471813202,-1.5215693712234,0.23753924667835,-0.28321412205696,0.54013842344284,0
0.3189055621624,0.91968101263046,-1.5276925563812,0.23898719251156,-0.28189241886139,0.54018217325211,0
0.32514747977257,0.92366325855255,-1.5342109203339,0.24036282300949,-0.28053718805313,0.54010426998138,0
0.33122715353966,0.92734837532043,-1.5411576032639,0.24163664877415,-0.27916696667671,0.5398440361023,0
0.33702322840691,0.93068480491638,-1.5486333370209,0.24282519519329,-0.27774804830551,0.53940415382385,0
0.34254869818687,0.9337095618248,-1.5565865039825,0.24391111731529,-0.27628821134567,0.53883290290833,0
0.34781333804131,0.9364218711853,-1.56489777565,0.24487945437431,-0.27483847737312,0.5381276011467,0
0.35279962420464,0.93875849246979,-1.5734496116638,0.24577461183071,-0.27339375019073,0.53728252649307,0
0.35754588246346,0.94073849916458,-1.5821650028229,0.24660746753216,-0.27192607522011,0.53633850812912,0
0.36209639906883,0.94238823652267,-1.5909596681595,0.24736125767231,-0.27047351002693,0.53532189130783,0
0.36649367213249,0.94367080926895,-1.5997016429901,0.24807131290436,-0.26906216144562,0.53422141075134,0
0.37078693509102,0.94456827640533,-1.6083055734634,0.24877586960793,-0.26765403151512,0.5330502986908,0
0.37501057982445,0.94512462615967,-1.6167563199997,0.24945275485516,-0.26625034213066,0.53184175491333,0
0.37917575240135,0.94534975290298,-1.6250147819519,0.25009590387344,-0.26489165425301,0.53059136867523,0
0.38329741358757,0.9452178478241,-1.6330262422562,0.25074553489685,-0.26356169581413,0.52928698062897,0
0.38739743828773,0.94476807117462,-1.640807390213,0.25140058994293,-0.26222667098045,0.52795398235321,0
0.39146903157234,0.94409835338593,-1.6484388113022,0.25201374292374,-0.26089864969254,0.5266187787056,0
0.39548602700233,0.94336116313934,-1.656075835228,0.25259530544281,-0.25957936048508,0.52527111768723,0
0.39945486187935,0.94262951612473,-1.6637921333313,0.25317016243935,-0.25822722911835,0.52391588687897,0
0.40337958931923,0.94195365905762,-1.6716270446777,0.25370332598686,-0.25683858990669,0.52258276939392,0
0.40723177790642,0.94144332408905,-1.6796803474426,0.25416824221611,-0.2554324567318,0.52127957344055,0
0.41099396348,0.94119656085968,-1.6880460977554,0.25459808111191,-0.25399217009544,0.51999127864838,0
0.41468748450279,0.94119477272034,-1.6967025995255,0.25499713420868,-0.25249245762825,0.51873153448105,0
0.41830918192863,0.94144415855408,-1.705640912056,0.2553231716156,-0.25095942616463,0.51752108335495,0
0.4218347966671,0.94200122356415,-1.7149014472961,0.25559583306313,-0.24940977990627,0.51633965969086,0
0.42528733611107,0.94281959533691,-1.7244362831116,0.25584688782692,-0.24781203269959,0.51518136262894,0
0.42868909239769,0.94384467601776,-1.7341887950897,0.2560558617115,-0.24617579579353,0.51406109333038,0
0.43204870820045,0.94501787424088,-1.7440934181213,0.25621888041496,-0.24453920125961,0.51296657323837,0
0.43538436293602,0.94627726078033,-1.7540893554688,0.2563756108284,-0.2428915053606,0.51187443733215,0
0.43871876597404,0.94758427143097,-1.7641413211823,0.25652635097504,-0.24120762944221,0.51079791784287,0
0.44205495715141,0.94891369342804,-1.7742211818695,0.25664287805557,-0.23952075839043,0.50974488258362,0
0.44539508223534,0.95023250579834,-1.7842931747437,0.25674718618393,-0.23784682154655,0.50869190692902,0
0.4487552344799,0.95151472091675,-1.7943366765976,0.25686383247375,-0.23615019023418,0.50763684511185,0
0.45213976502419,0.95274925231934,-1.8043450117111,0.25696504116058,-0.23443849384785,0.50659596920013,0
0.45553573966026,0.95390999317169,-1.8142952919006,0.25704196095467,-0.23274539411068,0.50555998086929,0
0.4589487016201,0.95497405529022,-1.8241688013077,0.25712740421295,-0.23105588555336,0.50451040267944,0
0.46238806843758,0.95593440532684,-1.8339653015137,0.25721740722656,-0.22934341430664,0.50346064567566,0
0.46584323048592,0.95677924156189,-1.8436778783798,0.2572814822197,-0.22764050960541,0.50241786241531,0
0.46930548548698,0.9574853181839,-1.8532865047455,0.25733777880669,-0.2259608656168,0.50136184692383,0
0.47278681397438,0.95804619789124,-1.8627891540527,0.25740841031075,-0.22426663339138,0.50029218196869,0
0.47628608345985,0.958460688591,-1.8721905946732,0.25746065378189,-0.22256840765476,0.49922668933868,0
0.47978541254997,0.95870935916901,-1.8814754486084,0.25749289989471,-0.22089947760105,0.49815174937248,0
0.48329320549965,0.95878314971924,-1.8906368017197,0.25753912329674,-0.21923121809959,0.49705445766449,0
0.48681172728539,0.95868027210236,-1.8996798992157,0.25757926702499,-0.21754910051823,0.49595102667809,0
0.49031081795692,0.95837187767029,-1.9085891246796,0.25758698582649,-0.21589444577694,0.49484139680862,0
0.4937838613987,0.95783841609955,-1.917348742485,0.25759068131447,-0.21426394581795,0.49370545148849,0
0.49724373221397,0.95708024501801,-1.925962805748,0.2576017677784,-0.21262368559837,0.49254736304283,1
0.50067496299744,0.95608747005463,-1.9344289302826,0.25758400559425,-0.21099311113358,0.49138322472572,1
0.5040545463562,0.9548362493515,-1.9427275657654,0.25754109025002,-0.20940205454826,0.49019840359688,1
0.50739789009094,0.95332860946655,-1.9508588314056,0.2575067281723,-0.20781730115414,0.48898312449455,1
0.51071500778198,0.95157694816589,-1.9588335752487,0.25746175646782,-0.20622602105141,0.48775598406792,1
0.51398622989655,0.94957399368286,-1.9666448831558,0.25738397240639,-0.20466554164886,0.48652115464211,1
