0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
2.57613093185516e-09,6.119712119011216e-08,2.993132253924103e-06,0.00025471385796151807,0.015396192740720887,0.17650753733294425,0.4374529758097614,0.6464643928156157,0.8228634265395703,0.9503034140758962,1.0,0.9381543079293452,0.7341365414310109,0.40954330427115426,0.11503763521252532,0.008202282415395537,6.516705691191917e-05,1.143811850961579e-07,8.829451520546507e-10,8.722500495836041e-11,3.1431923055119426e-11,1.582044788639342e-11,7.293937273235902e-12,2.3384224782743515e-12,3.564282484147741e-13,1.3024142338689823e-14,4.324810658654931e-17,1.5480686993755077e-20,2.495550357287457e-23,3.503107869205948e-24,8.105917974917879e-24,4.846590343642539e-23,4.0255276839082937e-22,4.317130869945724e-21,6.44001979686229e-20,1.3640443995288446e-18,2.9702788506910753e-17,2.7433970129761223e-16,8.462664847029541e-16,3.5003404963777084e-15
1.400104939716021e-09,3.2941742602358635e-08,1.6051449076604899e-06,0.0001366201997909131,0.008343366222919896,0.09931951032316158,0.26605186977714873,0.43566541118065416,0.6177536903708244,0.7954160924891033,0.9381543079293452,1.0,0.9121328426566588,0.6193427671192457,0.22690531707628803,0.023291260742883485,0.00029349668244711235,8.084413911785116e-07,8.28488107226386e-09,9.184931263909886e-10,3.433189863916119e-10,1.7461167828124418e-10,8.072221650035759e-11,2.589536039953592e-11,3.947261950320064e-12,1.4409518424546115e-13,4.754571959087207e-16,1.6580909957126347e-19,2.49737792334313e-22,3.1440961309063566e-23,6.409449527592337e-23,3.3494078379901376e-22,2.3992197445942235e-21,2.1599734774492728e-20,2.5772109994915224e-19,4.033150106972786e-18,5.805709746552238e-17,3.238721772466892e-16,6.426031547816964e-16,2.1019428174427988e-15
5.731608587936656e-10,1.3321793191069083e-08,6.456316454573844e-07,5.4895180959959645e-05,0.0033887587175649696,0.042140344019748144,0.1238102666268789,0.22923739508797372,0.36996937475035163,0.5427961980443512,0.7341365414310109,0.9121328426566588,1.0,0.8596366262524063,0.4332182080751069,0.06886579222770621,0.0015096050378689584,7.142997935207262e-06,1.0288271717528544e-07,1.3104213119742936e-08,5.120260413021672e-09,2.6381520016191414e-09,1.2242075499130183e-09,3.932573371873703e-10,5.999773992966349e-11,2.1901062321434818e-12,7.182401218996762e-15,2.4316684179218808e-18,3.3800800687727232e-21,3.736383831769831e-22,6.5436144553172625e-22,2.9093116852063145e-21,1.7447842582648304e-20,1.2732420027353035e-19,1.161988185149516e-18,1.2645289947522335e-17,1.1076021935089517e-16,3.373341089678656e-16,3.9403495614938943e-16,9.72184799880624e-16
1.3916837298218155e-10,3.1846925752405558e-09,1.5329668334787404e-07,1.3018882519947327e-05,0.0008150235384906589,0.010720912720325158,0.03546502268085508,0.07686960912272225,0.14646525841219912,0.25404372360017846,0.40954330427115426,0.6193427671192457,0.8596366262524063,1.0,0.7585327539454912,0.211279901943911,0.009420306024508062,8.920707907754433e-05,1.9879848857574524e-06,3.0252461065377527e-07,1.2511676901006773e-07,6.55420969493457e-08,3.055932888635674e-08,9.833104188325654e-09,1.5017414246129809e-09,5.480656568255373e-11,1.7829722382779937e-13,5.81018163717672e-17,7.285256724229717e-20,6.815501881226572e-21,9.823552770066253e-21,3.5501506205127045e-20,1.6953544202209122e-19,9.45069796591371e-19,6.116044327746403e-18,4.177135998997201e-17,1.934867136819865e-16,2.7118457561545835e-16,1.605749100469441e-16,2.759702005860596e-16
1.2748106666013442e-11,2.855498424711122e-10,1.3612542062031208e-08,1.1534601912841209e-06,7.353024313007538e-05,0.0010427161007382372,0.004047158488378077,0.01085214949314891,0.02587805870709004,0.056282828769371886,0.11503763521252532,0.22690531707628803,0.4332182080751069,0.7585327539454912,1.0,0.5945109920589218,0.06921357344025254,0.0016744389409190771,6.732551208472063e-05,1.3034095371046566e-05,5.822214795240408e-06,3.1198103186217198e-06,1.464426107899315e-06,4.72432971401416e-07,7.228340637627763e-08,2.6388287029822956e-09,8.49868431414133e-12,2.63247925289453e-15,2.8734437241197947e-18,2.1459925137613186e-19,2.377334356509915e-19,6.492765964349459e-19,2.2787997295804467e-18,8.826734853956816e-18,3.58930426716013e-17,1.3059616735966225e-16,2.5567666954546653e-16,1.2550571589020732e-16,2.966089546494066e-17,3.126309470134495e-17
2.027105590924026e-13,4.394797890730165e-12,2.0580885472057552e-10,1.7277818404579546e-08,1.120333896339326e-06,1.7480760405194647e-05,8.40953180440033e-05,0.0003013760092028744,0.0009770828634375543,0.002898036043444781,0.008202282415395537,0.023291260742883485,0.06886579222770621,0.211279901943911,0.5945109920589218,1.0,0.43438224444061124,0.03807069245601559,0.0034440479795308544,0.0009294368537615549,0.0004624196387417741,0.00025618620823595554,0.00012167738612867266,3.951683651744856e-05,6.0860977310505064e-06,2.2352174725588488e-07,7.153404676936183e-10,2.0843085887200229e-13,1.8930863724963407e-16,1.041083529161155e-17,8.045848397863542e-18,1.496868684723316e-17,3.4439116928335296e-17,8.096283679803886e-17,1.7406371138801438e-16,2.6699519003352957e-16,1.6041188488571874e-16,1.8669136470905158e-17,1.250720794472953e-18,6.731498910190038e-19
2.8208625771036805e-16,5.785448372121008e-15,2.5978937608877006e-13,2.0984625613134943e-11,1.3442422364800995e-09,2.291897633182382e-08,1.4185438007822423e-07,7.281918168027842e-07,3.4744692779639872e-06,1.5251623380168537e-05,6.516705691191917e-05,0.00029349668244711235,0.0015096050378689584,0.009420306024508062,0.06921357344025254,0.43438224444061124,1.0,0.44838818277302905,0.11390950285324046,0.047196658418776745,0.027161932687491713,0.015851600238352918,0.007727009390659968,0.0025650630533175954,0.00040541804211859523,1.5368579701692126e-05,5.0391650645767873e-08,1.40912711741369e-11,1.0424382226117707e-14,3.941217608709766e-16,1.9389911059427778e-16,2.221573224194881e-16,2.995849814133942e-16,3.743756249258626e-16,3.592633006258703e-16,1.846764542897761e-16,2.487230068768088e-17,4.67681390018752e-19,6.3316816554916845e-21,1.4461776647951888e-21
1.467278324490419e-19,2.7280817640041124e-18,1.1071231895808295e-16,7.928032875804353e-15,4.521986403044807e-13,7.60806566398833e-12,5.667080381955502e-11,4.034380082741459e-10,2.787117362816047e-09,1.7908319070374505e-08,1.143811850961579e-07,8.084413911785116e-07,7.142997935207262e-06,8.920707907754433e-05,0.0016744389409190771,0.03807069245601559,0.44838818277302905,1.0,0.7099743178550221,0.45885655534633674,0.3131947624176153,0.19823530788907165,0.10256717585121326,0.0362619220157591,0.006206197124475158,0.00026138382988133966,9.695888121231263e-07,2.9137773644176756e-10,1.9203929005496076e-13,5.235698269583095e-15,1.6781893585901362e-15,1.2017837435630418e-15,9.626335977301549e-16,6.490392974667834e-16,2.8328436289802563e-16,5.0053248075621296e-17,1.5634739160692426e-18,4.937803316027241e-21,1.3869311881853826e-23,1.3443138382551101e-24
1.4330271462520673e-21,2.288720245732891e-20,7.700885096362218e-19,4.311610469922831e-17,1.84494712643398e-15,2.506109356851382e-14,1.849925138615045e-13,1.5392823136072124e-12,1.3216249147073046e-11,1.0746011921178234e-10,8.829451520546507e-10,8.28488107226386e-09,1.0288271717528544e-07,1.9879848857574524e-06,6.732551208472063e-05,0.0034440479795308544,0.11390950285324046,0.7099743178550221,1.0,0.9011438018971242,0.7258386795821961,0.5146299001356273,0.2966117532273362,0.11884913458733923,0.023912818097588984,0.0012539426448587609,6.171228419936886e-06,2.444423009498593e-09,1.7844182771610867e-12,4.293325900387327e-14,1.0792049468579824e-14,5.7948777319321574e-15,3.3526166149041785e-15,1.534795785764553e-15,4.0843663864482685e-16,3.6893607269782276e-17,4.595359179539665e-19,4.698058824566181e-22,4.804720048791025e-25,2.608896552576231e-26
6.1859158699958845e-22,8.199740557157437e-21,2.155201802011107e-19,8.631215816940772e-18,2.44455277925816e-16,2.2921841683248157e-15,1.4178765305999212e-14,1.1739857713592415e-13,1.0782112706885438e-12,9.593307774122945e-12,8.722500495836041e-11,9.184931263909886e-10,1.3104213119742936e-08,3.0252461065377527e-07,1.3034095371046566e-05,0.0009294368537615549,0.047196658418776745,0.45885655534633674,0.9011438018971242,1.0,0.9337607332765037,0.7557048235319189,0.5015344862624961,0.23795000648631462,0.059652803160633844,0.004223279185788921,3.0944072360813055e-05,1.8856838730995207e-08,1.8262540762488202e-11,4.666811201433801e-13,1.1019168300095647e-13,5.3177214374232045e-14,2.7031053085864745e-14,1.0582269866642972e-14,2.3043583164333995e-15,1.5852568025824261e-16,1.357104216252832e-18,8.692446602046892e-22,5.72124226156324e-25,2.320541225349335e-26
1.670546652231126e-21,1.8152323340724828e-20,3.6429799862443224e-19,1.0080256254783413e-17,1.7977794050225998e-16,1.0905029849900532e-15,5.252602147367974e-15,4.0216566296902094e-14,3.6850455813971506e-13,3.3522563175138805e-12,3.1431923055119426e-11,3.433189863916119e-10,5.120260413021672e-09,1.2511676901006773e-07,5.822214795240408e-06,0.0004624196387417741,0.027161932687491713,0.3131947624176153,0.7258386795821961,0.9337607332765037,1.0,0.9295848654676667,0.7194043454733622,0.41106445654247464,0.1313392381408418,0.012957664817681633,0.0001479320938043245,1.4769520512691468e-07,2.0503315352869256e-10,6.049137107225545e-12,1.4584393644762274e-12,6.883820349545e-13,3.369713103335739e-13,1.2568549460370294e-13,2.570438423050584e-14,1.623205527165775e-15,1.2325827196489692e-17,6.7412966774044074e-21,3.732247970178839e-24,1.2961471301289086e-25
8.220617606387116e-21,7.235552686703221e-20,1.0886455175331917e-18,2.027320741236105e-17,2.198198172047507e-16,8.292670800804604e-16,3.0025222075401985e-15,2.0657103611880057e-14,1.842774570453278e-13,1.6750840556988593e-12,1.582044788639342e-11,1.7461167828124418e-10,2.6381520016191414e-09,6.55420969493457e-08,3.1198103186217198e-06,0.00025618620823595554,0.015851600238352918,0.19823530788907165,0.5146299001356273,0.7557048235319189,0.9295848654676667,1.0,0.9117787327298721,0.635693139616845,0.26335410267468434,0.037077150408083855,0.0006816116500224273,1.1614976680226666e-06,2.4075855998654043e-09,8.4906251556912e-11,2.1539708878245325e-11,1.0233810783296924e-11,4.9744697829580835e-12,1.83249735860198e-12,3.684957774214082e-13,2.2729460622805708e-14,1.6663309686066055e-16,8.620831441750883e-20,4.3802501909806044e-23,1.358143305772236e-24
5.154419714591605e-20,3.579674493447967e-19,3.892930416873272e-18,4.63822890970098e-17,2.867098449474402e-16,6.313813214455747e-16,1.6477647955407522e-15,9.97555505139532e-15,8.568322207875362e-14,7.722181292207009e-13,7.293937273235902e-12,8.072221650035759e-11,1.2242075499130183e-09,3.055932888635674e-08,1.464426107899315e-06,0.00012167738612867266,0.007727009390659968,0.10256717585121326,0.2966117532273362,0.5015344862624961,0.7194043454733622,0.9117787327298721,1.0,0.8725767624885017,0.48452663763772075,0.10187845568955421,0.0032065755050296866,1.0003953834910062e-05,3.2747603603899054e-08,1.4232403044341598e-09,3.858403919885072e-10,1.8645388122008722e-10,9.086408169700824e-11,3.341866491989972e-11,6.6985643529384785e-12,4.1109219152167966e-13,2.982829724467782e-15,1.5021390222692162e-18,7.148265696766692e-22,1.983086036598665e-23
3.9844765667692183e-19,2.07535653480412e-18,1.5214733555851378e-17,1.0535921452887166e-16,3.289568766907065e-16,3.763571979471712e-16,6.587714838866506e-16,3.406897484367224e-15,2.7884052952159618e-14,2.481363109443032e-13,2.3384224782743515e-12,2.589536039953592e-11,3.932573371873703e-10,9.833104188325654e-09,4.72432971401416e-07,3.951683651744856e-05,0.0025650630533175954,0.0362619220157591,0.11884913458733923,0.23795000648631462,0.41106445654247464,0.635693139616845,0.8725767624885017,1.0,0.7926657697264494,0.27134277108826294,0.016416359783316722,0.00010684838592924988,6.102499617379133e-07,3.426483613035686e-08,1.009622268798778e-08,4.994567638468349e-09,2.4491518565133688e-09,9.023070051879634e-10,1.8100139320420772e-10,1.1110177014776567e-11,8.030247943043512e-14,3.955253869318847e-17,1.7542887446006628e-20,4.272524308986082e-22
3.885959343778064e-18,1.3903211211196992e-17,6.091038420599708e-17,2.076842399346622e-16,2.6580380413753207e-16,1.2930637754145894e-16,1.342980043540965e-16,5.650725874136545e-16,4.339680649763371e-15,3.795959411180334e-14,3.564282484147741e-13,3.947261950320064e-12,5.999773992966349e-11,1.5017414246129809e-09,7.228340637627763e-08,6.0860977310505064e-06,0.00040541804211859523,0.006206197124475158,0.023912818097588984,0.059652803160633844,0.1313392381408418,0.26335410267468434,0.48452663763772075,0.7926657697264494,1.0,0.6468235604089582,0.09185421817254769,0.0015617996397723117,1.8456598548888788e-05,1.4488095601132417e-06,4.7630259624436735e-07,2.4313631535775185e-07,1.203000138324213e-07,4.446498159381365e-08,8.940286384271326e-09,5.498792340637551e-10,3.96399992529418e-12,1.9023082121009984e-15,7.716591544711275e-19,1.5876800147724087e-20
4.239824437408021e-17,9.071001362010454e-17,1.9636721411800318e-16,2.537717445203296e-16,9.576582201874439e-17,1.4439823237188755e-17,7.333755349751607e-18,2.3244253985883137e-17,1.6346679522081899e-16,1.3953198185736951e-15,1.3024142338689823e-14,1.4409518424546115e-13,2.1901062321434818e-12,5.480656568255373e-11,2.6388287029822956e-09,2.2352174725588488e-07,1.5368579701692126e-05,0.00026138382988133966,0.0012539426448587609,0.004223279185788921,0.012957664817681633,0.037077150408083855,0.10187845568955421,0.27134277108826294,0.6468235604089582,1.0,0.45682263787205296,0.02893516372346825,0.0009260014739947118,0.00011511304686021065,4.4012639964438943e-05,2.3479452677466522e-05,1.1775298185885675e-05,4.37811702914801e-06,8.847042447562009e-07,5.470149860133736e-08,3.942624400614758e-10,1.8334474531994543e-13,6.605244751144485e-17,1.0808599269483496e-18
2.996645673011342e-16,3.218710017819957e-16,2.707947544303967e-16,9.529244045275843e-17,6.989929251915288e-18,2.18814539407141e-19,4.245459113587942e-20,9.165765960965711e-20,5.703731207250978e-19,4.691369612980953e-18,4.324810658654931e-17,4.754571959087207e-16,7.182401218996762e-15,1.7829722382779937e-13,8.49868431414133e-12,7.153404676936183e-10,5.0391650645767873e-08,9.695888121231263e-07,6.171228419936886e-06,3.0944072360813055e-05,0.0001479320938043245,0.0006816116500224273,0.0032065755050296866,0.016416359783316722,0.09185421817254769,0.45682263787205296,1.0,0.3697920639821461,0.045127475346327384,0.010435794800571047,0.004910035257015752,0.0027936499135519564,0.0014350297727780304,0.0005415166000964404,0.00011113975982159587,7.003606171296987e-06,5.129721909492017e-08,2.332899532816221e-11,7.2944514017942e-15,8.862123195750658e-17
6.474114256896783e-16,3.2065997430125055e-16,9.317506226020877e-17,7.583681351535253e-18,8.791108884938148e-20,4.664745725151935e-22,3.029195370424366e-23,4.181171030367589e-23,2.231246031371357e-22,1.7320367851356165e-21,1.5480686993755077e-20,1.6580909957126347e-19,2.4316684179218808e-18,5.81018163717672e-17,2.63247925289453e-15,2.0843085887200229e-13,1.40912711741369e-11,2.9137773644176756e-10,2.444423009498593e-09,1.8856838730995207e-08,1.4769520512691468e-07,1.1614976680226666e-06,1.0003953834910062e-05,0.00010684838592924988,0.0015617996397723117,0.02893516372346825,0.3697920639821461,1.0,0.556003229785602,0.2627614223388742,0.1591077272390678,0.09929780987870529,0.053564049405497326,0.02109299556049709,0.004553807774628655,0.0003066261170787501,2.4316713645472886e-06,1.1622232146959742e-09,3.3080307657935267e-13,2.9762694852777566e-15
9.3525682569973e-16,2.5870254629477755e-16,3.3654956319824116e-17,9.038976605650608e-19,2.581417226518179e-21,3.5219253252120586e-24,9.69584536157515e-26,9.175412627602811e-26,4.184536662137994e-25,2.9840084058052097e-24,2.495550357287457e-23,2.49737792334313e-22,3.3800800687727232e-21,7.285256724229717e-20,2.8734437241197947e-18,1.8930863724963407e-16,1.0424382226117707e-14,1.9203929005496076e-13,1.7844182771610867e-12,1.8262540762488202e-11,2.0503315352869256e-10,2.4075855998654043e-09,3.2747603603899054e-08,6.102499617379133e-07,1.8456598548888788e-05,0.0009260014739947118,0.045127475346327384,0.556003229785602,1.0,0.8459996495501829,0.6504790691041267,0.45810197823735077,0.27116888867886496,0.1178146126846822,0.028752544733990557,0.0022819428190789214,2.246835948576405e-05,1.3487282972137023e-08,4.222908476781239e-12,3.3067210813301976e-14
4.196161415622663e-15,8.926138983567154e-16,8.036309447886615e-17,1.29470996927268e-18,1.926635998171905e-21,1.3738843713616882e-24,2.4293393405324875e-26,1.8151213895729342e-26,7.211248357262034e-26,4.628942394226104e-25,3.503107869205948e-24,3.1440961309063566e-23,3.736383831769831e-22,6.815501881226572e-21,2.1459925137613186e-19,1.041083529161155e-17,3.941217608709766e-16,5.235698269583095e-15,4.293325900387327e-14,4.666811201433801e-13,6.049137107225545e-12,8.4906251556912e-11,1.4232403044341598e-09,3.426483613035686e-08,1.4488095601132417e-06,0.00011511304686021065,0.010435794800571047,0.2627614223388742,0.8459996495501829,1.0,0.9270224720314858,0.7490814687637071,0.5063430734934538,0.25599864092359104,0.07571143100693314,0.0077898830858551356,0.00010896485487969824,9.868479940287862e-08,4.22108845410239e-11,3.57536156990674e-13
4.449639362003857e-14,8.746292432555683e-15,7.000216228512659e-16,9.541217906701028e-18,1.1388795662942174e-20,6.394965616918569e-24,9.255940398830087e-26,5.949489525550698e-26,2.0919152971554945e-25,1.2005184566058455e-24,8.105917974917879e-24,6.409449527592337e-23,6.5436144553172625e-22,9.823552770066253e-21,2.377334356509915e-19,8.045848397863542e-18,1.9389911059427778e-16,1.6781893585901362e-15,1.0792049468579824e-14,1.1019168300095647e-13,1.4584393644762274e-12,2.1539708878245325e-11,3.858403919885072e-10,1.009622268798778e-08,4.7630259624436735e-07,4.4012639964438943e-05,0.004910035257015752,0.1591077272390678,0.6504790691041267,0.9270224720314858,1.0,0.9304519584354765,0.7300025580058865,0.4394064827311727,0.16228561782472342,0.022558138811114983,0.00047553226009269784,7.059717115193275e-07,4.5815105644803184e-10,4.7074280947555085e-12
6.269249122282251e-13,1.2136283880535916e-13,9.4180763094722e-15,1.223374269680987e-16,1.3599400185355191e-19,6.926510150359362e-23,8.91553900000558e-25,5.071434004639234e-25,1.5844491460453604e-24,8.097772592175293e-24,4.846590343642539e-23,3.3494078379901376e-22,2.9093116852063145e-21,3.5501506205127045e-20,6.492765964349459e-19,1.496868684723316e-17,2.221573224194881e-16,1.2017837435630418e-15,5.7948777319321574e-15,5.3177214374232045e-14,6.883820349545e-13,1.0233810783296924e-11,1.8645388122008722e-10,4.994567638468349e-09,2.4313631535775185e-07,2.3479452677466522e-05,0.0027936499135519564,0.09929780987870529,0.45810197823735077,0.7490814687637071,0.9304519584354765,1.0,0.9176973638443038,0.6644975227954634,0.31065440862782745,0.05943006952999078,0.0019382452580519096,4.8889749686946855e-06,5.022977019493529e-09,6.535641510978452e-11
