jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,force
0.66425228118896,0.70028805732727,-1.4046716690063,0.33242154121399,-0.24759446084499,0.49918830394745,0
0.66790163516998,0.70199906826019,-1.4148885011673,0.33246317505836,-0.24591012299061,0.49811485409737,0
0.67155539989471,0.703573346138,-1.4249691963196,0.3325027525425,-0.24422650039196,0.49702993035316,0
0.67520785331726,0.70499074459076,-1.4348964691162,0.3325383067131,-0.24257358908653,0.49591487646103,0
0.67884123325348,0.70623129606247,-1.4446640014648,0.33255359530449,-0.24091798067093,0.49480092525482,0
0.68245488405228,0.70730018615723,-1.4542827606201,0.33256185054779,-0.2392629981041,0.49367213249207,0
0.6860488653183,0.70818698406219,-1.4637398719788,0.33256471157074,-0.23764130473137,0.49250999093056,1
0.68961101770401,0.70887935161591,-1.4730291366577,0.33254617452621,-0.23602475225925,0.49134156107903,1
0.69313305616379,0.70937442779541,-1.4821571111679,0.332514077425,-0.23441086709499,0.49015787243843,1
0.69662153720856,0.70967090129852,-1.491116642952,0.33247768878937,-0.23282966017723,0.4889400601387,1
0.70007711648941,0.70977264642715,-1.4999072551727,0.33242189884186,-0.23125809431076,0.48771435022354,1
0.70349448919296,0.70968198776245,-1.5085371732712,0.33235150575638,-0.22968354821205,0.48648077249527,1
0.70688080787659,0.70939958095551,-1.5170013904572,0.33227917551994,-0.22814200818539,0.48521262407303,1
0.71024495363235,0.70893692970276,-1.5253020524979,0.33219361305237,-0.22660872340202,0.48394024372101,1
0.71359932422638,0.70832121372223,-1.5334618091583,0.33209761977196,-0.22506432235241,0.48267158865929,1
0.71695274114609,0.70755785703659,-1.5414800643921,0.33200532197952,-0.22354355454445,0.48137676715851,1
0.72030961513519,0.70664840936661,-1.5493531227112,0.33190560340881,-0.2220301926136,0.48008045554161,1
0.72367799282074,0.70561510324478,-1.5571001768112,0.33179759979248,-0.22050017118454,0.47879546880722,1
0.7270627617836,0.70445907115936,-1.5647201538086,0.33169710636139,-0.21898965537548,0.47748759388924,1
0.73046499490738,0.70317643880844,-1.5722066164017,0.33159071207047,-0.21748618781567,0.47618070244789,1
0.73388755321503,0.70178592205048,-1.5795783996582,0.33147495985031,-0.21596370637417,0.47488838434219,1
0.737329185009,0.70028519630432,-1.5868363380432,0.33136549592018,-0.21445405483246,0.47357812523842,1
0.74078804254532,0.69866532087326,-1.5939699411392,0.33125248551369,-0.21295748651028,0.47226282954216,1
0.7442654967308,0.696941614151,-1.600994348526,0.33112859725952,-0.21144108474255,0.47096419334412,1
0.74775969982147,0.69511431455612,-1.6079145669937,0.33100694417954,-0.20993350446224,0.46965202689171,1
0.75126600265503,0.69317281246185,-1.6147193908691,0.33088237047195,-0.20844341814518,0.46832993626595,1
0.75478661060333,0.69112795591354,-1.6214191913605,0.33074468374252,-0.20693506300449,0.46702632308006,1
0.75832217931747,0.68898320198059,-1.6280211210251,0.33060744404793,-0.2054301649332,0.465711414814,1
0.76186460256577,0.68672525882721,-1.6345142126083,0.33046722412109,-0.20394642651081,0.46438243985176,1
0.76541566848755,0.6843633055687,-1.6409056186676,0.33031293749809,-0.20244741439819,0.46307039260864,1
0.76897591352463,0.68190366029739,-1.6472055912018,0.33015352487564,-0.20094759762287,0.46175247430801,1
0.77253091335297,0.67933344841003,-1.6534075737,0.32998955249786,-0.19947211444378,0.46041557192802,1
0.77607810497284,0.67665708065033,-1.6595170497894,0.32980671525002,-0.1979875266552,0.45909315347672,1
0.77962267398834,0.67388439178467,-1.6655440330505,0.32961702346802,-0.19649834930897,0.45776680111885,1
0.78315532207489,0.67100250720978,-1.6714795827866,0.329420119524,-0.19503508508205,0.45642060041428,1
0.78666806221008,0.66801476478577,-1.6773301362991,0.32920315861702,-0.19356729090214,0.45508497953415,1
0.79016923904419,0.66493105888367,-1.6831041574478,0.32897394895554,-0.19209118187428,0.45375216007233,1
0.79365706443787,0.66173869371414,-1.6887880563736,0.32873919606209,-0.19064079225063,0.45239713788033,1
0.79711866378784,0.65843480825424,-1.6943836212158,0.32848426699638,-0.18919159471989,0.45104905962944,1
0.80056238174438,0.65503072738647,-1.6999008655548,0.32821503281593,-0.18773084878922,0.44970721006393,1
0.80399137735367,0.65151524543762,-1.7053254842758,0.32794201374054,-0.18629537522793,0.44834202528,1
0.80739694833755,0.64788174629211,-1.7106513977051,0.32765093445778,-0.18486593663692,0.44698020815849,1
0.81078296899796,0.64414215087891,-1.7158912420273,0.32734429836273,-0.18342481553555,0.44562643766403,1
0.81415504217148,0.64028936624527,-1.721034526825,0.32703545689583,-0.18200558423996,0.44425085186958,1
0.817507147789,0.63631725311279,-1.72607421875,0.32670998573303,-0.18059685826302,0.44287514686584,1
0.82083535194397,0.63223588466644,-1.7310245037079,0.32636666297913,-0.17917554080486,0.44151011109352,1
0.82414698600769,0.62804073095322,-1.7358771562576,0.32602217793465,-0.1777731180191,0.44012421369553,1
0.82743161916733,0.6237245798111,-1.7406256198883,0.32565778493881,-0.17638865113258,0.43873396515846,1
0.83066195249557,0.61929762363434,-1.7452951669693,0.32526713609695,-0.17499656975269,0.43735390901566,1
0.83384132385254,0.61475813388824,-1.7498834133148,0.32486695051193,-0.17362084984779,0.43595626950264,1
0.83696562051773,0.61009711027145,-1.7543787956238,0.3244461119175,-0.17227071523666,0.4345480799675,1
0.84001010656357,0.60532486438751,-1.7588013410568,0.32399046421051,-0.17091655731201,0.43315243721008,1
0.84296309947968,0.60044211149216,-1.7631584405899,0.32351541519165,-0.16958075761795,0.43174174427986,1
0.84583204984665,0.59543883800507,-1.7674322128296,0.3230208158493,-0.1682747900486,0.43031644821167,1
0.8486168384552,0.59033328294754,-1.7716416120529,0.32248982787132,-0.16696611046791,0.4289066195488,1
0.85130751132965,0.58514201641083,-1.775810956955,0.32193624973297,-0.1656688451767,0.42748925089836,1
0.85391539335251,0.57985484600067,-1.7799208164215,0.32136514782906,-0.1644012928009,0.42605745792389,1
0.85647135972977,0.5745040178299,-1.7839970588684,0.32076528668404,-0.16311897337437,0.42465224862099,1
0.85902428627014,0.56916236877441,-1.7881103754044,0.32015305757523,-0.16182161867619,0.42325910925865,1
0.86159574985504,0.56383472681046,-1.7922583818436,0.31953346729279,-0.16053394973278,0.42186626791954,1
0.86420226097107,0.558529317379,-1.7964425086975,0.31889569759369,-0.15922066569328,0.42050850391388,1
0.86688077449799,0.55329632759094,-1.8007085323334,0.31825053691864,-0.15787428617477,0.4191811978817,1
0.86965721845627,0.54816025495529,-1.8050737380981,0.31760820746422,-0.15652349591255,0.41786441206932,1
0.87253201007843,0.54310166835785,-1.8095147609711,0.31695562601089,-0.15514597296715,0.41658410429955,1
0.87552911043167,0.53812962770462,-1.8140335083008,0.3163049519062,-0.15372362732887,0.41534382104874,1
0.87869274616241,0.53326690196991,-1.8186321258545,0.31567096710205,-0.15228994190693,0.41411584615707,1
0.88201683759689,0.52848702669144,-1.8232814073563,0.31503868103027,-0.15083083510399,0.41292259097099,1
0.88551849126816,0.52377933263779,-1.8279603719711,0.31442141532898,-0.14932408928871,0.41177040338516,1
0.88925987482071,0.51914089918137,-1.8326264619827,0.31384360790253,-0.14779832959175,0.41062980890274,1
0.89325749874115,0.51455539464951,-1.8372448682785,0.31329184770584,-0.14624932408333,0.40951806306839,1
0.89749139547348,0.51001411676407,-1.8418180942535,0.31275722384453,-0.14465638995171,0.40844455361366,1
0.90192914009094,0.505515396595,-1.8463627099991,0.31224438548088,-0.143050968647,0.40738096833229,1
0.90653425455093,0.50106060504913,-1.8508962392807,0.3117388188839,-0.14143703877926,0.40633827447891,1
0.91128498315811,0.49664059281349,-1.8554217815399,0.31123101711273,-0.1397912800312,0.40532964468002,1
0.91559630632401,0.49234399199486,-1.8599845170975,0.31055954098701,-0.13836954534054,0.40437299013138,1
0.91818368434906,0.48839685320854,-1.8647027015686,0.3096564412117,-0.13727255165577,0.40348491072655,1
0.91889494657516,0.48481893539429,-1.8696078062057,0.30852514505386,-0.13644729554653,0.40268447995186,1
0.91781181097031,0.48166155815125,-1.8745727539062,0.30724400281906,-0.13596859574318,0.40199279785156,1
0.91491574048996,0.47908881306648,-1.8793036937714,0.30586108565331,-0.13584408164024,0.40141585469246,1
0.91044670343399,0.47707903385162,-1.8837516307831,0.30439123511314,-0.13598772883415,0.40096819400787,1
0.9047018289566,0.47554814815521,-1.8879501819611,0.30286520719528,-0.13634917140007,0.40060606598854,1
0.89795273542404,0.47439533472061,-1.8919469118118,0.30129647254944,-0.13689461350441,0.40030157566071,1
0.8904242515564,0.47354263067245,-1.8957911729813,0.29968130588531,-0.13755230605602,0.40006831288338,1
0.88229638338089,0.47292304039001,-1.8995134830475,0.29803743958473,-0.13829167187214,0.39987710118294,1
0.87370872497559,0.47246795892715,-1.9031289815903,0.29637515544891,-0.13911026716232,0.39970126748085,1
0.86477100849152,0.47213411331177,-1.9066715240479,0.29468485713005,-0.13996590673923,0.39955943822861,1
0.85556399822235,0.47189393639565,-1.9101544618607,0.29297539591789,-0.14083549380302,0.39944279193878,1
0.84614181518555,0.47171080112457,-1.9135637283325,0.29126104712486,-0.14174181222916,0.39932096004486,1
0.83654320240021,0.47156131267548,-1.9168940782547,0.28953090310097,-0.1426614522934,0.39921575784683,1
0.82680112123489,0.47143983840942,-1.9201538562775,0.2877878844738,-0.1435731202364,0.39912942051888,1
0.81693696975708,0.47132757306099,-1.9233272075653,0.28604805469513,-0.14450342953205,0.3990313410759,1
0.80696171522141,0.47120976448059,-1.9263985157013,0.28430035710335,-0.14544562995434,0.39893910288811,1
0.79688912630081,0.47109168767929,-1.9293761253357,0.2825431227684,-0.14637362957001,0.3988641500473,1
0.78673022985458,0.4709649682045,-1.9322520494461,0.28079092502594,-0.14731289446354,0.39877772331238,1
0.7764887213707,0.47081953287125,-1.9350126981735,0.27903693914413,-0.14826518297195,0.39868941903114,1
0.76617163419724,0.47066223621368,-1.9376668930054,0.27727350592613,-0.14920121431351,0.39861968159676,1
0.75578677654266,0.47049105167389,-1.9402137994766,0.27551501989365,-0.15014089643955,0.39854124188423,1
0.74533468484879,0.47029572725296,-1.9426386356354,0.27375936508179,-0.15109704434872,0.39845365285873,1
0.73481893539429,0.47008380293846,-1.9449495077133,0.2719948887825,-0.152039244771,0.39838308095932,1
0.72424590587616,0.46985772252083,-1.9471515417099,0.27023410797119,-0.15297961235046,0.39830788969994,1
0.7136162519455,0.46960917115211,-1.9492317438126,0.26847767829895,-0.15393827855587,0.39822039008141,1
0.70293200016022,0.46934378147125,-1.9511957168579,0.26671266555786,-0.15488430857658,0.39814910292625,1
0.69219982624054,0.46906691789627,-1.9530518054962,0.26494938135147,-0.15582464635372,0.39807587862015,1
0.68142056465149,0.46876978874207,-1.954786658287,0.26319283246994,-0.15678083896637,0.39798966050148,1
0.67059469223022,0.468455940485,-1.9564024209976,0.26142984628677,-0.15773089230061,0.39791479706764,1
0.6597273349762,0.4681331217289,-1.9579093456268,0.25966468453407,-0.15866774320602,0.39784708619118,1
0.64882004261017,0.46779251098633,-1.9592962265015,0.25790739059448,-0.15962140262127,0.39776292443275,1
0.63787293434143,0.46743327379227,-1.9605587720871,0.25614535808563,-0.16057394444942,0.39768606424332,1
0.62689113616943,0.46706503629684,-1.9617097377777,0.25437965989113,-0.16151079535484,0.39761960506439,1
0.61587768793106,0.46668130159378,-1.9627417325974,0.25262221693993,-0.16246236860752,0.39753651618958,1
0.60483229160309,0.46627992391586,-1.9636480808258,0.25086155533791,-0.16341787576675,0.39745649695396,1
0.59375929832458,0.4658707678318,-1.9644420146942,0.24909502267838,-0.16435635089874,0.39739045500755,1
0.5826632976532,0.46545043587685,-1.9651201963425,0.24733652174473,-0.16530333459377,0.39731079339981,1
0.57154411077499,0.46501290798187,-1.9656718969345,0.24557684361935,-0.16625998914242,0.39722925424576,1
0.56040477752686,0.46456661820412,-1.966108083725,0.24381127953529,-0.16720043122768,0.39716142416,1
0.54925048351288,0.46411171555519,-1.9664297103882,0.24205251038075,-0.16814537346363,0.3970832824707,1
0.538081407547,0.46364191174507,-1.9666264057159,0.24029456079006,-0.16910329461098,0.39699935913086,1
0.526899933815,0.46316516399384,-1.9667074680328,0.23852874338627,-0.17004550993443,0.39693188667297,1
0.51571154594421,0.46268171072006,-1.9666759967804,0.23676842451096,-0.17098796367645,0.39685705304146,1
0.50451815128326,0.46218329668045,-1.9665194749832,0.23501139879227,-0.1719456166029,0.39677229523659,1
0.4933206140995,0.46167582273483,-1.9662444591522,0.23324657976627,-0.17288945615292,0.39670333266258,1
0.4821240901947,0.46116352081299,-1.9658581018448,0.23148499429226,-0.17382895946503,0.39663177728653,1
0.47093105316162,0.46063670516014,-1.9653470516205,0.22972847521305,-0.17478576302528,0.39654684066772,1
0.45974203944206,0.46009895205498,-1.9647147655487,0.2279644459486,-0.17573219537735,0.39647597074509,1
0.44856217503548,0.45955672860146,-1.9639714956284,0.22620259225369,-0.17667071521282,0.39640435576439,1
0.43739467859268,0.45900130271912,-1.9631053209305,0.2244465649128,-0.17762605845928,0.3963198363781,1
0.42623978853226,0.45843523740768,-1.9621181488037,0.22268442809582,-0.17857718467712,0.3962454199791,1
0.41510215401649,0.45786526799202,-1.9610211849213,0.22092069685459,-0.17951418459415,0.39617869257927,1
0.40398567914963,0.45728304982185,-1.9598050117493,0.21916441619396,-0.18046583235264,0.3960964679718,1
0.39289075136185,0.45668637752533,-1.958464384079,0.2174047678709,-0.18141950666904,0.39601826667786,1
0.38182026147842,0.45608335733414,-1.9570119380951,0.21564084291458,-0.18235735595226,0.3959518969059,1
0.37077823281288,0.45547011494637,-1.9554439783096,0.2138846218586,-0.18330672383308,0.39587107300758,1
0.35976612567902,0.45484110713005,-1.9537519216537,0.21212626993656,-0.18426306545734,0.3957901597023,1
0.3487856388092,0.45420482754707,-1.9519481658936,0.21036154031754,-0.18520250916481,0.39572378993034,1
0.33784171938896,0.45355892181396,-1.9500324726105,0.20860467851162,-0.18614883720875,0.39564555883408,1
0.32693606615067,0.45289593935013,-1.9479932785034,0.20684784650803,-0.18710604310036,0.39556297659874,1
0.3160691857338,0.45222336053848,-1.9458411931992,0.20508435368538,-0.18804757297039,0.39549553394318,1
0.30524536967278,0.45154130458832,-1.9435794353485,0.20332551002502,-0.18899013102055,0.39542180299759,1
0.29446703195572,0.45084011554718,-1.9411948919296,0.20156964659691,-0.18994760513306,0.3953383564949,1
0.28373473882675,0.45012465119362,-1.938694357872,0.19980670511723,-0.1908912062645,0.39526996016502,1
0.2730518579483,0.44939789175987,-1.936084985733,0.19804735481739,-0.19183218479156,0.39519810676575,1
0.26242136955261,0.44865071773529,-1.9333546161652,0.19629241526127,-0.19278918206692,0.39511400461197,1
0.25184327363968,0.44788640737534,-1.9305075407028,0.19452995061874,-0.19373638927937,0.39504343271255,1
0.24132041633129,0.44710978865623,-1.9275535345078,0.1927699893713,-0.1946751922369,0.39497402310371,1
0.23091880977154,0.44632118940353,-1.924378156662,0.19105584919453,-0.19567635655403,0.39489963650703,1
0.22083573043346,0.4455471932888,-1.9206606149673,0.18942767381668,-0.19677874445915,0.3948549926281,1
0.21122078597546,0.44481015205383,-1.9161921739578,0.1879006177187,-0.19798745214939,0.39483767747879,1
0.20211243629456,0.44409012794495,-1.9109777212143,0.18648894131184,-0.19932025671005,0.39482638239861,0
0.19375894963741,0.44333881139755,-1.9049378633499,0.18528217077255,-0.20078447461128,0.3948347568512,0
0.18657891452312,0.44249629974365,-1.8979067802429,0.18430738151073,-0.20235961675644,0.39486217498779,0
0.18070982396603,0.4415480196476,-1.8900518417358,0.18362054228783,-0.20400278270245,0.39488333463669,0
0.17675203084946,0.44054484367371,-1.8818887472153,0.18337634205818,-0.20554874837399,0.39491471648216,0
0.17540420591831,0.43957522511482,-1.8740257024765,0.18359704315662,-0.20691858232021,0.39496380090714,0
0.17644166946411,0.43865516781807,-1.8666086196899,0.18422496318817,-0.2081411331892,0.39500498771667,0
0.17910559475422,0.43780854344368,-1.8594024181366,0.18504928052425,-0.20937483012676,0.39507648348808,0
0.18230547010899,0.43710190057755,-1.8518962860107,0.1859468370676,-0.21067091822624,0.39520674943924,0
0.18561644852161,0.43651336431503,-1.8439631462097,0.18687868118286,-0.2120606303215,0.39537107944489,0
0.18880148231983,0.43599849939346,-1.8355913162231,0.18778325617313,-0.21355935931206,0.39556503295898,0
0.19159702956676,0.43553572893143,-1.8268136978149,0.18861229717731,-0.2151350826025,0.39580821990967,0
0.19390428066254,0.43509623408318,-1.8176815509796,0.18937031924725,-0.21678782999516,0.39607447385788,0
0.19576549530029,0.4346376657486,-1.8082349300385,0.19006450474262,-0.21851816773415,0.39635077118874,0
0.19724579155445,0.43413755297661,-1.7985260486603,0.19069363176823,-0.22028483450413,0.39665812253952,0
0.19840943813324,0.43357905745506,-1.7886011600494,0.1912777274847,-0.22208476066589,0.39697641134262,0
0.19932688772678,0.43293789029121,-1.7784776687622,0.19182881712914,-0.22393016517162,0.39728978276253,0
0.2000512778759,0.43220528960228,-1.7681803703308,0.19234350323677,-0.22578904032707,0.39762172102928,0
0.20061801373959,0.43138453364372,-1.7577409744263,0.19283373653889,-0.22765393555164,0.39796414971352,0
0.20106340944767,0.43046113848686,-1.7471607923508,0.19330953061581,-0.22954694926739,0.39829635620117,0
0.20141869783401,0.42943671345711,-1.7364506721497,0.19376665353775,-0.2314451187849,0.3986434340477,0
0.20171430706978,0.42833772301674,-1.7256460189819,0.19421558082104,-0.23333451151848,0.3990064561367,0
0.20197343826294,0.42716819047928,-1.7147538661957,0.1946647465229,-0.23524339497089,0.39936208724976,0
0.20220892131329,0.42592537403107,-1.7037726640701,0.19510757923126,-0.2371543943882,0.39973133802414,0
0.20243886113167,0.42463502287865,-1.6927334070206,0.19555081427097,-0.23904776573181,0.40012627840042,0
0.20268541574478,0.42331936955452,-1.6816554069519,0.19600437581539,-0.2409512847662,0.40052172541618,0
0.20295096933842,0.42196714878082,-1.6705260276794,0.19646084308624,-0.24285754561424,0.40092951059341,0
0.20324012637138,0.42059099674225,-1.6593630313873,0.19692100584507,-0.24474224448204,0.40136969089508,0
0.2035698145628,0.41921874880791,-1.6481921672821,0.19739712774754,-0.24662779271603,0.40181794762611,0
0.2039410918951,0.4178406894207,-1.6370007991791,0.19788195192814,-0.24851715564728,0.40227890014648,0
0.20435157418251,0.41646119952202,-1.6257967948914,0.19837294518948,-0.25038316845894,0.40277409553528,0
0.2048152834177,0.41511076688766,-1.6146123409271,0.19888259470463,-0.25224009156227,0.40328949689865,0
0.20534256100655,0.41380396485329,-1.6034560203552,0.19940866529942,-0.25410014390945,0.40381956100464,0
0.20592454075813,0.41253021359444,-1.5923211574554,0.19994157552719,-0.25593602657318,0.40438768267632,0
0.2065644711256,0.41130313277245,-1.5812258720398,0.20049512386322,-0.25775489211082,0.40498206019402,0
0.20728002488613,0.41015455126762,-1.5702004432678,0.20106963813305,-0.25957360863686,0.4055934548378,0
0.20806074142456,0.40907129645348,-1.559232711792,0.20165333151817,-0.26136627793312,0.40624555945396,0
0.20889706909657,0.40803974866867,-1.5483133792877,0.20225408673286,-0.2631393969059,0.40692341327667,0
0.20978920161724,0.40705189108849,-1.5374336242676,0.20287255942822,-0.26491484045982,0.40761119127274,0
0.21072937548161,0.40609687566757,-1.5265822410583,0.20349860191345,-0.26667058467865,0.40833079814911,0
0.21170604228973,0.40515688061714,-1.5157449245453,0.20413306355476,-0.2684054672718,0.40907403826714,0
0.21270896494389,0.40419706702232,-1.5048828125,0.20478057861328,-0.27014842629433,0.40981474518776,0
0.21372826397419,0.40319186449051,-1.4939674139023,0.20542998611927,-0.27188271284103,0.41057270765305,0
0.21475595235825,0.40213334560394,-1.4829933643341,0.20608240365982,-0.27359649538994,0.41134965419769,0
0.21578733623028,0.4009997844696,-1.4719359874725,0.20674274861813,-0.27532097697258,0.41211721301079,0
0.21681760251522,0.39977514743805,-1.4607741832733,0.20740377902985,-0.27704584598541,0.41289016604424,0
0.21784344315529,0.39846122264862,-1.4495123624802,0.20806343853474,-0.27875185012817,0.41368132829666,0
0.21886494755745,0.39705371856689,-1.4381446838379,0.20873050391674,-0.28046631813049,0.4144629240036,0
0.21988508105278,0.39555275440216,-1.4266672134399,0.20939953625202,-0.2821846306324,0.41524693369865,0
0.22090524435043,0.39397349953651,-1.4150977134705,0.21006639301777,-0.28388169407845,0.41605347394943,0
0.2219260931015,0.3923134803772,-1.4034340381622,0.21074183285236,-0.28558161854744,0.41685482859612,0
0.22295069694519,0.39057084918022,-1.3916690349579,0.21142233908176,-0.28728717565536,0.41765692830086,0
0.22398337721825,0.3887691795826,-1.3798296451569,0.21210278570652,-0.2889701128006,0.41848468780518,0
0.22502326965332,0.38690674304962,-1.3679143190384,0.21279010176659,-0.29064857959747,0.41931566596031,0
0.2260749489069,0.38498431444168,-1.3559206724167,0.21348761022091,-0.29233214259148,0.42014783620834,0
0.22715292870998,0.38305351138115,-1.3439066410065,0.21418960392475,-0.29398748278618,0.42101410031319,0
0.22825929522514,0.38112619519234,-1.3318881988525,0.21490259468555,-0.29562759399414,0.42189520597458,0
0.22940003871918,0.37921163439751,-1.3198757171631,0.21563184261322,-0.29726356267929,0.42278641462326,0
0.23060758411884,0.37742373347282,-1.3080122470856,0.21637751162052,-0.29885163903236,0.42373266816139,0
0.23190799355507,0.37586012482643,-1.2964222431183,0.21714751422405,-0.30039167404175,0.42472547292709,0
0.23329491913319,0.37449440360069,-1.2850741147995,0.21794100105763,-0.3019123673439,0.42574122548103,0
0.23477683961391,0.37337407469749,-1.2740420103073,0.21875827014446,-0.30336630344391,0.4268214404583,0
0.23638597130775,0.37264111638069,-1.2635307312012,0.21960136294365,-0.30474376678467,0.42796683311462,0
0.23810987174511,0.37225148081779,-1.2534869909286,0.22047288715839,-0.3060829937458,0.42914208769798,0
0.2399317920208,0.37215614318848,-1.2438508272171,0.22136278450489,-0.30736219882965,0.4303697347641,0
0.24184927344322,0.37237539887428,-1.2346624135971,0.22227118909359,-0.30856877565384,0.43165212869644,0
0.24385067820549,0.37286800146103,-1.2258710861206,0.22320075333118,-0.30974054336548,0.43295410275459,0
0.24591594934464,0.37355905771255,-1.2173713445663,0.22414180636406,-0.31087628006935,0.43428456783295,0
0.24802672863007,0.37439504265785,-1.2090861797333,0.22508955001831,-0.31196364760399,0.4356529712677,0
0.25016856193542,0.37531611323357,-1.2009305953979,0.22604939341545,-0.31303945183754,0.43702349066734,0
0.25232881307602,0.37626570463181,-1.192823767662,0.22701391577721,-0.31410560011864,0.4384024143219,0
0.25449833273888,0.37722074985504,-1.1847302913666,0.22797735035419,-0.31514000892639,0.43980914354324,0
0.25667119026184,0.37815269827843,-1.1766103506088,0.22894921898842,-0.31617131829262,0.44121196866035,0
0.25884228944778,0.37902736663818,-1.1684142351151,0.22992396354675,-0.31720739603043,0.44261139631271,0
0.2610068321228,0.37983790040016,-1.1601314544678,0.23089560866356,-0.31822052598,0.44403263926506,0
0.26316311955452,0.38057574629784,-1.1517491340637,0.23187102377415,-0.31923043727875,0.44545251131058,0
0.26530882716179,0.38121578097343,-1.143233537674,0.2328499853611,-0.32025381922722,0.44686040282249,0
0.26744204759598,0.38175669312477,-1.1345802545547,0.23382475972176,-0.32125899195671,0.44828727841377,0
0.2695623934269,0.38220056891441,-1.1257923841476,0.23480232059956,-0.32225945591927,0.44971400499344,0
0.27165797352791,0.38246238231659,-1.1167533397675,0.23577927052975,-0.32329717278481,0.45110902190208,0
0.27371472120285,0.38246259093285,-1.1073522567749,0.23674984276295,-0.32432922720909,0.45251408219337,0
0.27575975656509,0.38235422968864,-1.0977988243103,0.23772491514683,-0.32534417510033,0.4539281129837,0
0.27781027555466,0.38219887018204,-1.088183760643,0.2387086302042,-0.32636415958405,0.45533213019371,0
0.27986827492714,0.38200896978378,-1.0785238742828,0.23969133198261,-0.32736313343048,0.4567556977272,0
0.28194093704224,0.3818242251873,-1.0688803195953,0.24068087339401,-0.32832443714142,0.45819959044456,0
0.28405505418777,0.38173773884773,-1.0594077110291,0.24168589711189,-0.32926014065742,0.45964452624321,0
0.28622922301292,0.38182201981544,-1.0502228736877,0.24269926548004,-0.33014732599258,0.46111580729485,0
0.28846076130867,0.38207942247391,-1.0413286685944,0.24372309446335,-0.3309742808342,0.46261644363403,0
0.29075872898102,0.38254788517952,-1.0327973365784,0.24476572871208,-0.3317531645298,0.4641205072403,0
0.29314559698105,0.38333120942116,-1.0248115062714,0.24581967294216,-0.33246511220932,0.46564900875092,0
0.29561331868172,0.38441473245621,-1.0173423290253,0.24688437581062,-0.33309975266457,0.46720936894417,0
0.29815208911896,0.38575419783592,-1.0103224515915,0.24796497821808,-0.33368897438049,0.46876934170723,0
0.30075991153717,0.3873473405838,-1.0037562847137,0.24905416369438,-0.33422583341599,0.47034198045731,0
0.30342862010002,0.38917773962021,-0.99761188030243,0.25014796853066,-0.33469355106354,0.47194418311119,0
0.30615368485451,0.39123263955116,-0.99185836315155,0.25125527381897,-0.3351166844368,0.47355023026466,0
0.30893206596375,0.393499314785,-0.98646581172943,0.25236764550209,-0.33551362156868,0.47515946626663,0
0.31173661351204,0.39584797620773,-0.98122894763947,0.25347855687141,-0.33586952090263,0.47678974270821,0
0.31455487012863,0.39821267127991,-0.97604012489319,0.25459584593773,-0.3362130522728,0.47841539978981,0
0.3173793554306,0.40054315328598,-0.97081828117371,0.25571703910828,-0.33656111359596,0.48002874851227,0
0.32020610570908,0.40283179283142,-0.96554660797119,0.25683391094208,-0.33688250184059,0.48166117072105,0
0.32303270697594,0.40507325530052,-0.96021157503128,0.25795423984528,-0.33719566464424,0.48329102993011,0
0.32585680484772,0.40723997354507,-0.95477014780045,0.25907841324806,-0.33752185106277,0.48490551114082,0
0.32867610454559,0.40932863950729,-0.94921398162842,0.26019686460495,-0.33782702684402,0.48653918504715,0
0.33149021863937,0.41134318709373,-0.94354510307312,0.26131874322891,-0.33812487125397,0.48817136883736,0
0.33429804444313,0.41325968503952,-0.93772900104523,0.26244482398033,-0.33843970298767,0.48978620767593,0
0.33709737658501,0.41507706046104,-0.931760430336,0.26356565952301,-0.3387399315834,0.49141654372215,0
0.33988839387894,0.4168042242527,-0.92565011978149,0.26468807458878,-0.33902928233147,0.49305114150047,0
0.34267073869705,0.41842174530029,-0.91937124729156,0.26581445336342,-0.33933746814728,0.49466773867607,0
0.34545022249222,0.41995725035667,-0.91297346353531,0.26693832874298,-0.33962494134903,0.4962954223156,0
0.34824496507645,0.42149883508682,-0.90661060810089,0.26806482672691,-0.33987787365913,0.4979330599308,0
0.35105869174004,0.42304852604866,-0.90029191970825,0.2691992521286,-0.34013053774834,0.49955302476883,0
0.35390239953995,0.42466479539871,-0.89413285255432,0.27033460140228,-0.34033161401749,0.50117754936218,0
0.35681998729706,0.42658823728561,-0.88859009742737,0.271474391222,-0.34042769670486,0.50280904769897,0
0.35984140634537,0.42896774411201,-0.88395428657532,0.27262729406357,-0.34045067429543,0.50441342592239,0
0.36296212673187,0.43178761005402,-0.8802011013031,0.27378103137016,-0.34038579463959,0.50601100921631,0
0.36618939042091,0.43516361713409,-0.87757623195648,0.27492913603783,-0.34016850590706,0.50759649276733,0
0.36954510211945,0.43929249048233,-0.87651538848877,0.27607801556587,-0.33982846140862,0.50913089513779,0
0.37301656603813,0.44410356879234,-0.8768835067749,0.27721777558327,-0.33937531709671,0.51063567399979,0
0.37658846378326,0.44952997565269,-0.87853634357452,0.27834323048592,-0.33878469467163,0.51212394237518,0
0.38025194406509,0.45554965734482,-0.88145613670349,0.27946227788925,-0.33809641003609,0.51356208324432,0
0.38399344682693,0.46206432580948,-0.88545536994934,0.28056880831718,-0.33732956647873,0.5149627327919,0
0.38780069351196,0.46898221969604,-0.89032638072968,0.28165966272354,-0.33646667003632,0.51635456085205,0
