x_column,y_column,z_column,qx_column,qy_column,qz_column,qw_column
-0.006247780289173149,-0.01709262383325379,3.837341771260644e-05,0.0,0.0,0.0,1.0
-0.0052087788436951735,-0.017010462949603473,0.00026967007309960174,0.0,0.0,0.0,1.0
-0.004017690852932345,-0.017351515398151923,0.00012196566404476018,0.0,0.0,0.0,1.0
-0.00344076562659314,-0.01705331609342108,0.00021674526763053258,0.0,0.0,0.0,1.0
-0.003241832775739687,-0.01789257487584919,0.0001582659001684048,0.0,0.0,0.0,1.0
-0.0028938927472224674,-0.018157246990722752,7.702065186149029e-05,0.0,0.0,0.0,1.0
-0.002538339837642054,-0.017863517977972868,0.00027682841707657213,0.0,0.0,0.0,1.0
-0.0017357653950703196,-0.017120678769134385,0.000116411102051695,0.0,0.0,0.0,1.0
-0.0010638644877517575,-0.01712329928512324,0.000375637033939001,0.0,0.0,0.0,1.0
-0.00014832287374797615,-0.01767114127479161,0.00014856497499743843,0.0,0.0,0.0,1.0
0.0013073341184580282,-0.01665854306710125,0.00027839308242672695,0.0,0.0,0.0,1.0
0.0032623333805503196,-0.017709755348627208,0.0004584860642298308,0.0,0.0,0.0,1.0
0.003580449163404248,-0.018533368109121973,0.0004764405991228798,0.0,0.0,0.0,1.0
0.003868569624615961,-0.017837929410081766,4.82308094185958e-05,0.0,0.0,0.0,1.0
0.004288447102280854,-0.018698923060417396,0.00011136505629744117,0.0,0.0,0.0,1.0
0.004388441011976004,-0.019249925084072313,0.00044616432459733743,0.0,0.0,0.0,1.0
0.004900271828325485,-0.019358830645608806,0.0003706301048184976,0.0,0.0,0.0,1.0
0.0053196075653903704,-0.019559300118755615,0.0003252939262976904,0.0,0.0,0.0,1.0
0.005313192216179818,-0.019115353880645045,0.00015560596907313786,0.0,0.0,0.0,1.0
0.006987256208176237,-0.020683270255972004,0.0003911272209055702,0.0,0.0,0.0,1.0
0.022695766234483144,-0.0949295790279798,0.01380817171513768,0.0,0.0,0.0,1.0
0.05504899958189051,-0.17790336215284355,0.05208622307465214,0.0,0.0,0.0,1.0
0.10164944045609313,-0.22564615758364995,0.1198494541586693,0.0,0.0,0.0,1.0
0.1541721040315314,-0.23948764596274066,0.19589707975553095,0.0,0.0,0.0,1.0
0.19055520313903906,-0.1967243704287408,0.2392245800164385,0.0,0.0,0.0,1.0
0.2232378717965738,-0.1768319564834031,0.24847574213251056,0.0,0.0,0.0,1.0
0.23312044638513033,-0.15047311103958644,0.2270086117616208,0.0,0.0,0.0,1.0
0.2430118884119292,-0.1319872975882618,0.20473239293816442,0.0,0.0,0.0,1.0
0.24613399651506823,-0.06321840675094223,0.16360172194551095,0.0,0.0,0.0,1.0
0.2411048189366054,0.0046370801162645865,0.10470994781371662,0.0,0.0,0.0,1.0
0.2322759298150533,0.04825163797664098,0.06349040382917391,0.0,0.0,0.0,1.0
0.22047413935666738,0.06947928189229644,0.03728761819286463,0.0,0.0,0.0,1.0
0.20784941641421553,0.09840869937317258,0.015738225541190323,0.0,0.0,0.0,1.0
0.2061820528980613,0.11677127149902149,0.008702199277969527,0.0,0.0,0.0,1.0
0.2052292737459731,0.11723425501505094,0.008634683968110268,0.0,0.0,0.0,1.0
0.2073717152556662,0.11462892260413925,0.008579177464813424,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.009028314653576047,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.008833279117678951,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.008833279117678951,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.008833279117678951,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.008833279117678951,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.008833279117678951,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.008833279117678951,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.008833279117678951,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.008833279117678951,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.008833279117678951,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.008833279117678951,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.008833279117678951,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.008833279117678951,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.008833279117678951,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.008833279117678951,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.008833279117678951,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.008833279117678951,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.008833279117678951,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.008833279117678951,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.008833279117678951,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.008833279117678951,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.008833279117678951,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.008833279117678951,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.008833279117678951,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.008833279117678951,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.008833279117678951,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.008833279117678951,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.008833279117678951,0.0,0.0,0.0,1.0
0.20821760043357496,0.11211237944084967,0.008833279117678951,0.0,0.0,0.0,1.0
0.18508231149651108,0.09965544839186638,0.007851803660159067,0.0,0.0,0.0,1.0
0.16194702255944718,0.08719851734288309,0.006870328202639184,0.0,0.0,0.0,1.0
0.1388117336223833,0.07474158629389978,0.005888852745119301,0.0,0.0,0.0,1.0
0.11567644468531942,0.062284655244916484,0.0049073772875994175,0.0,0.0,0.0,1.0
0.09254115574825553,0.04982772419593319,0.003925901830079534,0.0,0.0,0.0,1.0
0.06940586681119165,0.03737079314694988,0.0029444263725596507,0.0,0.0,0.0,1.0
0.04627057787412775,0.024913862097966588,0.0019629509150397677,0.0,0.0,0.0,1.0
0.023135288937063875,0.012456931048983294,0.0009814754575198838,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
