0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
4.5469723432949523e-10,8.25109015715352e-09,2.633074445292653e-07,1.6384565881548286e-05,0.0014480640934444516,0.056985825517889825,0.3483361400271558,0.6361520009921757,0.8278107140087628,0.9537939988021656,1.0,0.947494713477875,0.7803642470386337,0.5071452574701322,0.20958752484448234,0.03484670722868179,0.0010355771009238684,3.0566974024983467e-06,4.775622191094359e-09,7.706089057487959e-11,1.270127841233658e-11,5.37961394267812e-12,2.711018001042447e-12,1.1483980150941451e-12,3.06486462501071e-13,3.2633737223178366e-14,6.187305504193198e-16,8.699710332176532e-19,2.9839488399677574e-22,1.98639429352403e-24,9.64489149923648e-25,3.7260170131061555e-24,2.7712506455677203e-23,2.7362764718363943e-22,3.624418057350524e-21,7.074994796449791e-20,1.978946352443068e-18,4.8398445210422524e-17,4.0087326772712276e-16,1.4658530928136755e-15
2.7179588721895744e-10,4.936845636387795e-09,1.5773038007452037e-07,9.835781379473325e-06,0.0008745805025980109,0.03509540616099705,0.22542206448225255,0.4472943245535395,0.6418650902381818,0.8169565358905073,0.947494713477875,1.0,0.931807965013499,0.7045595024882528,0.35488617285475066,0.07732116076746338,0.0033153836723829795,1.5151040742589835e-05,3.44863410681445e-08,6.816385347742159e-10,1.2096831551634481e-10,5.236120962560916e-11,2.652452877351776e-11,1.1239115359325602e-11,2.9957210281104433e-12,3.182600290103362e-13,6.005978729441529e-15,8.332568096689911e-18,2.7509921927445593e-21,1.6927727536017052e-23,7.374859752186196e-24,2.5288570371429467e-23,1.6568607088059275e-22,1.418970359319788e-21,1.581839835597722e-20,2.465736515188175e-19,5.0674261334094655e-18,8.193785763549059e-17,4.2610381755405843e-16,1.097543626068231e-15
1.354729872352273e-10,2.4589298682086754e-09,7.848091193487418e-08,4.8898347784824385e-06,0.0004358964252929163,0.017793463664522252,0.1204257426236928,0.26215272661302935,0.4203987209153538,0.5994945161083134,0.7803642470386337,0.931807965013499,1.0,0.8991752728496623,0.5680224080483459,0.16863487424850718,0.011000488474858752,8.292109824914623e-05,2.905047678841582e-07,7.2500719718749156e-09,1.4020639659401354e-09,6.230380693364778e-10,3.1797884551616396e-10,1.3501751434138934e-10,3.6014924057406566e-11,3.8274976612246384e-12,7.213270521160991e-14,9.906912533287736e-17,3.147549414176796e-20,1.776087925568628e-22,6.844498918454429e-23,2.0485312161856597e-22,1.1610087992682659e-21,8.449257363417443e-21,7.732360177470445e-20,9.317317409703723e-19,1.3456714495345926e-17,1.3551022046686104e-16,4.1358812656349626e-16,7.129144622861227e-16
4.770623314175254e-11,8.64926659368029e-10,2.7561965692565962e-08,1.7147716837483995e-06,0.00015324543149906533,0.00638371902722556,0.04604052845520518,0.11225394855513776,0.2062796268623078,0.33816245684111007,0.5071452574701322,0.7045595024882528,0.8991752728496623,1.0,0.8339969567927334,0.3618916834442591,0.039498647813233416,0.0005501214001650917,3.271274344138266e-06,1.0869431073459623e-07,2.33599839842756e-08,1.072248238376651e-08,5.523932449746093e-09,2.3520953925213682e-09,6.281598104638503e-10,6.681237547480901e-11,1.2577335132136934e-12,1.707303265240587e-15,5.178369620424059e-19,2.6286770882129443e-21,8.7164371811203e-22,2.2080311292811493e-21,1.0475212741206108e-20,6.243337781400055e-20,4.485291524449497e-19,3.941137612142416e-18,3.6927754373554166e-17,2.0801797221941105e-16,3.3020856434265257e-16,3.477301170456004e-16
8.842438467109445e-12,1.6009195401981658e-10,5.0914965127877004e-09,3.1620711873233174e-07,2.8356960790639703e-05,0.001213256120335613,0.009509968103233016,0.02689159483597416,0.05904557586186429,0.1161417916481289,0.20958752484448234,0.35488617285475066,0.5680224080483459,0.8339969567927334,1.0,0.7125844593156117,0.15240054494270222,0.004734935604507906,5.621510191433821e-05,2.7150326412534284e-06,6.697716202388836e-07,3.2071588095984224e-07,1.672493281133908e-07,7.14704953026555e-08,1.9115509635076752e-08,2.035088414514143e-09,3.8247961423196e-11,5.112018321530535e-14,1.4589587033068935e-17,6.448755962963989e-20,1.7568847489328373e-20,3.578783888739429e-20,1.3457075563659333e-19,6.17811699874545e-19,3.2347944555967456e-18,1.881204833245375e-17,1.0013248490823335e-16,2.6400207371181136e-16,1.7834189203890573e-16,9.863210241797667e-17
4.966007078731354e-13,8.967116070187323e-12,2.8414336678681736e-10,1.758055830278043e-08,1.5812299339878607e-06,7.0019567009424e-05,0.0006138624504955536,0.00212351608889465,0.005944495886059315,0.01499646706176632,0.03484670722868179,0.07732116076746338,0.16863487424850718,0.3618916834442591,0.7125844593156117,1.0,0.536180873295921,0.04986040262236799,0.0015228757960468622,0.00012265905575471902,3.655137775477656e-05,1.8554406562099327e-05,9.844429435842649e-06,4.23049385362026e-06,1.1347983098568863e-06,1.211140728980934e-07,2.2749167827316556e-09,2.983086226413125e-12,7.851270946091695e-16,2.8764003003105362e-18,5.994740181701277e-19,9.067495583637193e-19,2.482042628571733e-18,7.977307971882685e-18,2.7111100257300972e-17,8.971121762265135e-17,2.20516888727824e-16,2.0605683046257188e-16,4.3316052217055946e-17,9.934957850137817e-18
3.609080195992662e-15,6.463447193462586e-14,2.0255901022498983e-12,1.236579438827951e-10,1.104127814629152e-08,5.054933062393366e-07,5.100908808967429e-06,2.3057404116285113e-05,8.953968408763273e-05,0.00031636005804573273,0.0010355771009238684,0.0033153836723829795,0.011000488474858752,0.039498647813233416,0.15240054494270222,0.536180873295921,1.0,0.4114913090429356,0.04533593929444932,0.00732584100364341,0.0028299781363292763,0.0015604972715912982,0.0008508755019226325,0.00037010235773474355,0.0001002294387141802,1.0813395888492866e-05,2.050343561355626e-07,2.654879267481021e-10,6.345374974233115e-14,1.8179495163902746e-16,2.6438797907829873e-17,2.6736997568010675e-17,4.759551841737624e-17,9.432896399033982e-17,1.784055977717924e-16,2.748029965034758e-16,2.3691151873466066e-16,5.422139612848027e-17,2.3390409306140266e-18,1.6234816615951347e-19
2.539939669402528e-18,4.424072506342358e-17,1.3365061947787298e-15,7.775173753716681e-14,6.588579833258236e-12,2.9811479932405044e-10,3.4067895033908377e-09,2.07114242412912e-08,1.1787445631984167e-07,6.208994011651036e-07,3.0566974024983467e-06,1.5151040742589835e-05,8.292109824914623e-05,0.0005501214001650917,0.004734935604507906,0.04986040262236799,0.4114913090429356,1.0,0.5118494647552005,0.19173492448849022,0.10225099465532388,0.06310197201650423,0.036085156784356545,0.016203027850755284,0.004535269808674499,0.0005101062171964784,1.017623644856285e-05,1.366253818386518e-08,3.0664225167071476e-12,6.776410960692386e-15,6.503947852464723e-16,4.0862934728816567e-16,4.3594218583151796e-16,4.855615572831128e-16,4.565786578827568e-16,2.825707912783229e-16,6.983001603639952e-17,2.9840450764978207e-18,1.9425666927018266e-20,3.219938022788298e-22
2.2658925876561274e-21,3.6680312105177135e-20,1.0065038906600602e-18,5.14220412288553e-17,3.695635039564867e-15,1.4372087777633433e-13,1.6232996435831332e-12,1.1970175225492853e-11,9.261110731278377e-11,6.836591972524973e-10,4.775622191094359e-09,3.44863410681445e-08,2.905047678841582e-07,3.271274344138266e-06,5.621510191433821e-05,0.0015228757960468622,0.04533593929444932,0.5118494647552005,1.0,0.79531048671901,0.5801418948082039,0.40982437549625367,0.25447405714049964,0.12317158818402439,0.037638194673540196,0.004748540594992291,0.00011031471830695277,1.758801136288367e-07,4.313563735919965e-11,8.358253432500438e-14,5.820133018670021e-15,2.454438827857583e-15,1.6900045313591275e-15,1.1468492238254826e-15,5.908635147413962e-16,1.6675616260804273e-16,1.404677705281031e-17,1.4124278610332187e-19,1.791373009552359e-22,8.4929653753958e-25
9.048587596137232e-23,1.2889337532191962e-21,2.990968785310679e-20,1.2159382842668482e-18,6.451652951573278e-17,1.794814068500786e-15,1.6279720880409303e-14,1.191811811357061e-13,1.045986284579809e-12,9.158491307504068e-12,7.706089057487959e-11,6.816385347742159e-10,7.2500719718749156e-09,1.0869431073459623e-07,2.7150326412534284e-06,0.00012265905575471902,0.00732584100364341,0.19173492448849022,0.79531048671901,1.0,0.920610736431683,0.7490894609878367,0.5236616236346323,0.2874907158162729,0.10244645707271662,0.015842194402141234,0.0004853953390344534,1.0926240025147487e-06,3.6314278097348397e-10,7.731550162511464e-13,4.8380074338730073e-14,1.6788122841517876e-14,9.176386905521722e-15,4.772256581184396e-15,1.7774786598418796e-15,3.2836841427143917e-16,1.5466534017490367e-17,7.101081990281463e-20,3.67830316587884e-23,8.585938920339067e-26
9.533359047634565e-23,1.1592981349672232e-21,2.1866782428538186e-20,6.696696865389611e-19,2.426385688903151e-17,4.339392571910749e-16,2.7771027964249175e-15,1.761987972318592e-14,1.540455618907359e-13,1.4150652583602747e-12,1.270127841233658e-11,1.2096831551634481e-10,1.4020639659401354e-09,2.33599839842756e-08,6.697716202388836e-07,3.655137775477656e-05,0.0028299781363292763,0.10225099465532388,0.5801418948082039,0.920610736431683,1.0,0.934077224424099,0.7486618952210653,0.4793538830022079,0.20662061532463558,0.04114501402365614,0.0017828094100745687,6.256453754621162e-06,3.2092226154473397e-09,8.709014738286415e-12,5.697575534051057e-13,1.8883682598308908e-13,9.55125079701388e-14,4.514014689366644e-14,1.493656171946279e-14,2.3631822292994756e-15,8.99350155088064e-17,3.0877990866783222e-19,1.1343638209865357e-22,1.959873731760742e-25
3.7752181699430574e-22,3.8724728321807205e-21,5.845070740965596e-20,1.3195719881195592e-18,3.165609717990466e-17,3.488345767813804e-16,1.4957539041145283e-15,7.78734128060174e-15,6.435396906274883e-14,5.901654986967807e-13,5.37961394267812e-12,5.236120962560916e-11,6.230380693364778e-10,1.072248238376651e-08,3.2071588095984224e-07,1.8554406562099327e-05,0.0015604972715912982,0.06310197201650423,0.40982437549625367,0.7490894609878367,0.934077224424099,1.0,0.9255266904469657,0.6987663440135324,0.3696382986101245,0.0966553548001263,0.0060885601552665425,3.4646776140557755e-05,2.8887104823252576e-08,1.0605252095238893e-10,7.710509974245978e-12,2.5925254356191147e-12,1.2910483345659753e-12,5.940983652585921e-13,1.8984011097304977e-13,2.8679982954804436e-14,1.0235959555187364e-15,3.2090416363748245e-18,1.0454552019505994e-21,1.5770508088202523e-24
2.3099339244086465e-21,1.9706873135564394e-20,2.336760681148916e-19,3.791571829566978e-18,5.816348273189574e-17,3.7830204932869606e-16,1.0429348234145841e-15,4.3226781466709145e-15,3.305715673004605e-14,2.975352342572604e-13,2.711018001042447e-12,2.652452877351776e-11,3.1797884551616396e-10,5.523932449746093e-09,1.672493281133908e-07,9.844429435842649e-06,0.0008508755019226325,0.036085156784356545,0.25447405714049964,0.5236616236346323,0.7486618952210653,0.9255266904469657,1.0,0.9023144928072511,0.5958117747832113,0.20927671890622826,0.01977736135603804,0.00019029400394953504,2.701049606213086e-07,1.393631534764411e-09,1.1569011160456136e-10,4.0316080443848794e-11,2.01714197429288e-11,9.238555693967971e-12,2.9271411899225328e-12,4.3703646760180667e-13,1.5332766113694054e-14,4.6736685647985454e-17,1.4469300897901676e-20,2.0000960802321784e-23
1.7854728465417345e-20,1.23152846417903e-19,1.105430216026168e-18,1.2253079154290971e-17,1.1218982150940055e-16,3.968204127118793e-16,6.555799228162951e-16,2.0796458787681536e-15,1.4468226077603214e-14,1.2677361493919764e-13,1.1483980150941451e-12,1.1239115359325602e-11,1.3501751434138934e-10,2.3520953925213682e-09,7.14704953026555e-08,4.23049385362026e-06,0.00037010235773474355,0.016203027850755284,0.12317158818402439,0.2874907158162729,0.4793538830022079,0.6987663440135324,0.9023144928072511,1.0,0.8528255796307856,0.4210632159120726,0.06354547612111226,0.0011213731324318666,2.9461002786281812e-06,2.2601740436968918e-08,2.198877292087603e-09,8.03616383864689e-10,4.0697891321149117e-10,1.867869520411119e-10,5.914147575804309e-11,8.81522652519527e-12,3.08197813178398e-13,9.295910187616558e-16,2.7812464623434643e-19,3.5410927730925725e-22
1.7807022247773641e-19,9.427110472497779e-19,5.983977957115913e-18,4.128023577446021e-17,1.988372345328089e-16,3.294508112710295e-16,2.875717108300175e-16,6.531995674361757e-16,4.033685557987154e-15,3.413154266624034e-14,3.06486462501071e-13,2.9957210281104433e-12,3.6014924057406566e-11,6.281598104638503e-10,1.9115509635076752e-08,1.1347983098568863e-06,0.0001002294387141802,0.004535269808674499,0.037638194673540196,0.10244645707271662,0.20662061532463558,0.3696382986101245,0.5958117747832113,0.8528255796307856,1.0,0.7542707210501443,0.20383663320783468,0.007653109791540084,4.328544331672875e-05,5.446845259673802e-07,6.466498281911628e-08,2.5119634823860053e-08,1.2939473870667798e-08,5.966907030397125e-09,1.8925842331329587e-09,2.824580584262292e-10,9.87843138324581e-12,2.959096698091703e-14,8.544291512023804e-18,9.872520991748432e-21
2.3537664440020722e-18,8.762378666839104e-18,3.507210058800939e-17,1.2870433354366062e-16,2.6367855296647405e-16,1.5921807799901049e-16,5.943929032330895e-17,8.652057840250538e-17,4.556739608415973e-16,3.6788103782424915e-15,3.2633737223178366e-14,3.182600290103362e-13,3.8274976612246384e-12,6.681237547480901e-11,2.035088414514143e-09,1.211140728980934e-07,1.0813395888492866e-05,0.0005101062171964784,0.004748540594992291,0.015842194402141234,0.04114501402365614,0.0966553548001263,0.20927671890622826,0.4210632159120726,0.7542707210501443,1.0,0.5868250451774137,0.0601846914890882,0.0009446631288082953,2.2976364340801677e-05,3.557352181956728e-06,1.4996990766424695e-06,7.907072766634296e-07,3.672048077366771e-07,1.1684634903330432e-07,1.7488928084870593e-08,6.128807873805107e-10,1.823053460749236e-12,5.033027707160627e-16,5.120111733281572e-19
3.397603337014219e-17,7.794463683423107e-17,1.6549872107431073e-16,2.5501421245455496e-16,1.6128633581678165e-16,2.430707302691606e-17,2.820882788338795e-18,2.2244448528160725e-18,9.399469926327678e-18,7.103480270330366e-17,6.187305504193198e-16,6.005978729441529e-15,7.213270521160991e-14,1.2577335132136934e-12,3.8247961423196e-11,2.2749167827316556e-09,2.050343561355626e-07,1.017623644856285e-05,0.00011031471830695277,0.0004853953390344534,0.0017828094100745687,0.0060885601552665425,0.01977736135603804,0.06354547612111226,0.20383663320783468,0.5868250451774137,1.0,0.4083520683763126,0.02609038124792395,0.0015719752026688446,0.00035117690008955505,0.0001659656845736986,9.05192484565557e-05,4.2535778112313526e-05,1.3629965787698512e-05,2.054970279473572e-06,7.254486849839836e-08,2.1502965216086818e-10,5.6199015034011836e-14,4.823957897672636e-17
2.6704868976405965e-16,3.271494637581346e-16,3.0545931961089304e-16,1.5287421699691028e-16,2.1074843879274352e-17,5.251186147051678e-19,1.3364125970886677e-20,4.735760051812654e-21,1.4943383505409184e-20,1.0297177463176863e-19,8.699710332176532e-19,8.332568096689911e-18,9.906912533287736e-17,1.707303265240587e-15,5.112018321530535e-14,2.983086226413125e-12,2.654879267481021e-10,1.366253818386518e-08,1.758801136288367e-07,1.0926240025147487e-06,6.256453754621162e-06,3.4646776140557755e-05,0.00019029400394953504,0.0011213731324318666,0.007653109791540084,0.0601846914890882,0.4083520683763126,1.0,0.3949495859875467,0.07750053800000237,0.02804826919183367,0.015495159572663304,0.008906594375407131,0.004290887916782927,0.001403757297401696,0.00021693032452917163,7.894453553444646e-06,2.3955396510465483e-08,6.018523237564724e-12,4.2450087895381284e-15
6.485452745979223e-16,4.201416843059084e-16,1.7031519643805382e-16,2.720201948968773e-17,7.975465904914215e-19,3.1825696060506645e-21,1.7161551759970377e-23,2.6492052101801747e-24,6.0776789155076676e-24,3.727714106734306e-23,2.9839488399677574e-22,2.7509921927445593e-21,3.147549414176796e-20,5.178369620424059e-19,1.4589587033068935e-17,7.851270946091695e-16,6.345374974233115e-14,3.0664225167071476e-12,4.313563735919965e-11,3.6314278097348397e-10,3.2092226154473397e-09,2.8887104823252576e-08,2.701049606213086e-07,2.9461002786281812e-06,4.328544331672875e-05,0.0009446631288082953,0.02609038124792395,0.3949495859875467,1.0,0.6624529237544732,0.4010502512550645,0.26676076295121326,0.1664683179463401,0.08496530928683108,0.029525716240220126,0.004924733097540038,0.0001982913038700143,6.771670102015065e-07,1.8174414198506255e-10,1.1375130014233218e-13
1.6480769627346367e-15,7.077526091227828e-16,1.674694763092968e-16,1.2797121137950604e-17,1.3792472762429263e-19,1.6738298847493472e-22,3.2385700955208204e-25,2.8070197678817863e-26,4.992844241912745e-26,2.7026721198020155e-25,1.98639429352403e-24,1.6927727536017052e-23,1.776087925568628e-22,2.6286770882129443e-21,6.448755962963989e-20,2.8764003003105362e-18,1.8179495163902746e-16,6.776410960692386e-15,8.358253432500438e-14,7.731550162511464e-13,8.709014738286415e-12,1.0605252095238893e-10,1.393631534764411e-09,2.2601740436968918e-08,5.446845259673802e-07,2.2976364340801677e-05,0.0015719752026688446,0.07750053800000237,0.6624529237544732,1.0,0.8905451836385107,0.7087647153608684,0.4969585704498265,0.28272629325457316,0.11136728061873617,0.02184142628969137,0.0010954886502598158,4.967560193055654e-06,1.7567637064535773e-09,1.213497585891322e-12
1.201816646789292e-14,4.374543658384969e-15,8.336424440018557e-16,4.734428036764973e-17,3.4028670885611145e-19,2.528311285104346e-22,3.1322363366691926e-25,2.0307923196189378e-26,3.042444821814604e-26,1.4592168180869008e-25,9.64489149923648e-25,7.374859752186196e-24,6.844498918454429e-23,8.7164371811203e-22,1.7568847489328373e-20,5.994740181701277e-19,2.6438797907829873e-17,6.503947852464723e-16,5.820133018670021e-15,4.8380074338730073e-14,5.697575534051057e-13,7.710509974245978e-12,1.1569011160456136e-10,2.198877292087603e-09,6.466498281911628e-08,3.557352181956728e-06,0.00035117690008955505,0.02804826919183367,0.4010502512550645,0.8905451836385107,1.0,0.9310289149148384,0.7486957749708568,0.49235727527309203,0.230598069591687,0.05664966101361784,0.0038650890410263576,2.6370004297996068e-05,1.451303715020989e-08,1.3387934728108596e-11
1.5201319918520943e-13,5.26019297100669e-14,9.382276498533112e-15,4.864262286209e-16,3.0793295028781387e-18,1.9428240887376917e-21,2.0223153721750912e-24,1.1239615171608409e-25,1.4782839084998749e-25,6.311459638357813e-25,3.7260170131061555e-24,2.5288570371429467e-23,2.0485312161856597e-22,2.2080311292811493e-21,3.578783888739429e-20,9.067495583637193e-19,2.6736997568010675e-17,4.0862934728816567e-16,2.454438827857583e-15,1.6788122841517876e-14,1.8883682598308908e-13,2.5925254356191147e-12,4.0316080443848794e-11,8.03616383864689e-10,2.5119634823860053e-08,1.4996990766424695e-06,0.0001659656845736986,0.015495159572663304,0.26676076295121326,0.7087647153608684,0.9310289149148384,1.0,0.9278297725403782,0.7144861190501908,0.40487235826329654,0.12750771834372313,0.012223259313135058,0.00013146087671872116,1.2009696480731477e-07,1.6012369790416189e-10
